TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	474	N	LAKE SHORE	DR	3802	Chicago	Illinois	60619	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)		1991	06385745	CLSD		478900	478900	478900	478900	Conventional		100%	100%	2	2	17102190010000	No			NEW	None	2005	588	No		No			38	SKYLINE	1257					N (North), W (West)	5	2	2	0	2		2	0			None	None	SOLD BEFORE PRINT			Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other, None							Carpet					Hardwood	TV-Cable		Hardwood	Hardwood	Full	Carpet	11X12			12X15	19X16	13X8		14X9			L-shaped		01/18/2007	01/19/2007	01/19/2007	01/20/2007	
AT	474	N	LAKE SHORE	DR	2107	Chicago	Illinois	60619	8008	Cook		299	299	502	Condo, Studio		1991	06383654	CLSD		213900	213900	213900	213900	Conventional		100%	100%	1	1	17102190010000	No			NEW	None	2005	285	No		No			21	SHORELINE	642					W (West)	2	0	0	0	1		1	0	1		None	None	SOLD BEFORE PRINT			Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other, None													TV-Cable		Hardwood	Hardwood	None,Full						17X19	9X10					L-shaped		01/17/2007	01/17/2007	01/17/2007	01/18/2007	
AT	474	N	LAKE SHORE	DR	2608	Chicago	Illinois	60619	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)		1991	06384085	CLSD		407500	407500	407500	407500	Conventional		100%	100%	1	1	17102190010000	No			NEW	None	2005	661	No		No			26	SHORELINE	1257					S (South), W (West)	5	2	2	0	2		2	0	1		None	None	LOCATED ON LAKE SHORE DRIVE DIRECTLY ACROSS FROM NAVY PIER. BREATHTAKING CITY & LAKE VIEWS FROM THE NEWEST LUXURY COND CONV. FULL AMENITY BUILDING.INUNIT LAUNDRY,GRANIT COUNTERS, NEW APPL,HW FLOORS IN LIVING AREAS,CENTRAL HEAT & AIR,INDOOR POOL,ETC.INDOOR PARKING ADDITIONAL PURCHASE.VISIT SALES CENTER.$2500 UPGRADE CREDIT FOR LIMITED TIME. NEW PURCH ONLY			Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other, None							Carpet					Hardwood	TV-Cable		Hardwood	Hardwood	Full	Carpet	11X12			12X15	19X16	13X8		14X9			L-shaped		01/17/2007	01/17/2007	01/17/2007	01/18/2007	
AT	474	N	LAKE SHORE	DR	2610	Chicago	Illinois	60619	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)		1991	06384095	CLSD		269700	269700	269700	269700	Conventional		100%	100%	1	1	17102190010000	No			NEW	None	2005	415	No		No			26	SHORELINE	741					S (South)	3	1	1	0	1		1	0			None	None	Life is a dream in this beautiful south-facing one bedroom.  Watch the lights and the lake.  Price includes new cabinets, granite, appliances and oak floors. Side by side w/d included.  Full amenity building with everything included. Located on Navy Pier by restaurants, shopping, art galleries and more.			Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other, None													TV-Cable		Hardwood	Hardwood	None,Full	Carpet				11X15	14X18	7X10					L-shaped		01/17/2007	01/17/2007	01/17/2007	01/18/2007	
AT	474	N	LAKE SHORE	DR	3706	Chicago	Illinois	60619	8008	Cook		299	299	502	Condo, Studio		1991	06385732	CLSD		279900	279900	279900	279900	Conventional		100%	100%	2	2	17102190010000	No			NEW	None	2005	315	No		No			37	SHORELINE	642					E (East)	4	0	0	0	1		1	0	1		None	None	SOLD BEFORE PRINT			Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other, None												Hardwood	TV-Cable		Hardwood	Hardwood	None,Full						17X19	9X10		8X10	Other		L-shaped		01/18/2007	01/19/2007	01/19/2007	01/20/2007	
AT	474	N	LAKE SHORE	DR	3903	Chicago	Illinois	60619	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)		1991	06385869	CLSD		337900	337900	337900	337900	Conventional		100%	100%	1	1	17102190010000	No			NEW	None	2005	404	No		No			39	SHORELINE	741					N (North)	3	1	1	0	1		1	0	1		None	None	SOLD BEFORE PRINT			Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other, None													TV-Cable		Hardwood	Hardwood	None,Full	Carpet				11X15	14X18	7X10					L-shaped		01/19/2007	01/19/2007	01/19/2007	01/20/2007	
AT	474	N	LAKE SHORE	DR	4203	Chicago	Illinois	60611	8008	Cook		299	299	505	Condo, High Rise (7+ Stories)	61	1991	08164453	CLSD		189900	206500	206500	185000	Conventional	S	112%	109%	14	14	17102220071303				3588	None	2010	453	No		No	No		48	SHORELINE	741	Landlord/Tenant/Seller				N (North)	3	1	1	0	1	0	1	0			None	None	SHORT SALE. AS IS.	CC: Pursuant to Short Sale. AS IS. ALL TERMS & COMMISSIONS ARE SUBJECT TO LENDER'S APPROVAL.		Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Scavenger	N/A	N/A	(000) 000-0000										TV-Cable		Hardwood	Hardwood	None	Carpet				11X15	14X18	7X10			No additional rooms		L-shaped		09/21/2012	10/04/2012	10/04/2012	02/15/2013	
AT	474	N	LAKE SHORE	DR	3507	Chicago	Illinois	60619	8008	Cook		299	299	502	Condo, Studio		1991	06385692	CLSD		225900	225900	225900	225900	Conventional		100%	100%	2	2	17121900100000	No			NEW	None	2005	285	No		No			35	SHORELINE	642					W (West)	2	0	0	0	1		1	0	1		None	None	SOLD BEFORE PRINT			Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other, None													TV-Cable		Hardwood	Hardwood	None,Full						17X19	9X10					L-shaped		01/18/2007	01/19/2007	01/19/2007	01/20/2007	
AT	474	N	LAKE SHORE	DR	2908	Chicago	Illinois	60619	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)		1991	06384908	CLSD		454900	454900	454900	454900	Conventional		100%	100%	2	2	17102190010000	No			NEW	None	2005	661	No		No			29	SHORELINE	1257					S (South), W (West)	5	2	2	0	2		2	0	1		None	None	LOCATED ON LAKE SHORE DRIVE DIRECTLY ACROSS FROM NAVY PIER. BREATHTAKING CITY & LAKE VIEWS FROM THE NEWEST LUXURY COND CONV. FULL AMENITY BUILDING.INUNIT LAUNDRY,GRANIT COUNTERS, NEW APPL,HW FLOORS IN LIVING AREAS,CENTRAL HEAT & AIR,INDOOR POOL,ETC.INDOOR PARKING ADDITIONAL PURCHASE.VISIT SALES CENTER.$2500 UPGRADE CREDIT FOR LIMITED TIME. NEW PURCH ONLY			Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other, None							Carpet					Hardwood	TV-Cable		Hardwood	Hardwood	Full	Carpet	11X12			12X15	19X16	13X8		14X9			L-shaped		01/18/2007	01/19/2007	01/19/2007	01/20/2007	
AT	474	N	LAKE SHORE	DR	2206	Chicago	Illinois	60619	8008	Cook		299	299	502	Condo, Studio		1991	06383806	CLSD		218900	218900	218900	218900	Conventional		100%	100%	3	3	17102190010000	No			NEW	None	2005	315	No		No			22	SHORELINE	642					E (East)	4	0	0	0	1		1	0	1		None	None	SOLD BEFORE PRINT			Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other, None												Hardwood	TV-Cable		Hardwood	Hardwood	None,Full						17X19	9X10		8X10	Other		L-shaped		01/17/2007	01/19/2007	01/19/2007	01/20/2007	
AT	474	N	LAKE SHORE	DR	3808	Chicago	Illinois	60619	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)		1991	06385754	CLSD		424600	424600	424600	424600	Conventional		100%	100%	2	2	17102190010000	No			NEW	None	2005	661	No		No			38	SHORELINE	1257					S (South), W (West)	5	2	2	0	2		2	0	1		None	None	LOCATED ON LAKE SHORE DRIVE DIRECTLY ACROSS FROM NAVY PIER. BREATHTAKING CITY & LAKE VIEWS FROM THE NEWEST LUXURY COND CONV. FULL AMENITY BUILDING.INUNIT LAUNDRY,GRANIT COUNTERS, NEW APPL,HW FLOORS IN LIVING AREAS,CENTRAL HEAT & AIR,INDOOR POOL,ETC.INDOOR PARKING ADDITIONAL PURCHASE.VISIT SALES CENTER.$2500 UPGRADE CREDIT FOR LIMITED TIME. NEW PURCH ONLY			Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other, None							Carpet					Hardwood	TV-Cable		Hardwood	Hardwood	Full	Carpet	11X12			12X15	19X16	13X8		14X9			L-shaped		01/18/2007	01/19/2007	01/19/2007	01/20/2007	
DP	474	N	LAKE SHORE	DR	131	Chicago	Illinois	60611	8008	Cook				235			1991	06726702	CLSD		45000	42500	42500	45000	Conventional		94%	94%	5	5	17102220071630			0	586		2006	60			No														0									Extra-large end-unit parking space at 474 Lake Shore Drive parking garage. Next to North Pier and close to Navy Pier and Michigan Ave. Exit elevator to right, then left to space 131. Available immediately.		1																																								11/08/2007	11/12/2007	11/12/2007	12/07/2007	
AT	474	N	LAKE SHORE	DR	2112	Chicago	Illinois	60619	8008	Cook		299	299	502	Condo, Studio		1991	06383659	CLSD		205100	205100	205100	205100	Conventional		100%	100%	2	2	17102190010000	No			NEW	None	2005	373	No		No			21	SHORELINE	642					E (East)	4	0	0	0	1		1	0	1		None	None	SOLD BEFORE PRINT			Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other, None												Hardwood	TV-Cable		Hardwood	Hardwood	None,Full						17X19	9X10		8X10	Other		L-shaped		01/17/2007	01/18/2007	01/18/2007	01/19/2007	
AT	474	N	LAKE SHORE	DR	3807	Chicago	Illinois	60619	8008	Cook		299	299	502	Condo, Studio		1991	06385751	CLSD		193700	193700	193700	193700	Conventional		100%	100%	2	2	17102190010000	No			NEW	None	2005	285	No		No			38	SHORELINE	642					W (West)	2	0	0	0	1		1	0	1		None	None	SOLD BEFORE PRINT			Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other, None													TV-Cable		Hardwood	Hardwood	None,Full						17X19	9X10					L-shaped		01/18/2007	01/19/2007	01/19/2007	01/20/2007	
AT	474	N	LAKE SHORE DRIVE		5203	Chicago	Illinois	60611	8008	Cook		299	299	502	Condo		1991	06310558	CLSD		324900	313000	313000	319000	Conventional		98%	96%	152	152	17102190010000				NEW		2005	390	No		No			54		0	Not Reported				N (North)	3	1	1	0	1		1		1	Attached	None		FANTASTIC ONE BEDROOM W/ OUTSTANDING VIEWS! THIS UNIT HAS BEEN COMPLETELY REFINISHED W/ NEW KITCHEN CABINETS, BLACK APPLIANCES, GRANITE COUNTERTOPS, UNDERMOUNTED SINK & HRDWD FLOORS! GREAT FULL AMENITY BUILDING & EVERYTHING IS SO CLOSE!			Central Air	Hot Water/Steam, Indv Controls				Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer, Washer, Dryer		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Valet/Cleaner	Heat, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Lawn Care, Scavenger, Snow Removal																	None					11X15	14X18	07X10							10/13/2006	03/13/2007	03/13/2007	05/04/2007	
AT	474	N	LAKE SHORE	DR	1606	Chicago	Illinois	60619	8008	Cook		299	299	502	Condo, Studio		1991	06383528	CLSD		645900	645900	645900	645900	Conventional		100%	100%	1	1	17102190010000	No			NEW	None	2005	315	No		No			16	SHORELINE	642					E (East)	4	0	0	0	1		1	0	1		None	None	SOLD BEFORE PRINT			Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other, None												Hardwood	TV-Cable		Hardwood	Hardwood	None,Full						17X19	9X10		8X10	Other		L-shaped		01/17/2007	01/17/2007	01/17/2007	01/18/2007	
AT	474	N	LAKE SHORE	DR	3302	Chicago	Illinois	60619	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)		1991	06385300	CLSD		414900	414900	414900	414900	Conventional		100%	100%	2	2	17102190010000	No			NEW	None	2005	588	No		No			33	SKYLINE	1257					N (North), W (West)	5	2	2	0	2		2	0			None	None	SOLD BEFORE PRINT			Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other, None							Carpet					Hardwood	TV-Cable		Hardwood	Hardwood	Full	Carpet	11X12			12X15	19X16	13X8		14X9			L-shaped		01/18/2007	01/19/2007	01/19/2007	01/20/2007	
AT	474	N	LAKE SHORE	DR	3305	Chicago	Illinois	60619	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)		1991	06385315	CLSD		485900	485900	485900	485900	Conventional		100%	100%	2	2	17102190010000	No			NEW	None	2005	653	No		No			33	SHORELINE	1257					N (North), E (East)	5	2	2	0	2		2	0	1	Attached	None	None	SOLD BEFORE PRINT			Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other							Carpet					Hardwood	TV-Cable		Hardwood	Hardwood	Full	Carpet	11X12			12X15	19X16	13X8		14X9			L-shaped		01/18/2007	01/19/2007	01/19/2007	01/20/2007	
AT	474	N	LAKE SHORE	DR	2505	Chicago	Illinois	60619	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)		1991	06383561	CLSD		449400	449400	449400	449400	Conventional		100%	100%	3	3	17102190010000	No			NEW	None	2005	653	No		No			20	SHORELINE	1257					N (North), E (East)	5	2	2	0	2		2	0	1	Attached	None	None	SOLD BEFORE PRINT			Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other							Carpet					Hardwood	TV-Cable		Hardwood	Hardwood	Full	Carpet	11X12			12X15	19X16	13X8		14X9			L-shaped		01/17/2007	01/19/2007	01/19/2007	01/19/2007	
AT	474	N	LAKE SHORE	DR	3108	Chicago	Illinois	60619	8008	Cook		299	299	502	Condo, High Rise (7+ Stories)		1991	06385233	CLSD		489900	489900	489900	489900	Conventional		100%	100%	2	2	17102190010000	No			NEW	None	2005	661	No		No			31	SHORELINE	1257					S (South), W (West)	5	2	2	0	2		2	0	1		None	None	LOCATED ON LAKE SHORE DRIVE DIRECTLY ACROSS FROM NAVY PIER. BREATHTAKING CITY & LAKE VIEWS FROM THE NEWEST LUXURY COND CONV. FULL AMENITY BUILDING.INUNIT LAUNDRY,GRANIT COUNTERS, NEW APPL,HW FLOORS IN LIVING AREAS,CENTRAL HEAT & AIR,INDOOR POOL,ETC.INDOOR PARKING ADDITIONAL PURCHASE.VISIT SALES CENTER.$2500 UPGRADE CREDIT FOR LIMITED TIME. NEW PURCH ONLY			Central Air	Hot Water/Steam, Indv Controls		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Bike Room/Bike Trails, Boat Dock, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other, None							Carpet					Hardwood	TV-Cable		Hardwood	Hardwood	Full	Carpet	11X12			12X15	19X16	13X8		14X9			L-shaped		01/18/2007	01/19/2007	01/19/2007	01/20/2007	
