TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	807		DAVIS ST.		409	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	253	Condo-Loft, High Rise (7+ Stories)			06162239	CLSD		577576	584832	584832	577576	Conventional		101%	101%	180	180	11183020290000	No			NEW	None	2004	454	No		No			4	LOFT-09-B	1778						6	3	3	0	2		2	0	1	Attached	None	None	LIVE IN THE PREMIER BUILDING IN DT EVANSTON! LGE 3BR/2BA PLN W/BALCONY OVRLKING LNDSCPD GRN ROOF TERR.HIGHLY UPGD FEAT:42"NUTMEG CHERRY CABS,SS APPL,GRNT TOPS, HDWD FLS, UPG BATH TILE, FULL SIZE W&D, & MORE!! BLDG/24 HR DOORMAN, CONCIERGE, FULL SERVICE HEALTH CL./POOL, BIKE RM, PARTY RM, &  PRICE INCL: ONE PARKING SPACE. DELIVERIES BEGIN SUMMER 2006			Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		None, Door Person, Storage, Health Club, Party Room, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other							Carpet	Carpet				Hardwood	Fire Sprinklers, CO Detectors		Hardwood	Hardwood	Y	Carpet	12X10	13X10		12X15	16X22	10X14		15X12			Combined w/ LivRm	Balcony	06/03/2006	11/29/2006	11/29/2006	01/26/2007	
AT	807		DAVIS	ST	2112	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	252	Condo, High Rise (7+ Stories)	25	2006	08135424	CLSD		575000	495000	495000	515000	Conventional	N/A	96%	86%	283	159	11183040451229				11301.09	None	2010	617	No		No	No		21		1738	Builder				N (North), E (East), W (West), City, Lake/Water	6	2	2	0	2	0	2		1	Attached	None	None	Enjoy breath-taking views (North, East, and West) from this spacious end-unit in Downtown Evanston. Layout offers a dining room, deep living room, and sitting area.  Kitchen is open with great counter space, storage, and natural light. Unit also features side-by-side laundry, deep balcony, and storage.  Secure parking included. Building amenities include doorman, bike room, and party room/sun deck.	SHOWINGS ARE AGENT ACCOMPANIED.  PLEASE LEAVE MOBILE NUMBER IN SHOWTIME WHEN ASKED TO LEAVE AN OPTIONAL NOTE.		Central Air	Electric, Forced Air, Indv Controls		Laundry Hook-Up in Unit, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Receiving Room, Security Door Locks, Service Elevator, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Parking, Common Insurance, Doorman, Exterior Maintenance, Scavenger, Snow Removal	BUILDING GROUP	ANGELA HELDMAN	(847) 425-9487										TV-Cable, TV-Dish, Fire Sprinklers				Full		14X10			14X14	28X16	10X16		10X09	Study		Combined w/ LivRm	Balcony	08/10/2012	01/15/2013	01/15/2013	03/15/2013	
AT	807		DAVIS ST.		1901	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	253	Condo, High Rise (7+ Stories)			06191122	CLSD		756150	750000	750000	756150	Conventional		99%	99%	639	29	11183020290000	No			NEW		2005	485	No		No			19	TOWER 01-C	1911						5	2	2	0	2		2	0	1	Attached	None	None	*APR'07 DEL* RARELY AVAIL. HI FL, 2BR,+FAM RM, & 2BATH HME.ENJOY FAB.LAKE&CITY VIEWS FRM THIS S & W FACING HME W/LGE BALC. THIS HOME IS HIGHLY UPGRD. INCL: CHERRY CAB, UPG HDWD FLS, GRANITE CNTRS, SS APPL & MUCH MORE! BLD FEATS 24HR DRMAN, CONCRGE, FULL SERV. PUBLIC ATHLETIC CLUB, STRAGE, BIKE RM, PARTY RM, ROOF TOP COM.AREA+MUCH MORE. PRICE INCL 1 PKG SPACE			Central Air	Electric				Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		None, Door Person, Storage, Health Club, Party Room, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other							Carpet						Fire Sprinklers, CO Detectors	Hardwood	Hardwood		Y	Carpet	15X13			13X18		15X9	14X10		FAM, Great Room		Combined w/ LivRm	Balcony	06/26/2006	07/24/2006	07/24/2006	03/09/2007	
AT	807		DAVIS ST	AVE	502	Evanston	Illinois	60201	201	Cook		65	202	253	Condo-Loft		2006	06377231	CLSD		419900	391000	391000	419900	Conventional		93%	93%	135	42	11183040320000	No			NEW	Homeowner	2005	335	No		No			5	SOFT LOFT	1278					S (South)	5	2	2	0	2		2	0	1	Attached	None	None	ONE OF A KIND! LOCATED IN DOWNTOWN EVANSTON'S PREMIER LUXURY RESIDENCE! CONTEM SOFT-LOFT CONDO W/ALL THE UPGRADES! HARDWOODD FLRS, GRANITE & SS APPLS, 42 KITCHEN CABINETS, TONS OF CLOSETS, IN-UNIT WASHER/DRYER. GREAT SOUTHERN EXPOSURE. INDOOR PARKING INCLUDED, LA FITNESS, DOORPERSON, SUNDECK & BEST LOCATION IN THE NEW "WOW" BUILDING!			Central Air	Electric				Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Storage, Party Room, Sundeck	Heat, Air Conditioning, Water, Parking, Common Insurance, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal												Hardwood	TV-Cable, Intercom, Fire Sprinklers		Hardwood	Hardwood	Y	Carpet	11X11			12X17	15X16	11X9		15X10			Combined w/ LivRm		01/10/2007	02/20/2007	02/20/2007	03/07/2007	
AT	807		DAVIS		307	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	253	Condo		2006	06304891	CLSD		395000	375000	375000	395000	Other		95%	95%	151	151	11183040451007	No			NEW	None	2005	361	No		No			3	LOFT 7	1385					E (East)	5	2	2	0	2		2		1		None	None	PREMIER DOWNTOWN LOCATION. CONVENIENT TO SHOPS, RESTAURANTS AND THEATRES. SPLIT 2 BR LOFT FLOOR PLAN.  FEATURES FLR TO CEILING WINDOWS IN ALL RMS. MSTR BR W/LG WALK-IN CLOSET AND BATH W/DBL SINK AND SEP SHOWER.  24 HR DOORMAN W/STATE OF THE ART SECURITY, HOSPITALITY RM W/ACCESS TO TERRACE. IN-UNIT LAUNDRY HOOK-UP. SELLER WILL PAY 1ST 6 MONTHS OF ASSESSMENT.			Central Air	Electric		Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, Sundeck, Sidewalks, Street Lights, Street Paved	Water, Parking, Common Insurance, Security, Doorman, Exterior Maintenance																	Full		13X12			19X13	21X15	11X09		COMBO			Combined w/ LivRm		10/08/2006	03/07/2007	03/07/2007	04/03/2007	
AT	807		Davis		404	Evanston	Illinois	60201	201	Cook		65	202	253	Condo		2006	06319301	CLSD		425000	392000	392000	412000	Conventional		95%	92%	206	206	11183020290000				NEW	None	2005	324	Yes		No			4		1356					S (South), E (East)	5	2	2	0	2		2	0	1		None	None	Live right in the heart of downtown Evanston! This attractive soft-loft, split 2 BR, 2 bath unit in a brand new, top quality building is so conveniently located! Features 96 ceilings, maple cab kit w/granite counters. Hardwood floors in living areas & kit. Carpet in BRs. 24 hr doorman, public athletic club on premises, bike rm. Garage space included.			Central Air	Electric, Radiant				Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Health Club, Party Room, Sundeck, Curbs/Gutters	Water, Parking, Common Insurance, Security, Doorman, Exterior Maintenance, Scavenger				100			Carpet					Hardwood	Fire Sprinklers, CO Detectors		Hardwood	Hardwood	Full	Carpet	13X11			19X12	16X15	10X9		11X8		Separate Shower, Double Sink	Combined w/ LivRm		10/23/2006	05/16/2007	05/16/2007	06/14/2007	
AT	807		DAVIS ST.		803	Evanston	Illinois	60201	201	Cook		65	201	253	Condo, Condo-Loft		2006	06337476	CLSD		337900	337900	337900	337900	Conventional		100%	100%	15	15	11183040451072				NEW		2005	260	No		No			8	TOWER 03	963						4	1	1	0	1		1	0	1	Attached	None	None	LIVE IN THE BEST BUILDING IN DOWNTOWN EVANSTON! **IMMEDIATE AVAILABILITY!!**BEAUTIFUL AND SUNNY 1   BEDROOM+STUDY UNIT. ENJOY LAKE & CITY VIEWS FROM THIS SOUTH FACING UNIT W/BALCONY. BUILDING FEATURES 24 HR. DOORMAN, CONCIERGE, FULL SERVICE PUBLIC ATHLETIC CLUB,STORAGE, BIKE RM, PARTY RM. GREENROOF PLUS SO MUCH MORE. PRICE INCL. 1 PARKING SPACE.			Central Air	Electric				Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		None, Door Person, Storage, Health Club, Party Room, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other													Fire Sprinklers, CO Detectors		Ceramic Tile	Carpet	Y	Carpet				12X14	15X18	8X12		COMBO	Den, FAM		Combined w/ LivRm	Balcony	11/11/2006	11/25/2006	11/25/2006	01/29/2007	
AT	807		DAVIS	ST	415	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	253	Condo-Loft, High Rise (7+ Stories)			06343331	CLSD		480110	480110	480110	480110	Conventional		100%	100%	177	177	11830202900000	No			NEW		2005	377	No		No			4	LOFT 15-A	1455						4	2	2	0	2		2	0	1	Attached	None	None	ENJOY THE BEAUTIFULLY LANDSCAPED COURTYARD JUST OUTSIDE YOUR WINDOW! LARGE AND BRIGHT SPLIT 2 BEDRM, 2 BATH CORNER UNIT W/BALCONY. THIS HOME FEATURES BEAUTIFUL UPGRADES INCL: 42" CAB.SS APPL. HDWD FLOORING & SO MUCH MORE. BLDING FEAT:24 HR DOORMAN, CONCIERGE, FULL SERV.PUBLIC ATHLETIC CLUB, STORAGE, BIKE RM PARTY RM. INCL 1 GAR.SPACE. ***AVAILABLE IMMEDIATELY!***	***AVAILABLE IMMEDIATELY!***		Central Air	Electric				Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		None, Door Person, Storage, Health Club, Party Room, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other							Carpet						Fire Sprinklers, CO Detectors		Hardwood		Y	Carpet	10X11			12X17		18X9			FAM, Great Room		Combined w/ LivRm	Balcony	11/19/2006	05/14/2007	05/14/2007	11/05/2007	
AT	807		DAVIS	ST	301	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	253	Condo, High Rise (7+ Stories)			06343325	CLSD		467445	425000	425000	467445	Conventional		91%	91%	241	241	11830202900000				NEW		2005	407	No		No			3	LOFT 01	1579					S (South), E (East)	5	2	2	0	2		2	0	1	Attached	None	None	ENJOY DOWNTOWN EVANSTON JUST OUTSIDE YOUR DOORSTEP! LOFT LIV. AT ITS FINEST. LARGE SOUTH FACING SPLIT 2 BRM/2 BA FLOOR PLAN. OVER 1550SF HOME  FEAT:9'6 CEILS, GRAN.CNTRS IN KITCH, SS APPL PKG, UPG CABS,& HDWD FLS. IN LIVING AREA. BLD FEAT: 24 HR. DRMN, CONCIERGE, FULL SERV.PUB. ATHL. CLUB, STORAGE, BIKE RM. PARTY RM,GREEN ROOF + SO MUCH MORE. PRICE INCLUDES ONE PARKING SPACE. AVAILABLE IMMEDIATELY!!	AVAILABLE IMMEDIATELY!!		Central Air	Electric, Radiant		Elevator, Hardwood Floors, Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Bike Room/Bike Trails, Door Person, Storage, Health Club, Party Room, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other							Carpet					Hardwood	Fire Sprinklers, CO Detectors		Hardwood	Hardwood	Full	Carpet	15X10			19X13	15X16	10X10		15X12	Utility Room-1st Floor	Double Sink	Combined w/ LivRm		11/19/2006	07/17/2007	07/17/2007	08/27/2007	
AT	807		DAVIS	ST	609	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	253	Condo-Loft, High Rise (7+ Stories)			06343329	CLSD		610318	612000	612000	659900	Conventional		93%	100%	104	104	11830202900000	No			NEW	None	2005	454	No		No			6	LOFT-09-B	1778						6	3	3	0	2		2	0	2	Attached	None	None	PREMIER BUILDING IN DT EVANSTON! UNIQUE 3BR/2BA LOFT STYLE HOME W/BALC INCL: ***2 PARKING SPACES*** .OVERLKS OUR LNDSCPD GRN ROOF TERR. HIGHLY UPGD FEAT: 42" CHERRY CABS, SS APPL, 1 1/4" GRNIT TOPS, HDWD FLS, UPG BATH TILE, FULL SIZE W&D, & MORE!! BLDG/24 HR DRMN, CONCIERGE, FULL SERV. HEALTH CLUB/POOL, BIKE RM, PARTY RM, &  ***AVAILABLE IMMEDIATELY***	**AVAILABLE IMMEDIATELY**		Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		None, Door Person, Storage, Health Club, Party Room, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other							Carpet	Carpet				Hardwood	Fire Sprinklers, CO Detectors		Hardwood	Hardwood	Y	Carpet	12X10	13X10		12X15	16X22	10X14		15X12			Combined w/ LivRm	Balcony	11/19/2006	03/02/2007	03/02/2007	03/09/2007	
AT	807		DAVIS	ST	802	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	229	Condo		2006	06341607	CLSD		324900	313000	313000	320000	Conventional		98%	96%	162	162	11183020290000				NEW		2005	221	No		No			8		850						4	1	1	0	1		1	0	1	Attached	None	None	Great opportunity to live in Evanston's newest premiere building! Bright southern exposure. Granite kitchen w/ 42" cabinets. The developer has anticipated your every need.  Elegantly appointed lobby, 24-hour doorman, concierge services, bike & storage room, health club w/ pool, heat & air incl. in low assessment. Indoor heated garage. Pets ok. 12-month assessments paid at closing by seller. Parking Space: #824.			Central Air	Electric		Elevator, Laundry Hook-Up in Unit, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Storage, Health Club, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other													TV-Cable, Intercom, Fire Sprinklers		Ceramic Tile	Carpet	Full	Carpet				13X11	15X18	8X12		COMBO	Balcony, Walk In Closet		Combined w/ LivRm	Balcony	11/16/2006	04/26/2007	04/26/2007	06/19/2007	
AT	807		DAVIS		605	Evanston	Illinois	60201	201	Cook		65	202	253	Condo		2006	06728209	CLSD		1079000	985000	985000	1079000	Conventional		91%	91%	479	116	11183040320000	Yes			NEW		2006	833	No		No			6	TOWER 05-A	2383					N (North), S (South), E (East)	7	3	3	0	3		3		2	Attached	None		ONE OF A KIND TOWER END UNIT WITH 3 BR'S, 3 BATHS (2383 SQFT). COME SEE THE RECENTLY REVISED (LESS PLANTS, MORE SEATING AREA!) PRIVATE LANDSCAPED TERRACE  (APPROX.1200 SQFT!) WITH 3 SEP. ACCESSES!  UPGRADES INC. 10' CEILINGS, MAPLE H.W. FLRS. S/S APPLIANCES, 1 1/4" GRANITE, 42" CHERRY CABINETS, SPA SHOWER, WHIRLPOOL, IN-UNIT W/D & MUCH MORE. 2 GAR. PKNG. SPACES INCLUDED! FULL AMENITY BLDG. PREMIER DOWNTOWN LOCATION			Central Air	Electric, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Storage, On Site Manager/Engineer	Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal							Hardwood	Hardwood				Hardwood		Hardwood	Hardwood	Hardwood	Full	Hardwood	12X12	17X12		18X15	18X15	15X13	21X15	13X10		Whirlpool, Double Sink		Balcony, End Unit	11/10/2007	03/04/2008	03/04/2008	03/28/2008	
AT	807		DAVIS	ST	315	Evanston	Illinois	60201	201	Cook		65	202	253	Condo	1	2006	08273617	CLSD		389900	370000	370000	389900	Conventional	N/A	95%	95%	587	31	11183040451015				9214	None	2011	582	No		No	No		3		1450	Builder				N (North)	4	2	2	0	2	0	2		2	Attached	None	None	Incredible, extra wide Loft in downtown Evanston.  Stunning kitchen boasts granite tops, stainless steel apps & beautiful espresso cabinets. Huge living room is open concept w/the kitchen, perfect for entertaining & staying connected. Walls of windows=natural light & brings the outside in. Lg fully enclosed master suite w/spa bath & walk-in closet. Enclosed 2nd bed. Awesome patio + yard! 2 parking spots INCLUDED!	Home shows so well, and patio/yard space is fabulous. 2 garage spots included in the price.  24Hrs Notice Required.  - Baby -		Central Air	Electric, Indv Controls		Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Storage, On Site Manager/Engineer, Sundeck, Security Door Locks, Sidewalks, Street Lights	Air Conditioning, Water, Parking, Common Insurance, Lawn Care, Scavenger, Snow Removal	TBD	TBD	(555) 555-5555				Carpet					Hardwood			Hardwood	Hardwood	Full	Carpet	11X10			12X16	18X22	18X09			Sun/Florida Room	Separate Shower, Double Sink, Soaking Tub	Combined w/ LivRm	Patio, Grill-Outdoors	02/18/2013	03/20/2013	03/20/2013	05/10/2013	
AT	807		Davis	ST	1102	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	229	Condo		2006	06742042	CLSD		325000	290000	290000	299900	Conventional		97%	89%	168	168	11183040451107				NEW		2006	291	No		No			11		850					S (South)	3	1	1	0	1		1		1	Attached	None	None	SHERMAN PLAZA 11TH FL W/  GORGEOUS SOUTH VIEWS  OF LAKE AND CITY FROM BALCONY. LIGHT & BRIGHT LUXURY  CONDO. GRANITE  KITCHEN W/BREAKFAST BAR AND MAPLE. WALK-IN CLOSET IN BR.  IN THE HEART OF DOWNTOWN EV. BUILDING FEATURES BEAUTIFUL LOBBY, 24 HOUR DOORMAN, CONCIERGE SERVICES, BIKE STORAGE, PARTY ROOM.  HEAT & A/C INC IN ASSMT. INDOOR GAR INC. PETS OK. 1 SELLER RE BROKER POOL AND LA FITNESS IN BLDG AVAIL FOR FEE			Central Air	Electric, Other		Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, On Site Manager/Engineer	Water															Ceramic Tile	Carpet	None,Full	Carpet				13X11	19X15	12X08		COMBO			Combined w/ LivRm		11/30/2007	05/15/2008	05/15/2008	05/21/2008	
AT	807		Davis		1403	Evanston	Illinois	60201	201	Cook		65	202	253	Condo		2006	06398797	CLSD		379000	360000	360000	369000	Conventional		98%	95%	178	178	11183020290000				NEW		2005	239	No		No			14		963					S (South)	5	1	1	0	1		1		1		None	None	Enjoy luxury living in the heart of Evanstons downtown. Take the elevator up to the 14th floor to this sun-filled unit with southern exposures that sweep over the city and the lake. The open floor plan has a private den/office adjacent to the kitchen. Spacious bedroom. Balcony. Heated garage. Doorman, party room, storage. Bike room, public health club, and more.			Central Air	Electric				Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Storage, Health Club, Party Room, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Common Insurance, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other															Ceramic Tile	Carpet	Full	Carpet				14X12	18X15	12X8		COMBO	Den		Combined w/ LivRm	Balcony	02/01/2007	07/28/2007	07/28/2007	08/08/2007	
AT	807		Davis	ST	1308	Evanston	Illinois	60201	201	Cook	SHERMAN PLAZA	65	202	229	Condo, High Rise (7+ Stories)		2006	06402948	CLSD		397500	382000	382000	389000	Conventional		98%	96%	85	85	11183020290000				NEW	Homeowner	2005	232	No		No			13	TOWER	0	Not Reported				E (East), City, Lake/Water	5	1	1	0	1		1		1	Attached	None	None	ENJOY LUXURY LIVING IN DOWNTOWN EVANSTON. THIS PRISTINE 1 BDRM, 1 BA Plus BONUS/DEN W/ CLOSETOFFERS STUNNING PANARAMIC CITY AND LAKE VIEWS. WALK STEPS TO CTA, METRA, SHOPS, THEATER AND RESTAURANTS. UNIT INCLDS IN-UNIT, GE APPS, GRANITE COUNTERS, BLDG OFFERS SECURE 1CAR GAR PARKING, STORAGE ROOM, BIKE ROOM, DOORMAN AND PARTY ROOM/SUN DECK. LA FITNESS LOCATED IN BLDG. CALL NOW	COURTESY KEY @ COLDWELL BANKER   1508 SHERMAN IN EVANSTON  847-864-2600  PLS TURN OFF LIGHTS AND LOCK THE DOOR		Central Air	Electric		Elevator, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Storage, Receiving Room, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Common Insurance, Doorman												Carpet	Fire Sprinklers		Ceramic Tile	Carpet	None,Shared	Carpet				14X11	22X17	11X09		11X09	Den, Utility Room-1st Floor		Combined w/ LivRm	Balcony	02/05/2007	04/30/2007	04/30/2007	06/07/2007	
AT	807		DAVIS	ST	1305	Evanston	Illinois	60201	201	Cook		65	201	229	Condo, High Rise (7+ Stories)		2006	06398277	CLSD		648000	612500	612500	648000	Conventional		95%	95%	15	15	11183020290000				NEW		2005	418	No		No			13	T.U.O5	1640					S (South), E (East), City, Lake/Water	7	2	2	0	2		2	0	1	Attached	None	None	SEE THE CURVATURE OF THE EARTH, BREATHTAKING LAKE MICHIGAN AND DOWNTOWN CHICAGO PERCHED LIKE A PERFECT GEM  FROM EVERY WINDOW IN THIS 1640 SQ FT 13th FLOOR LUXURY CONDO HOME. LOCATED IN THE MOST EXCITING BUILDING IN THE MOST PRIME LOCATION IN EVANSTON. HUGE! RETAIL ON 2 LOWER FLS, HEALTH CLUB RIGHT ABOVE.SOME INCLUSIONS ARE:GOURMET KIT/GRAN TOPS,& CERAMIC TILED FLS. CARPET T.O.ALL KITCH.APPL. ALL COMPLETE - ALL NEW!	PRE QUALIFIED BUYERS ONLY		Central Air	Electric				Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		None, Door Person, Storage, Health Club, On Site Manager/Engineer, Party Room, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Parking, Common Insurance, Security, Doorman, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other							Carpet					Carpet	Fire Sprinklers, CO Detectors	Carpet	Ceramic Tile	Carpet	Full	Carpet	12X12			17X11	16X13	11X9	14X13	18X13	Breakfast Room, FAM		Combined w/ LivRm	Balcony, End Unit	02/01/2007	02/15/2007	02/15/2007	03/20/2007	
AT	807		DAVIS	ST	1404	Evanston	Illinois	60201	201	Cook		65	202	253	Condo		2006	06404519	CLSD		519000	516000	516000	519000	Cash		99%	99%	6	6	11183020290000	No			NEW	None	2005	378	No		No			14		1450					S (South), City, Lake/Water	6	2	2	0	2		2		1	Attached	None		SHERMAN PLAZA...GREAT VIEWS FROM THIS SUN FILLED UNIT TOWARDS CHICAGO & THE LAKE. EXTRA ROOM THAT COULD BE AN OFFICE OR DEN.SEPARATE DINING AREA. THIS BLDG IS THE CROWN JEWEL OF DOWNTOWN EVANSTON'S NEW CONSTRUCTION. BALCONY OFF LVG RM. FULL SERVICE HEALTH CLUB IN BUILDING. WONDERFUL PARTY RM W/TERRACE. GARAGE SPACE. IN UNIT W & D. READY TO MOVE INTO. CLOSE TO NORTHWESTERN UNIVERSITY. 24 HOUR DOORMAN.	BE SURE TO SHOW PARTY ROOM ROOM ON THIRD FLR & LA FITNESS  CENTER. STORAGE LOCKER, ROOM 4B-UNIT 4-27, PARKING 732		Central Air	Electric		Elevator, Laundry Hook-Up in Unit, Storage		Oven/Range, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Health Club, Party Room, Sundeck, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Water, Parking, Common Insurance, Security System, Doorman, Exterior Maintenance, Snow Removal							Carpet					Carpet			Ceramic Tile	Carpet	Y	Carpet	12X10			14X12	21X15	10X8		13X10	Den		Separate	Balcony	02/07/2007	02/12/2007	02/12/2007	04/13/2007	
