TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	1360	N	SANDBURG	TER	2503	Chicago	Illinois	60610	8008	Cook		299	299	320	Mid Rise (4-6 Stories)	29	UNK	08144414	CLSD		209900	185000	185000	209900	FHA	N/A	88%	88%	42	42	17042160641076				2603.78		2011	488	No		No	No		25		0	Not Reported				S (South)	4	1	1	0	1	0	1		1	Attached	None	None	BEST REHABBED UNIT IN SANDBURG. HUGE OPEN KITCHEN WITH STAINLESS, GRANITE, BREAKFAST BAR. OPENS TO LG LIVINGROOM W/ UNOBSTRUCTED SKYLINE VIEWS. HARDWOOD FLOORS, CALIFORNIA CLOSETS AND CROWN MOLDING THROUGHOUT. CONTEMPORARY DESIGNED BATHROOM. JUST CHECK OUT THIS UNIT- COMPLETELY UPGRADED.	OWNER OCCUPIED. 24 HOUR NOTICE REQUIRED.		2 (Window/Wall Unit)	Gas			No			Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Sundeck, Pool-Outdoors, Receiving Room, Tennis Court/s, Valet/Cleaner	Heat, Water, Gas, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	CARL SANDBURG VILLAGE HOMEOWNERS ASSOC	PHIL	(773) 980-6683													Hardwood	None	Hardwood				17X12	18X17	10X8		COMBO	No additional rooms				08/23/2012	10/03/2012	10/03/2012	11/15/2012	
AT	1360	N	SANDBURG	TER	2510	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	324	Condo	29	1963	08168984	CLSD		184900	173900	173900	184900	Conventional	N/A	94%	94%	28	12	17042160641265				2224.60	Homeowner	2011	478	No		No	No		25		0	Not Reported				City, Lake/Water, Park	4	1	1	0	1	0	1	0	1	Attached	None	None	BEAUTIFULLY REMODELED LARGE 1 BEDROOM UNIT W/GREAT WATER AND CITY VIEWS FROM THE 25TH FLOOR. UNIT FEATURES RED OAK FLOORS THROUGHOUT, UPDATED KITCHEN W/MAPLE CABINETS, NEWER APPLIANCES, GRANITE COUNTER TOPS, RENOVATED BATH W/CERAMIC TILE FLOOR, NEW VANITY & REGLAZED TUB. JUST MINUTES TO MICHIGAN AVE.,  NORTH AVE. BEACH, LINCOLN PARK & ZOO, WELLS ST. & HISTORIC OLD TOWN, PLUS SUBWAY, BUS SERVICE & SHOPPING.	KEYBOX AT RIGHT SIDE OF BUILDING, ON RAILING NEXT TO BIKE RACK.  BUYERS MUST BE ACCOMPANIED BY AGENT AT ALL TIMES OR 50% REFERRAL FEE DUE LISTING AGENT.  2.4 MILLION IN RESERVES.  NO SPECIAL ASSESSMENTS. WATER VIEWS, DOGS/CATS OK		2 (Window/Wall Unit)	Indv Controls		Elevator, Hardwood Floors, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Tennis Court/s, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Chicagoland Community Management	Kami Izzard	(312) 915-4870		Yes										Hardwood	Hardwood	None	Hardwood				17X12	18X17	12X09		COMBO	No additional rooms			Roof Deck, Tennis Court(s), Door Monitored By TV	09/28/2012	10/09/2012	10/09/2012	11/15/2012	
AT	1360	N	Sandburg		2408	Chicago	Illinois	60610	8008	Cook		299	299	392	Condo, High Rise (7+ Stories)		1964	06305371	CLSD		219900	203000	203000	214900	Conventional		94%	92%	114	114	17042160641195				1723.96		2005	449	No		No			24		750					N (North), E (East)	4	1	1	0	1		1				None		Incredible north & east views from this spacious one bedroom in the desirable cummings building. Great layout has an open kitchen with breakfast bar, custom lighting, large closets and custom paint. In the heart of the Gold Coast, close to lakefront, shopping, night life.		1	2 (Window/Wall Unit)	Electric		Elevator, Hardwood Floors, Storage		Oven/Range, Microwave, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Commissary, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Security Door Locks, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Gas, Security, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal												Carpet	TV-Cable, Fire Sprinklers, Sprinkler-Lawn		Ceramic Tile	Carpet	None	Carpet				16X11	18X17	11X9		COMBO			Combined w/ LivRm	Deck, Door Monitored By TV	10/09/2006	01/30/2007	01/30/2007	02/28/2007	
AT	1360	N	SANDBURG	TER	805	Chicago	Illinois	60610	8008	Cook		299	299	324	Condo		1964	06393207	CLSD		252500	245500	245500	252500	Conventional		97%	97%	513	1	17042141114000	No			2710	None	2005	429	No		No			8		800					S (South)	4	1	1	0	1		1	0	1		Full	Unfinished	ALL NEW, PROFESSIONALLY DESIGNED, BRIGHT CORNER UNIT W/SW EXPOSURE, UNOBSTRUCTED CITY VIEWS & BEAUTIFUL CTYRD. INTERIOR CUSTOM MILLWORK DOORS & CABINETRY THROUGHOUT, GRANITE, BRAND NEW SS APPS, HIGH-END FINISHES. MARBLE BATH, TONS OF CLOSETS, & CUSTOM SHADES. INCREDIBLE ATTENTION TO DETAIL IN LRG 1 BDRM FLRPLN. PKG AVAIL JAMES HOUSE (N 1 BLK) FOR $195/MO.			2 (Window/Wall Unit)	Gas, Forced Air		Elevator, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Curbs/Gutters, Gated Entry, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Security, Doorman, Exterior Maintenance, Scavenger												Carpet	TV-Cable, TV Antenna, Intercom		Ceramic Tile	Carpet	None,Shared	Carpet				12X18	18X17	8X9		COMBO			Combined w/ LivRm		01/26/2007	01/26/2007	01/26/2007	02/27/2007	
AT	1360	N	Sandburg	TER	406	Chicago	Illinois	60610	8008	Cook		299	299	324	Studio			06358134	CLSD		179900	175000	175000	179900	Conventional		97%	97%	29	29	17042160641137				1838	None	2005	292	Yes		No			4		550						2	0	0	0	1		1		1		None		Convertible studio with balcony. This unit has been well maintained. Leased thru 1/31/07			1 (Window/Wall Unit)	Gas, Hot Water/Steam				Oven/Range, Refrigerator			Heat, Common Insurance, Doorman, TV/Cable, Scavenger																	None						22X16	8X7							12/12/2006	01/09/2007	01/09/2007	02/20/2007	
AT	1360	N	SANDBURG	TER	2111C	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	376	Condo, High Rise (7+ Stories)		UNK	06362445	CLSD		376900	370000	370000	376900	Cash		98%	98%	11	11	17042160641288				3042.71	Homeowner, Senior	2005	699	No		No			21		0	Not Reported				S (South), W (West), City	6	3	3	0	2		2		1		None			THIS IS A SPECTACULAR REHAB WITH A SWEEPING SKYLINE VIEWS WITH HIGH QUALITY FIRST CLASS MATERIALS AND WORKMANSHIP. ONE YEAR WARRANTY ON WORKMANSHIP AND APPLIANCES.		3+ (Window/Wall Unit)	Other				Oven/Range, Microwave, Dishwasher, Refrigerator			Heat, Common Insurance, Security, Doorman, TV/Cable, Lawn Care, Scavenger, Snow Removal				80									TV-Cable		Hardwood	Hardwood	Y	Carpet	14X13	10X8		18X13	17X18	8X6		COMBO					12/20/2006	12/30/2006	12/30/2006	01/11/2007	
AT	1360	N	SANDBURG	TER	2305	Chicago	Illinois	60610	8008	Cook	CUMMINGS HOUSE	299	299	324	Condo, High Rise (7+ Stories)			06369737	CLSD		237900	233000	233000	237900	Conventional		98%	98%	69	7	17042160641128	No			1790.59	Homeowner	2005	463	Yes		No			23		0	Not Reported				S (South), W (West), City	4	1	1	0	1		1	0	1		None	None	DAY+ NIGHT, DRAMATIC UNOBSTRUCTED SKYLINE VIEWS !!!  ALL NEW KITCHEN/BATH. GRANITE, STAINLESS APPLIANCES,  WINE COOLER, HARDWOOD FLOORS, ITALIAN TERRAZO MARBLE/BTH. NEW LIGHTING.MAPLE CABINETS. SLATE ENTRY LARGE BEDROOM W/SEPERATE OFFICE AREA. ASM INC EVERYTHING EXECPT. ELEC.  WORLD CLASS  LOCATION! WALK TO LAKE, NIGHTLIFE POOL,TENNIS,DOORMAN,SUNDECK. PARKING ONLY $130. PET FREINDLY.1 MILLION+/RESERVES.OPEN SU.1-3			2 (Window/Wall Unit)	Hot Water/Steam				Oven/Range, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Tennis Court/s, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Gas, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				72								Hardwood	TV-Cable		Ceramic Tile	Hardwood	None,Full	Carpet				16X11	19X18	12X07		COMBO			Combined w/ LivRm		01/03/2007	01/09/2007	01/09/2007	02/22/2007	
AT	1360	N	Sandburg	TER	408C	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	324	Condo, High Rise (7+ Stories)	29	1963	08298286	CLSD		204000	195000	195000	204000	Cash	N/A	96%	96%	8	8	17042160641191				1970	Homeowner	2011	431	No		No	No		4		850	Landlord/Tenant/Seller					4	1	1	0	1	0	1		1	Attached	None	None	Beautiful Redone Bright Corner unit with with pretty treetop and skyline views. 850 sqft open kit to Liv/Din Room. Beige cabinets, Newer appl, granite counter tops w/Subway tile back splash. Gorgeous wide plank hardwd flrs in living/din rm. Updated bth w/marble flrs, new cpt in bedroom, new silhouette shades throughout. pool/tennis/cleaners. Steps to beach, Shopping and rest. No cap on renters.			2 (Window/Wall Unit)	Gas, Forced Air		Hardwood Floors	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal			Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Chicagoland	na	(000) 000-0000	69	Yes							Hardwood	TV-Cable		Marble	Hardwood	None	Carpet				18X11	18X16	14X10		COMBO	No additional rooms		Combined w/ LivRm	Roof Deck, Storms/Screens, Cable Access	03/21/2013	03/28/2013	03/28/2013	05/06/2013	
AT	1360	N	SANDBURG	TER	510	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	330	Condo		1963	06415928	CLSD		249900	230000	230000	244900	Conventional		94%	92%	92	92	17042160641246				2223	Homeowner	2005	417	No		No			5		0	Not Reported				N (North)	3	1	1	0	1		1				None	None	Stunning rehab.Beautiful Open Kitchen w/ stainless steel appliances, granite countertop. Ideal for entertaining. New bath. New6 panel closet doors. Blocks from Rush St.Wells St    Red Line, Beach. Tennis club & outdoor pool. ,(fee)            Hardwood Floors, facing north.			2 (Window/Wall Unit)	Baseboard		Hardwood Floors				Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, On Site Manager/Engineer, Pool-Outdoors, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Scavenger, Snow Removal															Hardwood	Hardwood	Full	Carpet				13X11	18X17	10X6							02/19/2007	05/21/2007	05/21/2007	06/18/2007	
AT	1360	N	Sandburg	TER	2508C	Chicago	Illinois	60610	8008	Cook		299	299	324	Condo	29	UNK	08289134	CLSD		179900	180000	180000	179900	Conventional	N/A	100%	100%	5	5	17042160641211				2435.91		2011	482	No		No	No		25		750	Estimated					4	1	1	0	1	0	1		0	Attached	None	None	Unbeatable location with spectacular lake views! North/East 1 bed corner unit. Updates include  beautiful tile-work thru-out kitchen, hallway, & bathroom. Adorable kitchen with new counters. Owner replaced carpet in living room & master. Large bedroom with excellent closet space. Minutes from downtown, beach, & transportation. Great full amenity bldg.			2 (Window/Wall Unit)	Electric			No			Door Person, Coin Laundry, Exercise Room	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Scavenger, Snow Removal	Sandburg Village	Brian	(000) 000-0000x000		Yes											Carpet	None	Carpet				16X11	17X18	7X10		COMBO	No additional rooms				03/11/2013	03/15/2013	03/15/2013	05/03/2013	
AT	1360	N	SANDBURG	TER	2507	Chicago	Illinois	60610	8008	Cook		299	299	324	Condo			06403519	CLSD		217000	210500	210500	217000	Conventional		97%	97%	37	37	17042160641184	No			2133.84	Homeowner	2005	345	No		No			25		675					S (South)	4	1	1	0	1		1	0	1	Attached	None	None	DAY AND NIGHT. DRAMATIC UNOBSTRUCTED  SKYLINE VIEWS FROM BALCONY!!! ALL NEW KITCHEN/BATH. KITCHEN FEATURES GRANTE CC, MAPLE CABINETS, SS APPLIANCES AND DISHWASHER, HARDWOOD FLOORS THROUGHOUT, GRANITE BATH...ASM INC EVERYTHING EXCEPT ELEC. GREAT LOCATION! WALK TO LAKE, NIGHTLIFE, DOWNTOWN. BUILDING FEATURES POOL, TENNIS COURTS, DOORMAN, SUNDECK. PARKING ONLY $130. PET FRIENDLY. 1 MILLION+/RESERVES			1 (Window/Wall Unit)	Radiant, Radiators				Oven/Range, Microwave, Refrigerator, Freezer		None, Door Person, Elevator, Exercise Room, Storage, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Valet/Cleaner	Heat, Water, Common Insurance, Doorman, TV/Cable, Lawn Care, Scavenger, Snow Removal															Hardwood	Hardwood	Full	Hardwood				11X11	16X11	08X07		COMBO			Combined w/ LivRm		02/06/2007	03/14/2007	03/14/2007	05/11/2007	
AT	1360	N	sandburg	TER	2309	Chicago	Illinois	60610	8008	Cook		299	299	324	High Rise (7+ Stories)		1965	06750949	CLSD		211000	210000	210000	211000	Conventional		100%	100%	37	37	17042160641236				1,851.62	Homeowner	2006	305	No		No			23		0	Not Reported					3	1	1	0	1		1				None		JUST COMPLETED!!! UNOBSTRUCTED SKY LINE VIEW, STAINLESS: STOVE, DISHWASHER, MICROWAVE. 42" CABINETS, 3 1/4" WIDE CHERRY HARDWOOD FLOORS, STAINLESS UNDERMOUNT SINK, GRANITE COUNTER TOP WITH BRAKFAST BAR, SUB-ZERO FRIGE, 25 BOTTLE WINE CHILLER, CROWN MOLDING THROUGH OUT, NEW BATH, CUSTOM BLINDS, AND MORE         UNBELIEVABLE!!!   MUST SEE!!!!!!!!!		1	1 (Window/Wall Unit)	Gas, Hot Water/Steam							Heat, Water, Common Insurance, Security System, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal															Hardwood	Hardwood	None	Carpet				12X11	18X12	12X10							12/11/2007	01/16/2008	01/16/2008	02/22/2008	
AT	1360	N	Sandburg	TER	1208	Chicago	Illinois	60610	8008	Cook		299	299	320	Condo		UNK	06765195	CLSD		219900	204000	204000	209900	Conventional		97%	93%	47	47	17042160641199				2557		2006	425	No		No			12		0	Not Reported					4	1	1	0	1		1		1	Attached	None	None	BRIGHT, SPACIOUS 1 BEDROOM WITH EXPANSIVE CITY VIEWS AND A PEEK OF THE LAKE! UPDATED KITCHEN W/ GRANITE BREAKFAST BAR AND STONE FLOOR. HUGE LIVING ROOM WITH TONS OF WINDOWS. UNIT BOASTS MANY CLOSETS AND UPDATED BATH. FULL AMENITY BUILDING WITH POOL, TENNIS COURTS, GARAGE AND ROOF DECK. WALK TO LAKE, PARK AND SHOPPING.			2 (Window/Wall Unit)	Hot Water/Steam							Heat, Water, Common Insurance, Doorman, TV/Cable, Scavenger, Snow Removal, Other																	None					11X15	16X17	7X9		COMBO					01/07/2008	02/22/2008	02/22/2008	04/10/2008	
AT	1360	N	SANDBURG	TER	1104C	Chicago	Illinois	60610	8008	Cook		299	299	326	Condo		1963	06786940	CLSD		199900	192500	192500	199900	Conventional		96%	96%	5	5	17042160641090	No			1386.79	Homeowner	2006	282	Yes		No			11		600					N (North)	3	1	1	0	1		1	0	1	Attached	None	None	Don't miss this beautiful Jr. one bedroom. This lovely apartment offers new stainless appliances, granite counters and so much more. Perfect in/town apartment as well as a full time residence for someone looking for Sharp! Sharp! Sharp!    No pet weight limit at the moment    *Wait list for garage/ Alternatives available.			Space Pac	Hot Water/Steam, Baseboard				Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Park/Playground, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Tennis Court/s, Valet/Cleaner	Heat, Water, Gas, Doorman, TV/Cable, Snow Removal													TV-Cable		Ceramic Tile	Carpet	None					11X12	18X11	9X8							01/30/2008	02/03/2008	02/03/2008	02/28/2008	
AT	1360	N	sandburg	TER	512	Chicago	Illinois	60610	8008	Cook		299	299	324	Condo		1965	06784348	CLSD		328777	318000	318000	328777	Conventional		97%	97%	155	44	17042160641300				3453	Homeowner	2006	622	Yes		No			5	CONDO	1100					N (North), W (West)	5	2	2	0	2		2		1	Attached	None		BEAUTIFUL CORNER HOME! 2 BEDROOM 2 BATH WITH HUGE BALCONY & TONS OF WINDOWS!Completely Rehabbed 3 Years Ago. Granite Kitchen, Solid Wood Cabinetry, Grohe Fixtures. BRAND NEW HARDWOOD FLOORS & FRESHLY PAINTED THROUGHOUT! Enlarged Master Marble Bath & Custom Cabinetry. Complex Includes Tennis Club and 2 Olympic Size Pools! Conveniently Located 2 Blocks From Old Town Entertainment Area, Rush Street, Lincoln Park & Lake			3+ (Window/Wall Unit)	Gas, Hot Water/Steam		Hardwood Floors, Storage		Oven/Range, Microwave, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, On Site Manager/Engineer, Park/Playground, Pool-Outdoors, Receiving Room, Tennis Court/s	Heat, Water, Common Insurance, Security System, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				75													None		14X12			16X12	20X14	09X08		10X09	Gallery		Combined w/ LivRm, L-shaped	Balcony, Storms/Screens, End Unit	01/28/2008	03/11/2008	03/11/2008	03/14/2008	
AT	1360	N	Sandburg	TER	2503	Chicago	Illinois	60610	8008	Cook		299	299	320	Mid Rise (4-6 Stories)		UNK	06814723	CLSD		229900	223000	223000	229900	Conventional		97%	97%	108	22	17042160641076				2879.43		2006	456	No		No			25		0	Not Reported				S (South)	4	1	1	0	1		1		1	Attached	None		BEST REHABBED UNIT IN SANDBURG. HUGE OPEN KITCHEN WITH STAINLESS, GRANITE, BREAKFAST BAR. OPENS TO LG LIVINGROOM W/ UNOBSTRUCTED SKYLINE VIEWS. HARDWOOD FLOORS AND CROWN MOLDING THROUGHOUT. CONTEMPORARY DESIGNED BATHROOM. JUST CHECK OUT THIS UNIT- COMPLETELY UPGRADED.			2 (Window/Wall Unit)	Hot Water/Steam, Radiant						Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Sundeck, Pool-Outdoors, Receiving Room, Tennis Court/s, Valet/Cleaner	Heat, Water, Gas, Common Insurance, Doorman, TV/Cable, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal																Hardwood	None	Hardwood				17X12	18X17	10X8		COMBO					02/29/2008	03/21/2008	03/21/2008	04/24/2008	
AT	1360	N	SANDBURG	TER	1701	Chicago	Illinois	60610	8008	Cook		299	299	324	Condo, High Rise (7+ Stories)		1967	06842299	CLSD		419000	405000	405000	417000	Conventional		97%	97%	33	33	17042160641014				4182.54		2006	690	Yes		No			17		0	Not Reported				S (South), E (East), City, Lake/Water	5	3	3	0	2		2		1		None		WOW!!Everything is new! High end designer rehab,awesome views!! Balcony! Hardwood floors. 1 1/2"Granite, 42" cherry cabinets. Stainless appliances. Built in coffee maker+wine cooler. Amazing master bath. Grohe, Deca, Toto, Ronbow. Dressing table, huge mirrored storage cabinet. Custom lights.   Warranty. You will not be disapointed. Pool, tennis, sundeck, doorman. OPEN SUN 1-3.			3+ (Window/Wall Unit)	Gas, Hot Water/Steam		Hardwood Floors, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator, Refrigerator-Bar		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, Health Club, On Site Manager/Engineer, Park/Playground, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Tennis Court/s, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				80				Hardwood					TV-Cable, Security System, Ceiling Fan		Hardwood	Hardwood	Y		16X12	12X9		18X12	18X18	10X10						Balcony, Master Antenna, Storms/Screens, End Unit, Door Monitored By TV	03/26/2008	04/27/2008	04/27/2008	05/30/2008	
AT	1360	N	SANDBURG	TER	301	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	324	1/2 Duplex, High Rise (7+ Stories)		1970	06833637	CLSD		339000	337500	337500	339000	Conventional		100%	100%	18	18	17042160641001	No			3890	None	2006	650	No		No			03		1200					S (South), E (East)	5	2	2	0	2		2		1	Attached	None		HRDWOD FLRS, UPDTD BTH, XTRA LRG BDRM, PLENTY OF CLST SPACE. FULL AMNTY BLDNG, 24HR DMAN, OUTDOOR POOL, TNNS CRTS & MORE! WLK TO EVERYTHING! TAXES WILL CHANGE; OWNER DID NOT APPLY FOR HM OWNR EXEMPTION! SOUTHEAST FACING LOW FL UNIT W/ AWESOME VIEW, NEW KIT OPENS UP TO L/D RM W/ HUGE ISLAND ALLOWS XTRA EATING AREA. GRANITE CNTRS W/ SS APPL&WINE COOLER. SHORT WAIT 4 COVERED PKNG/ 2 NEW A/C UNITS. HEAT+CBLE INCL IN ASSM			3+ (Window/Wall Unit)	Hot Water/Steam		Elevator, Hardwood Floors		Microwave, Dishwasher, Refrigerator, Refrigerator-Bar, Disposal		Door Person, Coin Laundry, Elevator, On Site Manager/Engineer, Park/Playground, Pool-Outdoors, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Water, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal							Carpet					Hardwood	Intercom, CO Detectors		Hardwood	Hardwood	Full	Carpet	14X13			16X12	19X14	09X08		10X10			Separate	Balcony, Storms/Screens	03/18/2008	04/04/2008	04/04/2008	06/11/2008	
AT	1360	N	Sandburg	TER	2607	Chicago	Illinois	60610	8008	Cook		299	299		Condo, High Rise (7+ Stories)		1963	06840502	CLSD		205000	186000	186000	189900	Cash		98%	91%	42	42	17042160641185	No			1156.74	Homeowner	2006	342	Yes		No			26		0	Not Reported				S (South)	3	1	1	0	1		1		1	Attached	None		Unbeatable price for this rarely available Jr. one bedroom w/balcony! Sweeping south view of city/spectacular sunsets. Lots of light. Open kitchen w/42" maple cabinets. Wood flooring in livingroom. Pet friendly building. Doorman. Wait list for garage. Great location! 2 blocks from Old Town entertainment area. Possible Short Sale.	Commission subject to final lender approval.		1 (Window/Wall Unit)	Hot Water/Steam		Elevator		Oven/Range, Microwave, Refrigerator		Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator	Heat, Water, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal													TV-Cable, Ceiling Fan			Hardwood	None	Carpet				10X10	16X12	8X7					Combined w/ LivRm	Balcony	03/26/2008	05/06/2008	05/06/2008	09/10/2008	
AT	1360	N	Sandburg	TER	2909	Chicago	Illinois	60610	8008	Cook	SANDBURG VILLAGE	299	299	324	Condo		1962	06937689	CLSD		210000	190000	190000	210000	Conventional		90%	90%	24	24	17042160641242	No		.12	1698.02	None	2006	327	No		No			29		0	Not Reported				S (South)	3	1	1	0	1		1		1	Attached	None		PENTHOUSE JR 1 BEDROOM WITH SPECTACULAR CITY VIEWS FROM BOTH LIVING ROOM AND BEDROOM. NEWER KITCHEN WITH CHERRY CABS,GRANITE COUNTERTOPS ,S/S APPLS AND ISLAND.  PERGO FLOORING THROUGHOUT. BATHROOM HAS BEEN UPDATED WITH MARBLE TILE.  WAITING LIST FOR PARKING FEE $130 MONTH	Tenant  occupied  Showings on Tues & Wed before 6:30 P.M. and Sat & Sun with 48 hr notice		1 (Window/Wall Unit)	Hot Water/Steam						Door Person, Elevator, Storage, On Site Manager/Engineer, Tennis Court/s	Heat, Water, Doorman, TV/Cable, Exterior Maintenance, Scavenger, Snow Removal																	None					10X11	18X11	9X8							06/23/2008	07/16/2008	07/16/2008	10/03/2008	
