TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	161	E	CHICAGO		41H	Chicago	Illinois	60611	8008	Cook	OLYMPIA  CENTRE	299	299	292	Condo, High Rise (7+ Stories)		1985	06279560	CLSD		645000	625000	625000	645000	Conventional		97%	97%	54	54	17102006811380	No			8239	Homeowner, Senior	2005	805	No		No			41	HIGH RISE	1490					N (North), E (East)	4	1	1	0	1	1	1.1	0	1		None	None	GREAT LAKE & CITY VIEWS FROM THIS VERY LARGE 1BR/1.5BA APT. W/4 WALK-IN CLOSETS,EAT-IN KIT,& HUGE WINDOWS. HRDWD FLRS IN LVG,DNG,FOYER & KIT. NEW CARPET IN MSTER BR & DRESSING AREA. LAUNDRY IN UNIT. MARBLE BATHS WITH DBLE STALL SHOWER & SEP WHIRLPOOL TUB. DBLE SINKS. STORAGE RM ON  SAME FLR. EXERCISE RMS,INDOOR POOL,CONCIERGE,ETC. 2DOGS  TOTAL 30LBS ALLOWED.			Central Air, Zoned	Electric, Zoned		Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven-Double, Microwave, Dishwasher, Refrigerator, Freezer, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool	Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal													TV-Cable, Fire Sprinklers				Full					16X17	30X18	13X12		COMBO	Gallery	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm		09/14/2006	11/06/2006	11/06/2006	05/01/2007	
AT	161	E	CHICAGO	AVE	62R1	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	High Rise (7+ Stories), Penthouse		1985	06374518	CLSD		6500000	4100000	4100000	4300000	Conventional		95%	63%	374	374	17102000681289				63192.05	Homeowner	2006	6108	No		No			62		6770					N (North), S (South), E (East)	9	3	3	0	3	1	3.1	1	1	Attached	None	None	UNPARELLELED LAKE & SKYLINE VIEWS. CONTEMPORARY ELEGANCE. 6770 SQFT DUPLEX PENTHOUSE W/22 FT WINDOWS,2-STORY LIVING RM PLUS ATRIUM.  SPACIOUS DINING RM,GOURMET KITCHEN,LUXURY MASTER SUITE,EXERCISE/SPA RM,DEN,LIBRARY,OFFICE. TOP FINISHES-MARBLE,GRANITE,ONYX,TERRAZZO. CSTM BLT-INS.  2 WOOD-BURNING FIREPLACES. PRIVATE ELEVATOR. HOME DESIGNED BY KRUECK & SEXTON. TOP FULL AMENITY LUXURY BLDG.			Central Air	Electric		Elevator, Laundry Hook-Up in Unit		Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool	Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal																	Full		15X11	19X10		31X13	30X29	17X17		30X20	Atrium, Exercise Room, Gallery, Library	Whirlpool	Separate	End Unit	01/08/2007	01/16/2008	01/16/2008	02/08/2008	
AT	161	E	CHICAGO	AVE	37C	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)		1985	06361427	CLSD		829000	700000	700000	799000	Conventional		88%	84%	127	127	17102000681101				10563.76		2005	1021	No		No			37		1822					S (South)	5	2	2	0	2	1	2.1	0	1	Attached	None	None	GREAT LAKE & SKYLINE VIEWS. 1822 SQFT 2BR/2.5BA. LARGE PICTURE WINDOWS IN LIV/DIN ROOM & MASTER BDRM. MARBLE BATHS,MASTER BATH W/WHIRLPOOL TUB & SEPARATE SHOWER.OPEN KITCHEN. GREAT CLOSET SPACE. IN-UNIT W/D. FULL AMENITY LUXURY BLDG W/INDOOR POOL,EXERCISE RMS,PARTY RM,SUNDECK,CONCIERGE & DOORMEN.			Central Air	Electric, Baseboard		Laundry Hook-Up in Unit		Oven-Double, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Steam Room, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Receiving Room, Sauna, Service Elevator, Valet/Cleaner	Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal													TV-Cable				Full		11X18			16X16	30X17	08X11		COMBO	Utility Room-1st Floor	Whirlpool, Separate Shower	Combined w/ LivRm		12/18/2006	04/23/2007	04/23/2007	05/03/2007	
AT	161	E	CHICAGO	AVE	25G	Chicago	Illinois	60611	8008	Cook		299	299	292	Condo, High Rise (7+ Stories)		1985	06738760	CLSD		485000	420000	420000	485000	Conventional		87%	87%	113	113	17102000681009				5604.32		2006	522	No		No			25		974					N (North)	4	1	1	0	1		1		1	Attached	None	None	Turn key opportunity! Stunning designer, larger 1 br pied a terre. Gorgeous view, custom quality upgrades and built-ins throughout. In unit W/D, beautiful kit with Subzero, abundant storage, plus additional storage on same floor. Full amenity bldg features indoor pool, Jacuzzi, health club, concierge, 24/7 doormen and more! A must see!			Central Air	Electric, Baseboard		Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Whirlpool	Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal												Hardwood			Hardwood	Hardwood	None	Hardwood				19X12	20X19	9X9		COMBO					11/26/2007	03/17/2008	03/17/2008	04/15/2008	
AT	161	E	CHICAGO	AVE	43A	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo		1985	06735552	CLSD		1695000	1570000	1570000	1695000	Conventional		93%	93%	2	2	17102000681147				15858.92		2006	1496	No		No			43		2506					N (North), E (East)	7	3	3	0	3	1	3.1	0	1	Attached	None	None	SOLD BEFORE PRINT.			Central Air	Electric							Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal																	Y		16X10	16X11		20X16	20X17	19X08		16X15	Breakfast Room				11/17/2007	11/18/2007	11/18/2007	11/19/2007	
AT	161	E	CHICAGO	AVE	50G	Chicago	Illinois	60611	8008	Cook		299	299	292	Condo, High Rise (7+ Stories)		1985	06370353	CLSD		439000	420000	420000	439000	Cash		96%	96%	253	57	17102000681209				5546.42		2005	522	No		No			50		873					N (North)	4	1	1	0	1		1		1	Attached	None	None	STUNNING LAKE/SKYLINE VIEW FROM HI-FLOOR 1 BR IN 1ST-CLASS OLYMPIA CENTRE. SUB-ZERO/DACOR/BOSCH KITCHEN, HERRINGBONE OAK FLOORS THROUGHOUT. MARBLE BATH, ABUNDANT CSTM-ORGANIZED CLOSETS, IN-UNIT W/D. EXTRA STORAGE ON SAME FLOOR.  BLDG HAS AMAZING INDOOR POOL, JACUZZI, WORKOUT FACILITIES, CONCIERGE AND DOORMEN. A WONDERFUL HOME OR SOPHISTICATED IN-TOWN.			Central Air	Electric, Baseboard		Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Whirlpool	Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal												Hardwood			Hardwood	Hardwood	None	Hardwood				16X11	20X16	8X8		COMBO			Combined w/ LivRm		01/04/2007	03/01/2007	03/01/2007	04/16/2007	
AT	161	E	Chicago	AVE	51DE	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	260	Condo, High Rise (7+ Stories)		1985	07061285	CLSD		1470000	1075000	1075000	1299000	Conventional		83%	73%	35	35	17102000681214	Yes			15283.34		2007	1698	No		No			51		2800					S (South), W (West)	7	2	2	0	2	1	2.1		2	Attached	None	None	Hi floor spectacular Southwest views of lake & city. Top quality building location just off Michigan Ave. Open floorplan wonderful for entertaining. Bring your designer to help create your dream home. Full amenities including 2 doormen, concierge, indoor pool, hospitality room & exercise room.			Central Air	Electric				Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Service Elevator	Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Pool, Exterior Maintenance, Scavenger																	Full		13X11			20X14	34X15	19X08	25X20	COMBO	Breakfast Room, Foyer		Combined w/ LivRm		10/29/2008	12/02/2008	12/02/2008	12/30/2008	
AT	161	E	CHICAGO	AVE	42C	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)		1985	06405234	CLSD		949000	850000	850000	925000	Conventional		92%	90%	245	245	17102000681141				10835	Homeowner	2005	1044	Yes		No			42		1822					S (South)	5	2	2	0	2	1	2.1	1	1		None		EXTRAVAGANTLY APPOINTED 1 BR + DEN, 2 1/2 BA URBAN RESIDENCE. RICH EMPERADOR MARBLE GRACES THE FLOORS. FRENCH DOORS W/ BEVELED GLASS PANES OPEN TO THE LR/DR WHERE A FAUX MARBLE FP & A MAGNIFICENT VIEW ARE THE FOCAL POINTS. SOPHISTICATED KITCHEN OFFERS GRANITE COUNTERS W/ SS APPLS, BACKSPLASH & EAST WALL. DRAMATIC DEN W/ WET BAR & ENTERTAINMENT CENTER. ABUNDANT CLOSETS. SPLIT FLOOR PLAN FOR COMPLETE PRIVACY.	Easy to show.		Central Air, Zoned	Electric, Baseboard		Laundry Hook-Up in Unit		Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Service Elevator, Valet/Cleaner, Whirlpool	Air Conditioning, Water, Common Insurance, Security System, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				97			Marble					Marble	TV-Cable, Security System, Intercom, Fire Sprinklers		Marble	Marble	Full	Carpet	11X18			15X16	30X16	8X11		COMBO	Gallery, Utility Room-1st Floor	Whirlpool, Separate Shower	Combined w/ LivRm		02/08/2007	10/10/2007	10/10/2007	01/24/2008	
AT	161	E	CHICAGO	AVE	47D	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, Studio		1985	06768794	CLSD		325000	285000	285000	325000	Conventional		88%	88%	27	27	17102000681182				4085.19	None	2006	385	No		No			47		640					S (South)	3	0	0	0	1		1	0	1	Attached	None	None	RARELY AVAILABLE HIGH-FLOOR STUDIO. PERFECT AS AN IN-TOWN APARTMENT OR FULL-TIME RESIDENCE. FABULOUS SOUTH VIEWS OF SKYLINE AND LAKE.			Central Air	Electric		Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Service Elevator, Valet/Cleaner, Whirlpool	Air Conditioning, Water, Common Insurance, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal																	None,Full						20X16	08X08		COMBO		Whirlpool			01/10/2008	02/05/2008	02/05/2008	04/29/2008	
AT	161	E	CHICAGO	AVE	38DE	Chicago	Illinois	60611	8008	Cook		299	299	292	Condo, High Rise (7+ Stories)		1985	06795946	CLSD		1395000	1225000	1225000	1395000	Conventional		88%	88%	340	2	17102000681110	Yes			15038.75	Homeowner	2006	1559	No		No			38		2783					S (South), W (West)	7	3	3	0	3		3	0	1		None	None	GREAT LAKE, SKYLINE & CITY VIEWS FROM THIS 2783 SQFT  2 BEDROOM PLUS LIBRARY. HARDWOOD FLOORS. MARBLE BATHS. EAT-IN KITCHEN. BUILT-INS. TOP LUXURY FULL AMENITY BUILDING WITH INDOOR POOL, 2 EXERCISE ROOMS, PARTY ROOM, SUNDECK, CONCIERGE & 24 HOUR DOORMEN.			Central Air	Electric, Baseboard		Hardwood Floors, Laundry Hook-Up in Unit		Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner	Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool																	Full		22X15	11X15		20X16	20X17	08X19		16X15	Breakfast Room, Utility Room-1st Floor	Whirlpool, Separate Shower	Combined w/ LivRm	End Unit	02/06/2008	02/07/2008	02/07/2008	02/08/2008	
AT	161	E	CHICAGO	AVE	35CD	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)		1985	06822015	CLSD		1329000	1250000	1250000	1329000	Conventional		94%	94%	53	53	17102000681085	Yes		416	14681	None	2006	1381	No		No			35		2462					S (South)	7	3	3	0	3	1	3.1		2	Attached	None		Fabulous one-of-a-kind south facing condo home. Beautifully blended units afford an over-sized MBR suite/sitting room w/elegant marble bath (sep tub & shower). Family room w/pocket doors adjacent to LR provides great entertaining possbilities. Sophisticated, upgraded kitchen. Marble baths. Gorgeous 180degree views S,E,W. Full amenity Olympia Centre offers gracious living w/proximity to Mich Ave shopping & restaurants			Central Air	Electric, Baseboard		Laundry Hook-Up in Unit		Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Service Elevator, Valet/Cleaner, Whirlpool	Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				95			Carpet	Carpet				Carpet	TV-Cable, Intercom, Fire Sprinklers		Marble	Carpet	Full	Carpet	15X15	11X18		19X11	30X16	8X11		COMBO	Den, Gallery, Library, Utility Room-1st Floor		Combined w/ LivRm		03/07/2008	04/28/2008	04/28/2008	06/30/2008	
AT	161	E	CHICAGO	AVE	49B	Chicago	Illinois	60611	8008	Cook		299	299	292	Condo, High Rise (7+ Stories)		1985	06862533	CLSD		1199000	745000	745000	899000	Conventional		83%	62%	177	177	17102000681196	No			12417	None	2006	1168	No		No			49		1900					S (South), E (East), Lake/Water	6	1	1	0	2	1	2.1		1	Attached	None		SELLER MOTIVATED.  DEVELOPER CHOSE THIS RARELY AVAIL UNIT FOR SPECTACULAR SE CORNER LAKE/CITY VIEWS. 1900SF 1BR/2.5BA CSTM DESIGNED HM FEATURES: MARBLE FLR THRUOUT, SEP DIN AREA, SPA-LIKE MBB W/HIS/HERS, JACUZZI/STEAM SHOWER/HEAT LAMPS, BLT IN ENT CNTR, HUGE LIVING SPACE, LAUNDRY RM W/SINK, WET BAR, FULL AMENITY BLDG INCL: INDOOR POOL, SPA, SAUNA, 2 EXERCISE RM, CLEANERS, VALET/DOORMAN, & RFDECK.  GAR PKNG AVAIL	RARELY AVAILABLE SOUTHEAST CORNER UNIT WITH SPECTACULAR VIEWS OF LAKE AND CITY FROM 49TH FLOOR.  NOTE SQUARE FOOTAGE: 1900SF FOR 1BED/2.1BATH.		Central Air, Zoned	Electric, Baseboard, Zoned		Sauna/Steam Room, Bar-Wet, Elevator, Laundry Hook-Up in Unit, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, Compactor-Trash		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Service Elevator, Valet/Cleaner, Whirlpool	Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other												Marble	TV-Cable, Fire Sprinklers		Marble	Marble	Full	Carpet				19X14	32X14	16X7		12X11	Foyer, Other, Utility Room-1st Floor	Whirlpool, Separate Shower, Steam Shower, Double Sink	Separate	Master Antenna, End Unit	04/15/2008	10/08/2008	10/08/2008	11/03/2008	
AT	161	E	CHICAGO	AVE	53A	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)		1985	06915099	CLSD		1680000	1225000	1225000	1285000	Cash	N/A	95%	73%	507	507	17102000681227	No			17090.67		2007	1625	No		No			53		2506					N (North), E (East), City, Lake/Water, Park	7	3	3	0	3	1	3.1	0	1	Attached	None	None	Experience unobstructed wraparound views of lake & city from prime NE corner split 3 bed/3.5 bth at Olympia Centre. Open living space w/ovrszd wndws, gourmet ktchn w/room for dining in front of its lg picture wndw, spctclr mrbl mstr ste w/his & hers bths, 3/4" white oak hdwd flrs thruout, wired for Bang&Olufsen audio sys, addl strge on flr, across from Lake Shore Pk. Full-svc luxury bldg: concierge,indr pool,exer rm.	Note Pet Policy:  1-2 pets limit with combined weight limit of 30 lbs total.		Central Air	Electric, Baseboard		Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Service Elevator, Valet/Cleaner, Whirlpool	Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Lawn Care, Scavenger, Snow Removal							Carpet	Hardwood				Hardwood			Hardwood	Hardwood	Full	Carpet	16X11	15X10		20X16	20X17	19X08		17X15	Den, Foyer, Gallery, Utility Room-1st Floor	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm		06/02/2008	10/21/2009	10/21/2009	11/18/2009	
AT	161	E	CHICAGO	AVE	40A	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)		1985	06971961	CLSD		1200000	1080000	1080000	1200000	Conventional		90%	90%	1	1	17102000681123	No			13817.12	None	2006	1481	No		No			40		0	Not Reported				S (South)	6	3	3	0	3	1	3.1		1	Attached	None	None	SOLD BEFORE PRINT.			Central Air	Electric, Baseboard				Oven-Double, Microwave, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Service Elevator, Valet/Cleaner, Whirlpool	Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool													TV-Cable				Full		16X10	16X11		20X16	20X17	16X15		COMBO		Whirlpool, Separate Shower	Combined w/ LivRm		07/22/2008	07/22/2008	07/22/2008	09/03/2008	
AT	161	E	Chicago	AVE	37C	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)		1985	07098872	CLSD		1000000	759000	759000	859000	Conventional	N/A	88%	76%	189	189	17102000681101			311	10877		2007	1034	No		No			37		1822					S (South)	5	2	2	0	2	1	2.1	0	1	Attached	None	None	Urban Sophistication! 1800SF 2BR/2.1BA N.Y. style condo. Beautifully appointed-offering gorgeous white carpeting, open kitchen w/Salvarani cabinets & fine appliances, marble baths. Sun-filled rooms overlook sensational South views through 16 1/2" wide picture windows. Split bedroom floor plan for easy living. Close to the Magnificent Mile & all that it offers. Olympia Centre is a full service , full amenity bldg.	EASY TO SHOW. PRICE INCLUDES FURNITURE. CAN BE SOLD WITHOUT FURNITURE.		Central Air, Zoned	Electric, Baseboard		Laundry Hook-Up in Unit		Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Valet/Cleaner, Whirlpool	Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal				97			Carpet					Carpet	TV-Cable, TV-Dish, Security System, Intercom, Fire Sprinklers			Carpet	Full	Carpet	11X18			15X15	30X16	8X11		COMBO	Foyer, Gallery, Utility Room-1st Floor	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm	Master Antenna	12/30/2008	07/06/2009	07/06/2009	08/14/2009	
AT	161	E	CHICAGO	AVE	60N1	Chicago	Illinois	60611	8008	Cook	OLYMPIA CENTRE	299	299	292	Condo, High Rise (7+ Stories)		1985	07107494	CLSD		950000	855000	855000	950000	Conventional	N/A	90%	90%	136	136	17102000681283	No			22324	Homeowner	2007	2246	No		No			60		0	Not Reported				N (North), City, Lake/Water	5	2	2	0	2	1	2.1		1	Attached	None		Breathtaking views of the lake & city from every room!   Renovated by renowned Chicago designer, this sophisticated duplex boasts exquisite finishes.  2nd bdrm has been converted to office overlooking 2-story living room w/17' windows. Deluxe eat-in kit w/custom teak cabinetry, which continues into din rm/library. Upstairs is fab master suite w/custom built-ins & luxurious bath. Gar pkg avail.	PLEASE VISIT MY WEBSITE AT WWW.JOANNESELLSCHICAGO.COM FOR PHOTOS.  Seller appealing taxes, attorney extremely optomistic. Seller will credit one year of taxes if appeal still pending at closing.		Central Air	Electric, Baseboard				Oven-Double, Oven/Range, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Sauna, Security Door Locks, Valet/Cleaner, Whirlpool	Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal																	Full		14X12			21X14	20X19	16X12		20X14		Separate Shower, Steam Shower			01/12/2009	05/27/2009	05/27/2009	07/01/2009	
AT	161	E	CHICAGO AVENUE		54DE	Chicago	Illinois	60611	8008	Cook		299	299	292	Condo, High Rise (7+ Stories)		1985	06339354	CLSD		1695000	1200000	1200000	1695000	Other		71%	71%	542	80	17102000681239	Yes		55070	20764	Homeowner	2005	1802	No		No			54		2800					S (South), W (West)	7	3	3	0	4	1	4.1	0	2		None	None	RARELY AVAILABLE RESIDENCE! HI FLOOR 3 BR + OFF W/A UNIQUE 20' WIDE SOUTH FACING WINDOW! GRANITE BORDERED MARBLE FLOORS IN HALLS & KIT. ELEGANT MASTER BR SUITE/SITTING RM W/MARVIN HERMAN DESIGNED BA. 3RD BR/FAM RM HAS BLEACHED OAK ENTERTAIN CTR (BUILT-IN)19' GALLEY KIT W/BANQUETTE BRK RM. FABULOUS INTERIOR RM FOR OFF OR GYM. BREATHTAKING VWS. NO TUES SHOWING			Central Air, Zoned	Electric, Baseboard		Bar-Wet, Laundry Hook-Up in Unit		Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Receiving Room, Service Elevator, Valet/Cleaner, Whirlpool	Air Conditioning, Water, Common Insurance, Security, Security System, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal				97									TV-Cable, TV Antenna, Security System, Intercom, Fire Sprinklers				Full		14X14	15X16		19X15	36X17	08X19		COMBO	Breakfast Room, Den, Gallery, Office	Separate Shower	Combined w/ LivRm	End Unit	11/14/2006	02/01/2007	02/01/2007	04/02/2007	
