TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	1211	S	Prairie	AVE	1802	Chicago	Illinois	60605	8033	Cook		299	299	286	Condo, High Rise (7+ Stories)	1	2007	08035361	CLSD		699900	695000	695000	679900	Cash	N/A	102%	99%	104	104	17221101351080				10442.38		2010	738	No		No	No		18		1547	Other				E (East)	6	2	2	0	2	0	2		2	Attached	None	None	Rarely available One Museum Park East 2 Bedroom 2 Bath plus den. Breathtaking views. Balcony with custom screens, floor to ceiling windows, granite counter kitchen with stainless steel appliances and custom cabinets. Custom closets. Washer and dryer in unit. Marble master bath, separate shower, soaking tub. 24 hour doorman, indoor/outdoor pools, sun deck, exercise room. 1st floor prime tandem parking at $55,000.	To submit an offer please fax offer to 866-329-6572.		Central Air	Gas, Forced Air			No	Oven-Double, Microwave, Dishwasher, Refrigerator, Freezer, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Steam Room	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other	Draper and Kramer	Manager On-Site M-F	(312) 583-1000				Carpet			55000					Hardwood	Hardwood	Full	Carpet	11X11			15X13	25X16	12X6		COMBO	Balcony, Den	Separate Shower, Double Sink, Soaking Tub	Combined w/ LivRm		04/05/2012	07/17/2012	07/17/2012	07/31/2012	
AT	1211	S	PRAIRIE		5802	Chicago	Illinois	60605	8033	Cook	MUSEUM PARK	299	299	286	High Rise (7+ Stories)		2007	05257067	CLSD		1315500	1050000	1050000	1230500	Conventional	N/A	85%	80%	2044	2044	17221101351276			.30	1404.66	None	2009	1135	No		No	No		50		1892	Landlord/Tenant/Seller				E (East), Lake/Water	6	3	3	0	3	0	3	0	2	Attached	None	None	ONE MUSEUM PARK. SPECTACULAR ALL GLASS BLDG READY FOR LATE FALL 07. FLOOR-TO-CEILING WINDOWS. VIEWS OF LAKE, GRANT PARK AND MUSEUM CAMPUS. SELECT ALL FINISHES FOR CUSTOM LOOK. BLDG HAS INDOOR AND OUTDOOR POOLS. AVAIL PARKING FOR $35,000.	*$10K bonus paid after unit closes.		Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage	YES	Oven-Double, Microwave, Dishwasher, Refrigerator, Freezer		Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet	Carpet				Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	Full	Carpet	16X11	10X10		15X14	28X18	16X14		COMBO	No additional rooms	Separate Shower	Combined w/ LivRm	Private Entrance, End Unit	10/06/2005	05/11/2011	05/11/2011	08/26/2011	
AT	1211	S	PRAIRIE		6202	Chicago		60605	8033	Cook	MUSEUM PARK	299	299	286	High Rise (7+ Stories)		2007	05274702	CLSD		1375500	1480500	1480500	1375500	Conventional		108%	108%	2	2	17221101351288			.15	6375	None	3	318			No			40		987					E (East), Lake/Water	4	1	1	0	1		1	0	1	Attached	None	Other	ONE MUSEUM PARK. SPECTACULAR ALL GLASS BLDG READY FOR LATE FALL 07. FLOOR-TO-CEILING WINDOWS. VIEWS OF LAKE, GRANT PARK AND MUSEUM CAMPUS. SELECT ALL FINISHES FOR CUSTOM LOOK. BLDG HAS INDOOR AND OUTDOOR POOLS. AVAIL PARKING FOR $35,000. SALES CENTER OPEN DAILY.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven-Double, Microwave, Dishwasher, Refrigerator, Freezer		Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100								Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	None,Shared	Carpet				12X12	23X16	12X10		COMBO	Den, Utility Room-1st Floor		Combined w/ LivRm	Private Entrance	10/26/2005	10/27/2005	10/27/2005	12/05/2008	
AT	1211	S	Prairie	AVE	3902	Chicago	Illinois	60605	8033	Cook	Museum Park	299	299	286	Condo	62	2008	08042462	CLSD		420000	402500	402500	415000	Conventional	N/A	97%	96%	152	152	17221101351201				6192.79		2010	438	No		No	No		39		1002	Builder				E (East), Lake/Water	5	1	1	0	1	0	1		1	Attached	None	None	Fabulous Building...One Museum Park East...Beautiful views of the lake, museums, navy pier & buckingham fountain.  Many upgrades in this trendy 1 bedroom/1 bath/ plus den. Carrera marble in kitchen, travertine in bath surround w/mosaics, in unit W/D, parking included.  Full amenity building - 24 hr. doorman, health club, indoor/outdoor pool.  Close to cta and highways.  Come and take a look and be inspired!!!	24 hour notice appreciated!    The unit is currently being rented.  It will be available for possession 12/15/12.		Central Air	Forced Air		Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes			Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Service Elevator, Street Paved	Water, Gas, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal, Wi-Fi, Internet Access					Yes							Hardwood			Hardwood	Hardwood	None	Hardwood				13X13	24X16	10X11		COMBO	Den	Whirlpool, Soaking Tub			04/12/2012	09/10/2012	09/10/2012	10/27/2012	
AT	1211	S	PRAIRIE		5101	Chicago	Illinois	60605	8033	Cook		299	299	298	High Rise (7+ Stories)		2008	06040055	CLSD		1965500	2109135	2109135	2115500	Conventional		100%	107%	909	909	17221101010000	Yes		.71	NEW	None	2006	1394	No		No			51		3000					N (North), S (South)	7	3	3	0	3		3		1	Attached	None		ONE MUSEUM PARK WEST! CHICAGO'S PREMIER LUXURY 53-STORY HI-RISE READY FOR FALL 08. PRIME LAKEFRONT-GRANT PARK LOCATION WITH ALL AMENITIES. ALL UNITS CUSTOM FINISHED. SELECT ALL! 1-2-3 BEDS AND PENTHOUSE LUXURY. IN-DOOR POOL, AVAIL GARAGE AT $35,000-$60,000. GUARENTEED VIEWS OF LAKE, GRANT PARK AND SKYLINE.	SALES CENTER OPEN DAILY 12-5PM. FURNISHED MODELS. 100% co-op commission paid when all contingencies are met.		Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit		Oven-Double, Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Curbs/Gutters, Sidewalks, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet	Carpet				Hardwood	Humidifier, Fire Sprinklers, CO Detectors	Hardwood	Hardwood	Hardwood	Full	Carpet	15X12	13X11		17X12	20X29	14X12	20X15	COMBO	Den, Great Room, Other	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm	Balcony, Private Entrance	02/11/2006	08/07/2008	08/07/2008	09/26/2008	
AT	1211	S	PRAIRIE	AVE	2602	Chicago	Illinois	60605	8033	Cook	MUSEUM PARK	299	299	286	High Rise (7+ Stories)	62	2007	08024947	CLSD		599999	600000	600000	599999	Conventional	S	100%	100%	63	34	17221101351128			.24	10994.85	None	2010	606	No		No	No		26		1547	Builder				E (East)	5	2	2	0	2	0	2	0	1	Attached	None	None	If your looking for a deal this is it. Now you can get into Museum Parks most sought after high rise in this incredible short sale opp. Live the lux life in this 2/2+ Den 1500sq/ft condo w/ jaw dropping lake views from every room. Chefs kit w/ all the bells and whistles and hardwood floors throughout. Spa baths will exceed your expectations. Prime Parking 30k.  Sleep easy bc this short sale is handled by experts	CC: Pursuant to Short Sale. This is a short sale being handled by experts. The attorney on this has handled hundreds of Short Sales a year. The bank is BOA and the remaining balance is not to far away from the list price. Confident in quick close. Tenant occ 48hr not		Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage, Flexicore	Yes	Oven-Double, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, Health Club, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Receiving Room, Service Elevator, Curbs/Gutters, Gated Entry, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	o	o	(000) 000-0000	100	Yes		Carpet					Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	Full	Carpet	11X11			15X13	25X16	12X06		COMBO	Balcony	Separate Shower	Combined w/ LivRm	Balcony, Private Entrance	03/23/2012	04/25/2012	04/25/2012	12/07/2012	
AT	1211	S	PRAIRIE	AVE	5605	Chicago	Illinois	60605	8033	Cook	MUSEUM PARK	299	299	286	Condo, High Rise (7+ Stories)	62	2007	07958963	CLSD		1395000	950000	950000	1000000	Cash	S	95%	68%	309	309	17221101351271			.42	19900.81	None	2011	1336	No		No	No		56		2388	Builder				N (North), S (South), E (East), W (West), City, Lake/Water, Park	7	3	3	0	3	0	3	0	2	Attached	None	None	Amazing Views from this 2400 SQ FT Luxury Condo. Unit has 180 Degree view of the City, Navy Pier, the Harbors, the Lake, Millennium & Grant Park, Buckingham Fountain. Even a sliver of Chicago Soldier Field.  Updated to the 9's!  40x20 living room, Huge Closet space. Full amenity building includes In/out pool, exercise & party room, 24/7 Doorstaff. 2 deeded garage spaces & deeded storage included!	CC: Pursuant to Short Sale. CC: Pursuant to Short Sale. Listing Team experienced with Short Sales. Any reductions on commissions will be split 50/50 between listing and selling brokerages. Owner is a Licensed Realtor. See Additional Info for Tax & Assess Breakdown.		Central Air, Zoned	Forced Air, Hot Water/Steam, Indv Controls, Zoned		Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Receiving Room, Sauna, Service Elevator, Other	Heat, Air Conditioning, Water, Parking, Common Insurance, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other	DKCondo	One Museum Park East Condo	(312) 583-1110	89	Yes		Carpet	Carpet		0		Hardwood	TV-Cable, Fire Sprinklers, CO Detectors		Hardwood	Hardwood	Full	Hardwood	14X10	11X10		16X12	38X19	12X10		COMBO	Den, Storage	Whirlpool, Separate Shower, Double Sink, Double Shower, Soaking Tub	Combined w/ LivRm	Private Entrance	12/11/2011	10/14/2012	10/14/2012	11/08/2012	
AT	1211	S	PRAIRIE	AVE	1102	Chicago	Illinois	60605	8033	Cook	MUSEUM PARK	299	299	286	Condo, High Rise (7+ Stories)	52	2007	07985711	CLSD		599000	556000	556000	599000	Conventional	N/A	93%	93%	98	98	17221101351038				10076	None	2009	606	No		No	No		11		1547	Estimated				E (East)	6	2	2	0	2	0	2	0	3	Attached	None	None	Priced to sell! Beautifully Appointed 2br/2ba + DEN. Highly upgraded!  Kitchen Features:  All stainless steel appls & granite countertops.  Master bath is marble and granite. This home has lots of windows= lots of light, excellent views, hardwood floors all in a high amenity building with 24-hr doorman, indoor and outdoor pools, sundeck, party room, gym, etc....Tandem parking spot for $42K & a 3rd spot for $20K			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	none	none	(312) 555-1212				Carpet			42		Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	Full	Carpet	11X11			15X13	25X16	12X06		COMBO	Balcony, Den	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm	Balcony, Roof Deck, Pool In-Ground, Storms/Screens	01/31/2012	05/07/2012	05/07/2012	06/14/2012	
AT	1211	S	PRAIRIE		6002	Chicago	Illinois	60605	8033	Cook		299	299	286	High Rise (7+ Stories)		2007	06079785	CLSD		1280500	1135000	1135000	1250500	Other	N/A	91%	89%	1277	1277	17221101010000			.30	NEW	None	2007	647	No		No			60		1892					E (East), Lake/Water	6	3	3	0	3		3	0	2	Attached	None		YOUR PENTHOUSE UNIT AWAITS YOU! LUXURY, ALL GLASS 62 STORY BUILDING WITH FULL AMENITIES FLOOR TO CEILING WINDOWS WITH PANORAMIC VIEWS OF LAKE, GRANT PARK AND MUSEUM CAMPUS. UNIT FINIHED WITH MANY EXTRAS SUCH AS WOLF, SUBZERO APPLIANCES AND CUSTOM PAINT. ALL THIS WITH 2 PARKING SPACES INCLUDED.	$10,000 VISA credit card bonus provided by DEVELOPER.		Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven-Double, Microwave, Dishwasher, Refrigerator, Freezer		Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet	Carpet				Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	Full	Carpet	16X11	10X10		15X14	28X18	16X14		COMBO	Utility Room-1st Floor	Separate Shower	Combined w/ LivRm	Private Entrance, End Unit	03/22/2006	09/18/2009	09/18/2009	10/13/2009	
AT	1211	S	PRAIRIE		6205	Chicago	Illinois	60605	8033	Cook		299	299	286	High Rise (7+ Stories)		2007	06083076	CLSD		1920500	1400000	1400000	1550500	Other	N/A	90%	73%	1124	1124	17221101010000	No		.42	NEW	None	2007	910	No		No			62		2388					N (North)	6	3	3	0	3		3	0	2	Attached	None	None	ONE MUSEUM PARK. SPECTACULAR ALL GLASS BLDG READY FOR LATE FALL 08. FLOOR-TO-CEILING WINDOWS. VIEWS OF LAKE, GRANT PARK AND MUSEUM CAMPUS. SELECT ALL FINISHES FOR CUSTOM LOOK. BLDG HAS INDOOR AND OUTDOOR POOLS. AVAIL PARKING FOR $35,000.	$10,000 AMEX gift card provided by DEVELOPER after transaction has closed.		Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet	Carpet				Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	Full	Carpet	14X10	11X10		16X12	38X19	12X10		COMBO	Den, Utility Room-1st Floor	Separate Shower, Double Sink	Combined w/ LivRm	Private Entrance	03/24/2006	04/20/2009	04/20/2009	05/15/2009	
AT	1211	S	PRAIRIE		5705	Chicago	Illinois	60605	8033	Cook		299	299	286	High Rise (7+ Stories)		2007	06083051	CLSD		1850500	1250000	1250000	1500500	Conventional	N/A	83%	68%	1285	1285	17221101351274			.42	NEW	None	2007	910	No		No			57		2388					N (North)	6	3	3	0	3		3	0	2	Attached	None	None	ONE MUSEUM PARK. SPECTACULAR ALL GLASS BLDG READY FOR LATE FALL 08. FLOOR-TO-CEILING WINDOWS. VIEWS OF LAKE, GRANT PARK AND MUSEUM CAMPUS. SELECT ALL FINISHES FOR CUSTOM LOOK. BLDG HAS INDOOR AND OUTDOOR POOLS. AVAIL PARKING FOR $35,000.	$10,000 VISA credit card bonus provided by DEVELOPER.		Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet	Carpet				Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	Full	Carpet	14X10	11X10		16X12	38X19	12X10		COMBO	Den, Utility Room-1st Floor	Separate Shower, Double Sink	Combined w/ LivRm	Private Entrance	03/24/2006	09/28/2009	09/28/2009	01/25/2010	
AT	1211	S	PRAIRIE		5801	Chicago	Illinois	60605	8033	Cook		299	299	286	High Rise (7+ Stories)		2007	06079808	CLSD		2560500	2741997	2741997	2560500	Conventional		107%	107%	455	69	17221101010000			.55	NEW	None	2005	1300	No		No			58		2924					N (North), E (East), Lake/Water	7	3	3	0	3		3	0	2	Attached	None	Other	ONE MUSEUM PARK. SPECTACULAR 62-STORY ALL GLASS BLDG READY FOR 07. GREAT NE VIEW OF CITY, SKYLINE, UNIQUE ANGULAR FLOOR PLAN WITH FLR-TO-CEILING GLASS. ALL LUXURIES. AVAIL PARKING FOR $35,000. BLDG HAS INDOOR AND OUTDOOR POOL, CLUBHOUSE AND MORE. SELECT ALL FINISHES FOR CUSTOM LOOK. BEST LOCATION IN CITY!			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet	Carpet				Hardwood	TV-Cable, CO Detectors	Hardwood	Hardwood	Hardwood	Full	Carpet	14X12	12X11		16X14	34X24	14X12	13X13	COMBO	Utility Room-1st Floor	Separate Shower	Combined w/ LivRm	Private Entrance	03/22/2006	05/29/2006	05/29/2006	12/09/2008	
AT	1211	S	PRAIRIE		6005	Chicago	Illinois	60605	8033	Cook		299	299	286	High Rise (7+ Stories)		2007	06083071	CLSD		1880500	1350000	1350000	1530500	Conventional	N/A	88%	72%	1456	1456	17221101010000			.42	NEW	None	2007	910	No		No			60		2388					N (North)	6	3	3	0	3		3	0	2	Attached	None	None	ONE MUSEUM PARK. SPECTACULAR ALL GLASS BLDG READY FOR LATE FALL 08. FLOOR-TO-CEILING WINDOWS. VIEWS OF LAKE, GRANT PARK AND MUSEUM CAMPUS. SELECT ALL FINISHES FOR CUSTOM LOOK. BLDG HAS INDOOR AND OUTDOOR POOLS. AVAIL PARKING FOR $35,000.	$10,000 VISA credit card bonus provided by DEVELOPER.		Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes	Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet	Carpet				Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	Full	Carpet	14X10	11X10		16X12	38X19	12X10		COMBO	Den, Utility Room-1st Floor	Separate Shower, Double Sink	Combined w/ LivRm	Private Entrance	03/24/2006	03/18/2010	03/18/2010	05/21/2010	
AT	1211	S	PRAIRIE		5902	Chicago	Illinois	60605	8033	Cook		299	299	286	High Rise (7+ Stories)		2007	06079780	CLSD		1270500	1475000	1475000	1270500	Conventional		116%	116%	251	251	17221101010000			.30	NEW	None	2006	647	No		No			59		1892					E (East), Lake/Water	6	3	3	0	3		3	0	2	Attached	None	None	ONE MUSEUM PARK. SPECTACULAR ALL GLASS BLDG READY FOR LATE FALL 07. FLOOR-TO-CEILING WINDOWS. VIEWS OF LAKE, GRANT PARK AND MUSEUM CAMPUS. SELECT ALL FINISHES FOR CUSTOM LOOK. BLDG HAS INDOOR AND OUTDOOR POOLS. AVAIL PARKING FOR $35,000. SALES CENTER OPEN DAILY.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven-Double, Microwave, Dishwasher, Refrigerator, Freezer		Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet	Carpet				Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	Full	Carpet	16X11	10X10		15X14	28X18	16X14		COMBO	Utility Room-1st Floor	Separate Shower	Combined w/ LivRm	Private Entrance, End Unit	03/22/2006	11/27/2006	11/27/2006	11/12/2008	
AT	1211	S	PRAIRIE		5701	Chicago	Illinois	60605	8033	Cook		299	299	286	High Rise (7+ Stories)		2007	06079804	CLSD		2550500	2620552	2620552	2550500	Cash		103%	103%	707	321	17221101010000			.55	NEW	None	2006	1300	No		No			57		2924					N (North), E (East), Lake/Water	7	3	3	0	3		3	0	2	Attached	None	None	ONE MUSEUM PARK. SPECTACULAR 62-STORY ALL GLASS BLDG READY FOR 07. GREAT NE VIEW OF CITY, SKYLINE, UNIQUE ANGULAR FLOOR PLAN WITH FLR-TO-CEILING GLASS. ALL LUXURIES. AVAIL PARKING FOR $35,000. BLDG HAS INDOOR AND OUTDOOR POOL, CLUBHOUSE AND MORE. SELECT ALL FINISHES FOR CUSTOM LOOK. BEST LOCATION IN CITY!			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet	Carpet				Hardwood	TV-Cable, CO Detectors	Hardwood	Hardwood	Hardwood	Full	Carpet	14X12	12X11		16X14	34X24	14X12	13X13	COMBO	Utility Room-1st Floor	Separate Shower	Combined w/ LivRm	Private Entrance	03/22/2006	02/05/2007	02/05/2007	12/04/2008	
AT	1211	S	PRAIRIE		6102	Chicago	Illinois	60605	8033	Cook		299	299	286	High Rise (7+ Stories)		2007	06079794	CLSD		1300500	1260500	1260500	1260500	Conventional	N/A	100%	97%	1007	1007	17221101010000			.30	NEW	None	2006	647	No		No			61		1892					E (East), Lake/Water	6	3	3	0	3		3	0	2	Attached	None		ONE MUSEUM PARK. SPECTACULAR ALL GLASS BLDG READY FOR LATE FALL 07. FLOOR-TO-CEILING WINDOWS. VIEWS OF LAKE, GRANT PARK AND MUSEUM CAMPUS. SELECT ALL FINISHES FOR CUSTOM LOOK. BLDG HAS INDOOR AND OUTDOOR POOLS. AVAIL PARKING FOR $35,000. SALES CENTER OPEN DAILY.	$10,000 American Express gift card for each closed transaction		Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven-Double, Microwave, Dishwasher, Refrigerator, Freezer		Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet	Carpet				Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	Full	Carpet	16X11	10X10		15X14	28X18	16X14		COMBO	Utility Room-1st Floor	Separate Shower	Combined w/ LivRm	Private Entrance, End Unit	03/22/2006	12/22/2008	12/22/2008	01/05/2009	
AT	1211	S	PRAIRIE		5905	Chicago	Illinois	60605	8033	Cook		299	299	286	High Rise (7+ Stories)		2007	06083067	CLSD		1870500	1290000	1290000	1520500	Cash	N/A	85%	69%	1232	1232	17221101010000			.42	NEW	None	2007	910	No		No			59		2388					N (North)	6	3	3	0	3		3	0	2	Attached	None	None	ONE MUSEUM PARK. SPECTACULAR ALL GLASS BLDG READY FOR LATE FALL 08. FLOOR-TO-CEILING WINDOWS. VIEWS OF LAKE, GRANT PARK AND MUSEUM CAMPUS. SELECT ALL FINISHES FOR CUSTOM LOOK. BLDG HAS INDOOR AND OUTDOOR POOLS. AVAIL PARKING FOR $35,000.	$10,000 VISA credit card bonus provided by DEVELOPER.		Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven-Double, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Pool-Outdoors, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet	Carpet				Hardwood	TV-Cable, CO Detectors		Hardwood	Hardwood	Full	Carpet	14X10	11X10		16X12	38X19	12X10		COMBO	Den, Utility Room-1st Floor	Separate Shower, Double Sink	Combined w/ LivRm	Private Entrance	03/24/2006	08/06/2009	08/06/2009	09/28/2009	
