TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	222	E	PEARSON		2101	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo		1963	06349080	CLSD		496900	496900	496900	496900	Conventional		100%	100%	1	1	17032270190000				NEW		2005	512	No		No			21		0	Not Reported				N (North), Lake/Water	5	3	3	0	2		2		1	Attached	None		STREETERVILLE'S HOT NEW CONVERSION- "PEARSON ON THE PARK". CORNER 3BR, 2BTH W/BALCONY! COMPLETE RENOVATION FEA. HWD FLRS, 1 1/4" GRANITE COUNTERTOPS, UNDERMOUNT SINK, SS APPL. ALL NEW CABINETS,NEW WINDOWS, & W/D HOOKUPS! SUNNY SOUTH/PARK EXPOSURE.NEW LOBBY & HALLWAYS,PARTY RM, FITNESS RM.PKG AVAL. COME SEE OUR FURNISHED MODELS! OPEN SAT/SUN 1-4PM, TUE/THU 12-3PM. AGENT MUST ACCOMPANY.			Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator			Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Scavenger															Hardwood	Hardwood	Y	Carpet	12X14	09X12		16X12	16X13	10X08		COMBO	Balcony			Balcony, Storms/Screens	11/29/2006	11/29/2006	11/29/2006	05/08/2007	
AT	222	E	PEARSON		1604	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo		1963	06354976	CLSD		379400	379400	379400	379400	Conventional		100%	100%	171	1	17032270241121				NEW		2005	401	No		No			16		0	Not Reported				N (North), Lake/Water	5	2	2	0	1		1		1	Attached	None	None	STREETERVILLE'S HOT NEW CONVERSION- "PEARSON ON THE PARK". COMPLETE RENOVATION FEA. HWD FLRS, 1 1/4" GRANITE COUNTERTOPS, UNDERMOUNT SINK, SS APPL. ALL NEW CABINETS,NEW WINDOWS, & W/D HOOKUPS! SUNNY SOUTH/PARK EXPOSURE.NEW LOBBY & HALLWAYS,PARTY RM, FITNESS RM.PKG AVAL. COME SEE OUR FURNISHED MODELS! OPEN SAT/SUN 1-4PM, TUE/THU 12-3PM. AGENT MUST ACCOMPANY.			Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Service Elevator	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Scavenger							Carpet					Hardwood			Other	Hardwood	Y	Carpet	09X10			15X12	10X11	11X08		09X10			Combined w/ LivRm	Storms/Screens	12/07/2006	12/07/2006	12/07/2006	04/04/2007	
AT	222	E	PEARSON		1003	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo		1963	06101700	CLSD		211900	211900	211900	211900	Conventional		100%	100%	1	1	17032270190000				NEW		2005	226	Yes		No			10		0	Not Reported				N (North), Lake/Water	3	1	1	0	1		1				None	None	STREETERVILLE'S HOT NEW CONVERSION-"PEARSON ON THE PARK". COMPLETE RENOVATION FEATURING HWD FLOORS, 1 1/4" GRANITE COUNTERTOPS, UNDERMOUNT SINK, SS APPLIANCES, ALL NEW CABS, NEW WNDWS, & W/D HOOKUPS! FULL AMEN BLDG, RENOVATION INCLUDES NEW LOBBY & HLWYS, PARTY RM, FITNESS RM. PARKG AVAIL. COME SEE OUR FURNISHED MODELS! OPEN SAT/SUN 1-4PM, TUE/THU 12-3PM.			Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Service Elevator	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Scavenger															Other	Hardwood	Y	Carpet				12X11	17X11	08X11					Combined w/ LivRm	Storms/Screens	04/11/2006	04/11/2006	04/11/2006	01/12/2007	
AT	222	E	PEARSON	ST	1402	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo	20	1963	08313597	CLSD		429900	451000	451000	429900	Conventional	F	105%	105%	16	16	17032270241101				6252		2010	933	No		No	No		14		1700	Other					6	3	3	0	2	0	2				None	None	BEAUTIFUL 3 BEDROOM CONDO WITH AMAZING VIEWS OF LAKE MICHIGAN!  THE UNIT FEATURES STAINLESS STEEL APPLIANCES, A MASTER SUITE, AND SPACIOUS ROOMS THAT LOOK OUT OVER THE CITY AND THE LAKE. SOLD AS IS. BUYER TO TAKE ON CITY REPAIRS & PUT UP ESCROW IF REQUIRED. NO DISCLOSURES, NO SURVEY OR TERMITE PROVIDED. PRESENT DETAILED PRE-QUAL OR PROOF OF FUNDS WITH OFFER. EM CERTIFIED FUNDS ONLY.	DO NOT EMAIL OFFERS - FAX TO 708-418-8269 - Buyer responsible for 6 months association dues prior to foreclosure date.		None	Gas, Forced Air			No				Heat, Air Conditioning, Security, Doorman, TV/Cable																	Full		12X14	10X10		12X16	14X20	8X11		COMBO	No additional rooms				04/09/2013	04/24/2013	04/24/2013	05/31/2013	
AT	222	E	PEARSON		309	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo		1963	06194818	CLSD		357900	357900	357900	357900	Conventional		100%	100%	1	1	17032270190000				NEW		2005	381	No		No			3		0	Not Reported				N (North), Lake/Water	5	2	2	0	1		1				None		STREETERVILLE'S HOT NEW CONVERSION- "PEARSON ON THE PARK". COMPLETE RENOVATION FEA HWD FLRS, 1 1/4" GRANITE COUNTERTOPS, UNDERMOUNT SINK, SS APPL, ALL NEW CABINETS,NEW WINDOWS, & W/D HOOKUPS! CORNER UNIT W/BALCONY. NEW LOBBY & HALLWAYS,PARTY RM, FITNESS RM. PKG AVAL. COME SEE OUR FURNISHED MODELS! OPEN SAT/SUN 1-4PM, TUE/THU 12-3PM.			Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator			Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Scavenger												Hardwood			Other	Hardwood	Y	Carpet	09X14			15X11	14X13	10X09		COMBO	Other		Combined w/ LivRm	Storms/Screens	06/30/2006	06/30/2006	06/30/2006	02/08/2007	
AT	222	E	PEARSON	ST	2701	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo, High Rise (7+ Stories)		1963	06757404	CLSD		895000	835000	835000	895000	Conventional	N/A	93%	93%	188	63	17032270241214	No			8461.83	None	2006	1161	Yes		No			27		2345					N (North), E (East)	6	3	3	0	2	1	2.1		1		None		Stunning northeast corner with fabulous views of the lake, park and city. Open floor plan- hardwood floors; 3rd bedroom now a library. Large master suite with his and her baths and steam shower. Private balcony. Deeded parking for $40K. Assessment $161.53/parking.			Central Air	Hot Water/Steam				Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Door Person, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Valet/Cleaner	Heat, Water, Common Insurance, Doorman, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal																	Full		16X13	11X12		14X14	28X20	08X12		COMBO		Steam Shower	Combined w/ LivRm	Balcony, End Unit	12/26/2007	02/26/2008	02/26/2008	04/11/2008	
AT	222	E	PEARSON	ST	1708	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo		1963	06763068	CLSD		890000	710000	710000	699000	Conventional		102%	80%	355	355	17032270241134	Yes			NEW		2007	1059	No		No			17		2100					N (North), S (South), W (West)	7	3	3	0	2		2		1		None		TWO CORNER UNITS UNIQUELY COMBINED TO CREATE A FABULOUS SPACIOUS LIVING SPACE WITH 2 SEPARATE LIVING AREAS W/VIEWS OF THE PARK,LAKE & WATER TOWER. OPEN KITCHEN W/LRG GRANITE BRKFST BAR+GRANITE COUNTERTOPS, 42" MAPLE CABINETS & PANTRY, SS APPLS, RECESSED LIGHTING, HDWD FLRS THRUOUT, BLT-IN BOOKCASE, FAB MSTR SUITE W/MARBLE FLRS, SEP SHOWER, CLOSET+DRESSING AREA. IN UNIT W/D, 2 BALCONIES, PKNG SOLD SEPARATELY.			Central Air	Hot Water/Steam				Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Door Person, Coin Laundry, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Receiving Room, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Water, Parking, Common Insurance, TV/Cable, Exercise Facilities, Lawn Care, Scavenger													TV-Cable				Y		13X10	13X10		17X13	21X17	20X09	18X15		Den				01/04/2008	12/23/2008	12/23/2008	02/17/2009	
AT	222	E	PEARSON		308	Chicago	Illinois	60611	8008	Cook	PEARSON ON THE PARK	299	299	219	Condo		1963	06882101	CLSD		403900	396300	396300	403900	Conventional		98%	98%	1	1	17032270190000	No			NEW		2006	604	No		No			3		0	Not Reported				N (North), W (West)	5	2	2	0	1		1		1		None		FOR A LIMITED TIME FREE PKG INCLD, A $39K VALUE. ASK ABOUT THE DEVELOPER'S SPECIAL INVESTOR PRICING PROGRAM. PEARSON ON THE PARK OFFERS HIGH RISE LIVING AT ITS FINEST. SUPERB MICHIGAN AVE LOCATION, STEPS FROM LAKE.  UNIT AMENITIES INCLUDE:HDWD FLRS, GRANITE COUNTERS, SS APPLS, W/D HOOKUP, LARGE WINDOWS & PRIVATE BALCONY. BLDG FEATURES: DOORMAN, VALET PARKING, FITNESS CENTER, PARTY ROOM, RFTOP SUNDECK & STORAGE.	VALIDATED PARKING WHILE VISITING OUR SALES CENTER - OPEN HOUSE TUES-THURS 12-3PM OR SAT/SUN 1-4PM. MEASUREMENTS DEEMED RELIABLE BUT NOT GUARANTEED.		Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator			Heat, Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal							Carpet					Hardwood			Other	Hardwood	Y	Carpet	09X14			15X11	14X13	10X09		COMBO			Combined w/ LivRm	Storms/Screens, End Unit	05/02/2008	05/02/2008	05/02/2008	07/18/2008	
AT	222	E	PEARSON		509	Chicago	Illinois	60611	8008	Cook	PEARSON ON THE PARK	299	299	219	Condo		1963	06808110	CLSD		354900	355900	355900	355900	Conventional		100%	100%	42	42	17032270241036	No			NEW		2006	591	No		No			5		0	Not Reported				N (North), W (West)	5	2	2	0	1		1		1		None		FOR A LIMITED TIME FREE PKG INCLD, A $39K VALUE. ASK ABOUT THE DEVELOPER'S SPECIAL INVESTOR PRICING PROGRAM. PEARSON ON THE PARK OFFERS HIGH RISE LIVING AT ITS FINEST. SUPERB MICHIGAN AVE LOCATION, STEPS FROM LAKE.  UNIT AMENITIES INCLUDE:HDWD FLRS, GRANITE COUNTERS, SS APPLS, W/D HOOKUP, LARGE WINDOWS & PRIVATE BALCONY. BLDG FEATURES: DOORMAN, VALET PARKING, FITNESS CENTER, PARTY ROOM, RFTOP SUNDECK & STORAGE.	VALIDATED PARKING WHILE VISITING OUR SALES CENTER - OPEN HOUSE TUES - THURS 12-3PM AND SAT/SUN 1-4PM.  MEASUREMENTS DEEMED RELIABLE BUT NOT GUARANTEED.		Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator			Heat, Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal							Carpet					Hardwood			Other	Hardwood	Y	Carpet	09X14			15X11	14X13	10X09		COMBO			Combined w/ LivRm	Storms/Screens, End Unit	02/22/2008	04/03/2008	04/03/2008	06/18/2008	
AT	222	E	PEARSON		1701	Chicago	Illinois	60611	8008	Cook	PEARSON ON THE PARK	299	299	219	Condo		1963	06836266	CLSD		531900	515500	515500	531900	Conventional		97%	97%	1	1	17032270190000	No			NEW		2006	734	No		No			17		0	Not Reported				N (North), Lake/Water	5	3	3	0	2		2		1		None	None	PEARSON ON THE PARK OFFERS HIGH RISE LIVING AT ITS FINEST. SUPERB MICHIGAN AVE LOCATION, STEPS FROM LAKE. UNIT AMENITIES INCLUDE:HARDWOOD FLOORS, GRANITE COUNTERS, STAINLESS APPLS, W/D HOOKUP, LARGE WINDOWS & PRIVATE BALCONY. BLDG FEATURES: DOORMAN, VALET PARKING, FITNESS CENTER, PARTY ROOM, ROOFTOP SUNDECK & STORAGE. FOR A LIMITED TIME, FREE PARKING INCLUDED. BE THE FIRST TO LIVE IN THIS UNIT. WALK TO EVERYTHING.	VALIDATED PARKING WHILE VISITING OUR SALES CENTER, OPEN HOUSE TUES - THURS 12-3PM AND SAT/SUN 1-4PM. ASK ABOUT OUR DEVELOPER'S SPECIAL INVESTOR PRICING PROGRAM. MEASUREMENTS DEEMED RELIABLE BUT NOT GUARANTEED.		Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator			Heat, Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal							Carpet										Y		12X14	10X12		17X12	16X13	10X08					Combined w/ LivRm	Balcony, Storms/Screens, End Unit	03/21/2008	03/21/2008	03/21/2008	04/25/2008	
AT	222	E	PEARSON	AVE	207	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo		1963	06852664	CLSD		239000	224000	224000	229000	Conventional		98%	94%	68	68	17032270190000				1657		2006	228	No		No			2		0	Not Reported				N (North), Lake/Water	3	1	1	0	1		1				None	None	COMPLETELY UPGRADED 1 BEDROOM IN STREETERVILLE. A GREAT LAYOUT, NEW FINISHES WITH SS APPLIANCES, GRANITE, MARBLE BATHS, HARDWOOD FLOORS, IN UNIT LAUNDRY, NEW WINDOWS, AND MORE. LOCATED ON PEARSON BETWEEN MICHIGAN AVE AND THE LAKE, STEPS TO MAG MILE			Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Service Elevator	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Scavenger															Other	Hardwood	None	Carpet				12X11	17X11	08X11		COMBO			Combined w/ LivRm	Storms/Screens	04/06/2008	06/12/2008	06/12/2008	06/30/2008	
AT	222	E	PEARSON		508	Chicago	Illinois	60611	8008	Cook	PEARSON ON THE PARK	299	299	219	Condo		1963	06856168	CLSD		400900	400900	400900	400900	Conventional		100%	100%	1	1	17032270190000	No			NEW		2006	608	No		No			5		0	Not Reported				N (North), W (West)	5	2	2	0	1		1		1		None		FOR A LIMITED TIME FREE PKG INCLD, A $39K VALUE. ASK ABOUT THE DEVELOPER'S SPECIAL INVESTOR PRICING PROGRAM. PEARSON ON THE PARK OFFERS HIGH RISE LIVING AT ITS FINEST. SUPERB MICHIGAN AVE LOCATION, STEPS FROM LAKE.  UNIT AMENITIES INCLUDE:HDWD FLRS, GRANITE COUNTERS, SS APPLS, W/D HOOKUP, LARGE WINDOWS & PRIVATE BALCONY. BLDG FEATURES: DOORMAN, VALET PARKING, FITNESS CENTER, PARTY ROOM, RFTOP SUNDECK & STORAGE.	VALIDATED PARKING WHILE VISITING OUR SALES CENTER - OPEN HOUSE TUES-THURS 12-3PM, SAT/SUN 1-4PM. MEASUREMENTS DEEMED RELIABLE BUT NOT GUARANTEED.		Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator			Heat, Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal							Carpet					Hardwood			Other	Hardwood	Y	Carpet	09X14			15X11	14X13	10X09		COMBO			Combined w/ LivRm	Storms/Screens, End Unit	04/09/2008	04/09/2008	04/09/2008	08/19/2008	
AT	222	E	PEARSON		1909	Chicago	Illinois	60611	8008	Cook	PEARSON ON THE PARK	299	299	219	Condo		1963	06854717	CLSD		372400	372400	372400	372400	Conventional		100%	100%	1	1	17032270190000	No			NEW		2006	632	No		No			19		0	Not Reported				N (North), W (West)	5	2	2	0	1		1		1		None		PEARSON ON THE PARK OFFERS HIGH RISE LIVING AT ITS FINEST. SUPERB MICHIGAN AVE LOCATION, STEPS FROM LAKE. UNIT AMENITIES INCLUDE: HARDWOOD FLOORS, GRANITE COUNTERS, STAINLESS APPLS, W/D HOOKUP, LARGE WINDOWS & PRIVATE BALCONY W/GREAT CITY VIEWS. BLDG FEATURES: DOORMAN, VALET PARKING, FITNESS CENTER, PARTY ROOM, ROOFTOP SUNDECK & STORAGE. FOR A LIMITED TIME, FREE PARKING INCLUDED. BE THE FIRST TO LIVE IN THIS UNIT.	VALIDATED PARKING WHILE VISITING OUR SALES CENTER - OPEN HOUSE TUESDAYS - THURSDAYS 12-3PM, SAT/SUN 1-4PM. MEASUREMENTS DEEMED RELIABLE BUT NOT GUARANTEED.		Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator			Heat, Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal							Carpet					Hardwood			Other	Hardwood	Y	Carpet	09X14			15X11	14X13	10X09		COMBO			Combined w/ LivRm	Storms/Screens, End Unit	04/08/2008	04/08/2008	04/08/2008	04/18/2008	
AT	222	E	PEARSON	ST	407	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo		1963	06859230	CLSD		249000	239000	239000	249000	Conventional		96%	96%	82	82	17032270241025	No			2600	None	2006	228	No		No			7		0	Not Reported				N (North), Lake/Water	3	1	1	0	1		1				None	None	TOTAL RENOVATION OF THIS ADORABLE 1 BED/1 BATH.  HARDWOOD FLOORS THROUGHOUT; GRANITE COUNTERS, STAINLESS APPLIANCES IN KITCHEN.  NEW MARBLE BATH - FULLY TILED.  IN UNIT WASHER/DRYER.  EXTRA STORAGE IN BUILDING.  FEATURES 24 HR DOORMAN, FITNESS RM, PARTY RM & SUNDECK W/ FABULOUS VIEWS. SUPERB LOCATION NEAR MAG MILE, PARK, MUSEUM, LAKE, SHOPPING, ENTERTAINMENT, RESTAURANTS.  CALL NOW.	BOTH UNIT 407 AND 307 HAVE 12+ MONTH LEASES  - THESE UNITS ARE FOR INVESTORS ONLY		Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Service Elevator	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Scavenger															Other	Hardwood	Y	Carpet				12X11	17X11	08X11		COMBO			Combined w/ LivRm	Storms/Screens	04/11/2008	07/01/2008	07/01/2008	08/04/2008	
AT	222	E	PEARSON	ST	1504	Chicago	Illinois	60611	8008	Cook		299	299	219	Condo		1963	07011464	CLSD		350000	312625	312625	340000	Conventional	N/A	92%	89%	261	92	17032270241112				3103		2006	606	No		No			15		0	Not Reported				S (South)	4	1	1	0	1		1		1	Attached	None	None	$50K PRICE REDUCTION. MOTIVATED SELLER! FABULOUS 1BDRM W/SOUTH FACING VIEWS OVERLOOKING THE MCA, LAKE SHORE PARK & LAKE MICHIGAN! TONS OF NATURAL LIGHT, FULLY RENOVATED W/ SS APPLS, GRANITE COUNTERS, HDWD FLRS, MRBL BTHS, IN UNIT LAUNDRY & NEW WNDWS. LIVE STEPS TO SHPPG, RESTAURANTS, NAVY PIER, LOCATED JUST EAST OF MICHIGAN AVE. FULL AMENITY BLDG: 24HR DOORMAN, SUNDECK, PARTY ROOM, FITNESS. PKG INCL IN PRICE.	MY CLIENTS PAID $407,000 FOR THIS UNIT. GAREAT DEAL ON GREAT HOME. MEASUREMENTS DEEMED RELIABLE BUT NOT GUARANTEED.		Central Air	Hot Water/Steam, Radiant		Hardwood Floors, Laundry Hook-Up in Unit, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer, Washer, Dryer		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Service Elevator	Heat, Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal												Hardwood			Hardwood	Hardwood	None	Carpet				15X12	11X11	11X08		10X09			Combined w/ LivRm	Storms/Screens	09/03/2008	12/03/2008	12/03/2008	03/17/2009	
AT	222	E	PEARSON		604	Chicago	Illinois	60611	8008	Cook	PEARSON ON THE PARK	299	299	219	Condo		1963	06877839	CLSD		381900	377000	377000	381900	Conventional		99%	99%	1	1	17032270190000	No			NEW		2006	586	No		No			6		0	Not Reported				S (South)	5	2	2	0	1		1		1		None		FOR A LIMITED TIME FREE PKG INCLUDED, A $39K VALUE. ASK ABOUT THE DEVELOPER'S SPECIAL INVESTOR PRICING PROGRAM. PEARSON ON THE PARK OFFERS HIGH RISE LIVING AT ITS FINEST. SUPERB MICHIGAN AVE LOCATION, STEPS FROM LAKE.  UNIT AMENITIES INCL:HDWD FLRS, GRANITE COUNTERS, SS APPLS, W/D HOOKUP, LARGE WINDOWS & SUNNY PARK VIEWS. BLDG FEATURES: DOORMAN, VALET PKG, FITNESS CENTER, PARTY ROOM, RFTOP SUNDECK & STORAGE.	VALIDATED PARKING WHILE VISITING OUR SALES CENTER, OPEN HOUSE		Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator			Heat, Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal							Carpet					Hardwood			Other	Hardwood	Y	Carpet	09X10			15X12	10X11	11X08		09X10			Combined w/ LivRm	Storms/Screens	04/29/2008	04/29/2008	04/29/2008	07/01/2008	
AT	222	E	PEARSON		1101	Chicago	Illinois	60611	8008	Cook	PEARSON ON THE PARK	299	299	219	Condo		1963	06879505	CLSD		514400	503298	503298	519400	Cash		97%	98%	118	118	17032270241082	No			NEW		2006	723	No		No			11		0	Not Reported				N (North), Lake/Water	5	3	3	0	2		2		1		None	None	FOR A LIMITED TIME: FREE PKG INCLUD, A $39K VALUE.  ASK ABOUT THE DEVELOPER'S SPECIAL INVESTOR PRICING PROGRAM. PEARSON ON THE PARK OFFERS HIGH RISE LIVING AT ITS FINEST. SUPERB MICHIGAN AVE LOCATION, STEPS FROM LAKE. UNIT AMENITIES INCLUDE:HDWD FLRS, GRANITE COUNTERS, SS APPLS, W/D HOOKUP, LARGE WINDOWS & PRIVATE BALCONY. BLDG FEATURES: DOORMAN, VALET PARKING, FITNESS CENTER, PARTY ROOM, ROOFTOP SUNDECK & STORAGE.	VALIDATED PARKING WHILE VISITING OUR SALES CENTER, OPEN HOUSE TUES-THUR 12-3PM, SAT/SUN 1-4PM. MEASUREMENTS DEEMED RELIABLE BUT NOT GUARANTEED.		Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator			Heat, Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal							Carpet										Y		12X14	10X12		17X12	16X13	10X08					Combined w/ LivRm	Balcony, Storms/Screens, End Unit	04/30/2008	08/25/2008	08/25/2008	01/13/2009	
AT	222	E	PEARSON		1209	Chicago	Illinois	60611	8008	Cook	PEARSON ON THE PARK	299	299	219	Condo		1963	06910222	CLSD		369900	369900	369900	369900	Conventional		100%	100%	14	14	17032270190000	No			NEW		2006	607	No		No			12		0	Not Reported				N (North), W (West)	5	2	2	0	1		1		1		None		GREAT DEALS ON SELECT UNITS NOW AVAILABLE FOR IMMEDIATE DELIVERY @ PEARSON ON THE PARK! UPGRADED MODEL UNITS AVAILABLE FOR QUICK CLOSE @ PERFECT LOCATION, STEPS FROM THE LAKE, MAGNIFICENT MILE & THE PARK. UNITS FEATURE: GRANITE COUNTERS, STAINLESS APPLS, NATURAL STONE BATHS, HARDWOOD FLOORS & MUCH MORE! BLDG FEATURES: 24HR DRMN, SUNDECK, FITNESS CENTER, PARTY ROOM & MORE. FREE PARKING FOR A LIMITED TIME!	VALIDATED PARKING WHILE VISITING OUR SALES CENTER - OPEN HOUSE TUES-THURS 12-3PM, SAT/SUN 1-4PM. MEASUREMENTS DEEMED RELIABLE BUT NOT GUARANTEED.		Central Air	Other		Hardwood Floors, Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator			Heat, Air Conditioning, Water, Parking, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal							Carpet					Hardwood			Other	Hardwood	Y	Carpet	09X14			15X11	14X13	10X09		COMBO			Combined w/ LivRm	Storms/Screens, End Unit	05/29/2008	06/11/2008	06/11/2008	07/15/2008	
