TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	1250	N	Lasalle	ST	608	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo		1988	06544318	CLSD		279000	253000	253000	237900	Conventional		106%	91%	157	157	17042210601036	Yes			2243.65	Homeowner	2005	363	No		No			6		700						3	1	1	0	1		1		1		None		Amazing finishes in this gut rehabbed condo:maple hardwood flooring, granite countertops, Gorgeous granite breakfast bar, GE Profile appliances, maple cabinets, & marble/maple bath upgraded track lighting, crown molding, custom closets (floor to ceiling paneled closet doors) /INDOOR PARKING 25,000 Building has workout facility,sauna rooftop deck,24 hr doorman, soon to open spa, fulltime maintenance	Parking has separate pin/ taxes &monthy bulding assessment. Real estate tax for parking space additional  Monthy condo assessment for parking space is $60.89  Listing reflects only condo taxes and condo assessment SELLER RELATED TO AGENT		Central Air	Electric				Oven/Range, Microwave, Dishwasher, Refrigerator			Heat, Air Conditioning, Water, Gas, Parking, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal															Ceramic Tile	Hardwood	None	Carpet				11X14	12X20	12X8							06/08/2007	11/11/2007	11/11/2007	12/27/2007	
AT	1250	N	LaSalle	AVE	704	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo	1	1988	08298243	CLSD		210000	220000	220000	205000	Conventional	N/A	107%	105%	109	109	17042210631046				2672	None	2011	464	No		No	No		7		0	Not Reported					3	1	1	0	1	0	1				None	None	Unbelievable city view from the windows and balcony. Updated kitchen with cherry cabinets and granite can have a table in kitchen. Large bedroom and closet,  over sized vanity in the bathroom, Very nice layed out unit with wonderful sunrise, Close to public transportation, entertainment, restaurants,Parking an additional 28K plus parking assessment and taxes in building.		1	Central Air	Hot Water/Steam		Hardwood Floors, Storage	Yes	Oven/Range, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Receiving Room, Sauna, Security Door Locks, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	DK Condo Company	Price Trosin	(312) 255-1250								28000		TV-Cable, Fire Sprinklers		Ceramic Tile	Wood Laminate	Shared	Wood Laminate				14X11	20X12	12X8			No additional rooms		Combined w/ LivRm	Balcony	03/22/2013	07/08/2013	07/08/2013	08/14/2013	
AT	1250	N	LASALLE	ST	901	Chicago	Illinois	60610	8008	Cook	GALLERY 1250	299	299	196	Condo, High Rise (7+ Stories)	20	1984	08304436	CLSD		195000	191000	191000	195000	Cash	N/A	98%	98%	5	5	17042210631071				2829	Homeowner	2011	516	No		No	No		9		800	Estimated				W (West)	3	1	1	0	1	0	1		1	Attached	None	None	PARKING INCLUDED! Move right into this desirable, impeccably maintained end-unit with a balcony, h/w floors, maple cabinetry, granite counters, SS appliances, marble bath with pedestal sink/ Jacuzzi tub- all the upgraded features of new construction. Dog friendly bldg. Easy access to public transportation, steps to Old Town/Gold Coast for entertainment, shopping & dining. One deeded pkg space included in price.	Beautifully maintained Corner 1 bed.  Tons of storage!!! Easy to show, few hours notice should be enough.  Please note, assessments include the parking space		Central Air	Gas, Forced Air		Hardwood Floors	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Sundeck, Receiving Room, Sauna, Valet/Cleaner	Heat, Air Conditioning, Water, Gas, Parking, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	N/A	Doorman	(000) 000-0000										Fire Sprinklers		Marble	Hardwood	None	Carpet				15X11	20X12	11X8			No additional rooms	Whirlpool	Combined w/ LivRm	Balcony, Storms/Screens, End Unit	04/01/2013	04/05/2013	04/05/2013	05/15/2013	
AT	1250	N	Lasalle	ST	1307	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo, Studio		1988	06374657	CLSD		162000	159000	159000	162000	Conventional		98%	98%	9	9	17042210631133				1455.90	Homeowner	2005	257	No		No			13		600					S (South), W (West), City	2	0	0	0	1		1		1	Attached	None		Sweeping city and sunset views from this stylish Gold Coast/Old Town condo! Hardwood floors throughout.  Sunny kitchen w/maple cabinets, granite countertops & breakfast bar. 12 feet of Floor-to-ceiling windows.  Custom Hunter-Douglas blinds. 11-ft closet has professional organizers. Private 10-ft balcony+ rooftop deck. Includes storage. Doorman, Exercise Rm.  Floor Plan available.  Allow 2 bus. day-respond to offers.	Garage and outdoor parking spaces are deeded. Spaces for rent or sale are posted in building laundry room.		Central Air	Forced Air, Indv Controls		Hardwood Floors, Storage				Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Receiving Room	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal															Hardwood	Hardwood	None						18X15	12X6		COMBO	Foyer			Balcony, Storms/Screens	01/08/2007	01/16/2007	01/16/2007	02/22/2007	
AT	1250	N	LASALLE	ST	1303	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo, High Rise (7+ Stories)			06405129	CLSD		264000	260000	260000	239000	Conventional		109%	98%	46	46	17042210631129				2630	None	2005	372	No		No			13		750					W (West)	4	1	1	0	1		1	0	1	Attached	None	None	COMPLETELY RENOVATED W/ TOP QUALITY FINISHES AND GREAT CITY/SUNSET VIEWS. KITCHEN FEATURES GRANITE, MAPLE CABS & BLACK GE APPS. MAPLE CAB W/MARBLE TOP IN BATH. IN UNIT BAR AND 42" PANASONIC PLASMA W/ WALL MOUNT INCL!! DEEDED PKG ADDTL 25K. BLDG HAS EVERYTHING-24 HR DR,ONSITE MNG,ROOFDECK W/SKYLINE VIEWS, STORAGE, LAUNDRY. BLKS FROM BEACH,WATERTOWER,TRANS. TAXES DO NOT INC HO EXEMPT. OPEN HOUSE 3/25 10AM-12P			Zoned	Forced Air, Zoned		Bar-Dry, Elevator, Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Security Door Locks, Service Elevator, Steam Room	Heat, Air Conditioning, Water, Tax, Common Insurance, Security, Security System, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal												Hardwood			Hardwood	Hardwood	None	Carpet				14X11	20X12	12X8		COMBO			Combined w/ LivRm	Balcony	02/08/2007	03/25/2007	03/25/2007	04/27/2007	
AT	1250	N	LASALLE	ST	810	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo			06741783	CLSD		229900	244000	244000	229900	Other		106%	106%	91	91	17042210601066	Yes			2034.52	Homeowner	2006	432	No		No			8		0	Not Reported				E (East)	3	1	1	0	1		1	0	1		None	None	EAST FACING UNIT WITH TERRIFIC VIEWS AND THE LOCATION TO MATCH. KITCHEN HAS GRANITE COUNTERTOPS, UNDER-MOUNT SINK AND PASS THRU BREAKFAST BAR. PATIO DOOR TO SMALL BALCONY. FLOOR TO CELING WINDOW IN BEDROOM. PARKING SPACE P329A AVAILABLE FOR 27K. DOORMAN BUILDING WITH EXERCISE ROOM AND ON-SITE MANAGEMENT. RELO RIDER REQUIRED.			Central Air	Electric				Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage	Heat, Air Conditioning, Water, Parking, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Scavenger													TV-Cable		Carpet	Ceramic Tile	None	Carpet				11X13	12X20	12X08							11/29/2007	02/27/2008	02/27/2008	03/17/2008	
AT	1250	N	LASALLE	ST	908	Chicago	Illinois	60610	8008	Cook		299	299	198	High Rise (7+ Stories)		1987	06739860	CLSD		263000	246500	246500	229000	Conventional		108%	94%	88	88	17042210631078				2885.34	Homeowner	2006	464	No		No			9		0	Not Reported				E (East)	3	1	1	0	1		1		1	Attached	None	None	Terrific 1 BR condo in super Gold Coast location! Entry foyer welcomes you to bright kit w/ample cabinets, granite counters & pass-thru! Inviting LR/DR combo w/perfect east city views from balc! Lrg BR w/lots of room for furniture. BA w/cer tile & granite vanity. Orgnzd closets thruout. Deeded pkg 25K must be sold w/unit. Assessmnt incl ht-a/c! Full serv, pet friendly bldg w/24 hr doormn, roofdeck, wrkout rm!	Leave your car in the deeded garage space & enjoy dining, shopping & nightlife just steps away from this pristine Gold Coast home w/glorious eastern city views from BR & LR balcony!		Central Air	Electric		Elevator, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Sauna, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Parking, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal													Ceiling Fan		Ceramic Tile	Carpet	None	Carpet				14X11	20X12	12X08					Combined w/ LivRm	Balcony	11/27/2007	02/22/2008	02/22/2008	04/28/2008	
AT	1250	N	LASALLE	AVE	1503	Chicago	Illinois	60610	8008	Cook	GALLERY 1250	299	299		Condo, High Rise (7+ Stories)		1988	06784636	CLSD		225000	241000	241000	225000	Conventional		107%	107%	17	17	17042210631157				2506		2006	446	No		No			15		735					W (West), City	3	1	1	0	1		1		1	Attached	None		COME FALL IN LOVE W/THIS COZY, UPGRADED & FRESHLY PAINTED 1BR CONDO IN A PREMIER GOLD COAST/OLD TOWN HIGHRISE. LOCATED IN THE PREFERRED '03 TIER. THIS UNIT FEATURES AN UPDATED KIT, OPEN FLOORPLAN & NEVER ENDING WEST CITY VIEWS. THE BLDG FEAT 24HR DOORMAN, EXCERCISE RM & ROOFTOP DECK. STEPS TO LAKE & TRANS. PARKING ADDTL. THIS IS A MUST SEE!			Central Air	Forced Air		Elevator, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Sundeck, Sauna, Security Door Locks, Service Elevator, Valet/Cleaner, Sidewalks	Heat, Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal															Ceramic Tile	Carpet	None	Carpet				11X14	12X12	8X12						Balcony	01/28/2008	02/13/2008	02/13/2008	04/04/2008	
AT	1250	N	LaSalle	ST	802	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo, Mid Rise (4-6 Stories)		1984	06814437	CLSD		225000	239000	239000	220000	Conventional		109%	106%	61	61	17042210631058				2692	None	2006	462	No		No			8		800					N (North), S (South), E (East)	4	1	1	0	1		1	0	1	Attached	None	None	LARGE CORNER UNIT W/EAST & SOUTH FACING BALCONY GIVES GREAT CITY VIEWS & LIGHT. GRANITE COUNTERS, 42 EUROPEAN STYLE CABS, NEWER APPLS. LG BDRM & LIVING/DINING ROOM. REALLY GOOD IN-UNIT STORAGE PLUS A STORAGE CAGE. LOCATED CLOSE TO THE OLD TOWN & DIVISION ST PARTY DISTRICT. EXCELLENT BUS SERVICE TO DOWNTOWN, 24 HR SECURITY & WAITING AREA IN FRONT OF BLDG. SUN DECK ON ROOF. PKG ADDT'L $30K. EASY TO SHOW. AGENT OWNED			Central Air	Forced Air		Elevator, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator		Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Receiving Room, Sauna	Heat, Air Conditioning, Water, Gas, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal															Ceramic Tile	Carpet	Full	Carpet				11X16	12X20	08X11		COMBO			Combined w/ LivRm	Balcony, Storms/Screens, End Unit	02/29/2008	04/29/2008	04/29/2008	06/04/2008	
AT	1250	N	LASALLE		1312	Chicago	Illinois	60610	8008	Cook	GOLD COAST	299	299	196	Condo, High Rise (7+ Stories)		UNK	06839681	CLSD		239000	230000	230000	239000	Conventional		96%	96%	122	122	17042210631138				2202	Homeowner	2006	420	No		No			13		0	Not Reported				E (East), City	3	1	1	0	1		1				None	None	Outstanding city view from the east facing balcony of this great 1BR/1BA unit. Hardwood firs, LR/DR combo, generous BR w/organized closet. Kitchen features granite, Shaker cabinets and black appliances. Extra storage space. Bldg features 24 hr doorman, gym, roof deck, pet friendly. Assessment incl heat/air/basic cable. Super location close to transportation, restaurants, night life.			Central Air	Gas		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Sauna, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger													TV-Cable, Intercom				None,Full	Carpet				16X11	19X12	09X09		COMBO			Combined w/ LivRm	Balcony, Storms/Screens	03/25/2008	07/24/2008	07/24/2008	01/12/2009	
AT	1250	N	LASALLE	ST	610	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo		1988	06975920	CLSD		169900	160000	160000	169900	Conventional		94%	94%	4	4	17042210601038	No			0	None	2006	384	Yes		No			6	CONDO	0	Not Reported				E (East), W (West)	3	1	1	0	1		1	0			None	None	BEAUTIFUL CONDO W/EAST AND SKYLINE VIEWS FROM PRIVATE BALCONY; UPDATED KIT & BATH W/GRANITE COUNTERTOPS,CERAMIC FLRS; TRACK LIGHTING; ASSMT INCLDS HEAT, A/C, CABLE, 24-HR. DRMN; FITNESS RM; SAUNA; NEW ROOF W/LRG. SUNDECK; LAUNDRY FCLTY; ;DRY CLNR. IN BLDG; GREAT GOLD-COAST LOCALE; BUS AND REDLINE @ CORNER; GRCRY. CLOSE; RENTAL PKNG. AVAIL. PETS OK!	BANK OWNED, BEING SOLD "AS IS", "WHERE IS". NO DISCLOSURES/NO SURVEY PROVIDED BY SELLER. SPECIAL ADDENDUMS REQUIRED. ROOM COUNT/ROOM SIZE ESTIMATED. BUYER RESPONSIBLE FOR INSPECTIONS. TAX ESTIMATED;INFO PROVIDED BY COUNTY ASSESSOR WEBSITE.		Central Air	Gas				Oven/Range, Microwave, Dishwasher, Refrigerator		None, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Sundeck, Sauna	Heat, Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, Exercise Facilities, Exterior Maintenance, Snow Removal													TV-Cable		Ceramic Tile	Carpet	None	Carpet				11X14	12X20	12X08						Balcony	07/25/2008	07/28/2008	07/28/2008	08/28/2008	
AT	1250	N	LASALLE	DR	1107	Chicago	Illinois	60610	8008	Cook		299	299	191	Condo		1988	06981922	CLSD		199000	176500	176500	186900	Other		94%	89%	78	78	17042210631105	No			1471.80	None	2007	268	Yes		No			7		600					W (West)	3	1	1	0	1		1		1	Attached	None		VERY MOTIVATED SELLER!! BRAND NEW REHAB! JR ONE BEDROOM IN OLD TOWN/GOLD COAST. OWNER SPARED NO EXPENSE. HARDWOOD FLOOR/GRANITE COUNTER TOPS/STAINLESS APPLIANCES/VANITY BATHTUB & TILE ALSO BRAND NEW. EASY TO SHOW, SHORT NOTICE OK. PARKING AVAILABLE- 30K.	ASSMTS INCLUDE EVERYTHING EXCEPT ELECTRIC BILL & ADVANCED CABLE TV & INTERNET OPTIONS		Central Air	Gas						Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Sundeck	Heat, Air Conditioning, Water, Gas, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Scavenger, Snow Removal															Hardwood	Hardwood	None	Hardwood				12X08	18X12	12X08							08/01/2008	10/17/2008	10/17/2008	11/28/2008	
AT	1250	N	LASALLE	ST	1206	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo, High Rise (7+ Stories)		1988	06986847	CLSD		247000	262500	262500	247000	Conventional		106%	106%	11	11	17042210601118				2543		2006	447	No		No			12		800					E (East)	3	1	1	0	1		1	0	2		None		ENJOY BEAUTIFUL VIEWS FROM YOUR PRIVATE EAST FACING BALCONY. SPACIOUS CONDO IS COMPLETELY REMODELED WITH THE HIGHEST QUALITY FINISHES & IS MOVE IN READY. BRAZILIAN CHERRY WOOD FLOORS THROUGHOUT THE ENTIRE UNIT!!  42" CABINETS GRANITE COUNTERTOPS & STAINLESS STEEL APPLIANCES. BATHROOM HAS GRANITE COUNTERTOPS, JACUZZI TUB, MARBLE. GARAGE PARKING AVAILABLE FOR $32,900 W/ 2 INDOOR SPOTS!			Central Air	Forced Air		Elevator, Storage		Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Storage, Health Club, On Site Manager/Engineer, Sundeck, Receiving Room, Sauna, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exterior Maintenance, Scavenger, Snow Removal															Hardwood	Hardwood	None	Hardwood				11X13	12X20	08X12					Combined w/ LivRm	Balcony	08/06/2008	08/16/2008	08/16/2008	10/02/2008	
AT	1250	N	LaSalle	ST	1608	Chicago	Illinois	60611	8008	Cook		299	299	196	Condo		1984	07002364	CLSD		239900	236000	236000	228500	FHA	N/A	103%	98%	327	327	17042210601176	Yes			2875.74		2007	472	No		No			16		0	Not Reported				E (East)	3	1	1	0	1		1		1	Attached	None	None	Gorgeous 1 BDRM in the heart of the GOLD COAST / OLD TOWN AREA. WALK TO THE LAKE & EL.  Preferred East City and Lake views, that can be enjoyed from your Private Balcony.  CHERRY HARDWOOD FLRS, UPDATED + OPEN GRANITE KITCHEN, and a Superb Layout highlight this charming home. This UNIT IS LOCATED NEAR FABULOUS RESTAURANTS AND NIGHT LIFE! PARKING is available for purchase or rent.	Please note cooperative compensation.  FHA spot approval is available		Central Air	Hot Water/Steam, Indv Controls		Sauna/Steam Room, Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Sundeck, Sauna, Valet/Cleaner	Heat, Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal															Hardwood	Hardwood	None	Carpet				11X14	12X20	12X08					Combined w/ LivRm	Balcony, Deck, Grill-Outdoors	08/22/2008	07/14/2009	07/14/2009	08/28/2009	
AT	1250	N	LASALLE	ST	610	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo		1988	07014465	CLSD		195000	192500	192500	195000	Conventional		99%	99%	19	19	17042210601038	No			2517	None	2007	384	No		No			6	CONDO	800					E (East), W (West)	3	1	1	0	1		1	0			None	None	Not short sale/Foreclosure. No special assessment. Best price!!! Full Size one bedroom. Totally remodeled. Granite/Maple/ Dinning bar/new floor. East facing. BALCONY. Low tax/ assessment fee (central air/heat/SAUNA/fitness included). Close to Lake/Dinning/shopping/Grocery/Bus/redline. Rental parking nearby. Pets ok. Solid reserves. Well Managed. 80% owner occupied. New roof/ huge sundeck.	Fax offers to 312-264-0244		Central Air	Gas				Oven/Range, Microwave, Dishwasher, Refrigerator		None, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Sundeck, Sauna	Heat, Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, Exercise Facilities, Exterior Maintenance, Snow Removal													TV-Cable		Ceramic Tile	Carpet	None	Carpet				11X14	12X20	12X08						Balcony	09/05/2008	09/23/2008	09/23/2008	10/14/2008	
AT	1250	N	LaSalle	ST	907	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo, Studio	20	1988	08277419	CLSD		159900	155000	155000	159900	Conventional	N/A	97%	97%	8	8	17042210631077				1635	None	2011	306	No		No	No		9		0	Not Reported				W (West)	4	1	1	0	1	0	1				None	None	Rehabbed in 2011. 1 bedroom / bathroom with hardwood floors, granite kitchen, maple cabinets. Marble in BTH, Spacious closet. Floor to ceiling windows+balcony. Elevator, sundeck, fitness, bike room, 24 hr doorman, coin laundry. Short walk to lake MI,oak street+north ave beaches, nightlife,dining,shopping,red line,grocery.  Excellent building+Building maintenance on-site.	Current lease $1285/month through 10/31/13.  Lease termination agreement negotiable once an offer is accepted.		Central Air	Forced Air, Indv Controls		Hardwood Floors	No	Oven/Range, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, On Site Manager/Engineer, Sundeck	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal	Sudler	TBD	(312) 255-3151		Yes							Hardwood			Hardwood	Hardwood	None	Hardwood				10X8	18X11	12X6		COMBO	No additional rooms			Balcony, Storms/Screens	02/23/2013	03/02/2013	03/02/2013	04/11/2013	
AT	1250	N	LASALLE	ST	1705	Chicago	Illinois	60610	8008	Cook		299	299	196	Condo, Studio		1988	07055965	CLSD		149900	120000	120000	149900	Cash	S	80%	80%	23	23	17042210601187	No			1640.68		2006	275	No		No			17	CONDO	0	Not Reported				W (West), City	2	0	0	0	1		1	0			None	None	FANTASTIC LOCATION BY RED LINE, EZ TO DWNTN, WRIGLEY, N SIDE. GRANITE/MAPLE KITCHN. Corporate Owned. Sold As-Is. Seller makes no warranties expressed or implied. Seller provides no disclosures, pest inspections, or survey. Please provide pre-approval or proof of funds with all offers. Addendums to contract will apply upon acceptance of offer. Buyer responsible for all city inspections/escrow if any.	CC is based on net to seller. Easy to show- Lock Box. Please use www.BankHomesOnly.com for faster response to your showing requests and during weekends and non-business hours. DOOR MAN FOR ENTRANCE TO LOBBY. LOCK BOX AT UNIT.		Central Air	Electric						Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Health Club, On Site Manager/Engineer, Sundeck, Receiving Room, Sauna	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Exterior Maintenance, Scavenger, Snow Removal												Ceramic Tile			Ceramic Tile	Carpet	None						18X15	11X6						Balcony	10/22/2008	11/13/2008	11/13/2008	01/29/2009	
