TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	401	N	Wabash	ST	53G	Chicago	Illinois	60611	8008	Cook		299	299	486	Condo, High Rise (7+ Stories)	92	2008	07965694	CLSD		1100000	1050000	1050000	1090000	Cash	N/A	96%	95%	126	126	17101350382008				13194.42	None	2010	906	No		No	No		53		1419	Builder				E (East)	4	1	1	0	1	1	1.1	1	1	Attached	None	None	Largest 1 bed/1.5 bath Trump Tower home with 1419 sq ft. Best views in building overlooking the river, lake, and parks. Luxury finishes include hardwood floors and many upgraded built-outs. Stainless Steel Wolf, Sub-Zero, and Miele appliances in Kitchen. Master bath includes double sink, whirlpool & separate shower. Full amenity building with health club & spa included. Parking for $60,000.	Agents - notice 3.0% co-op commission. Call Phil 312-612-0303 or Email phil@philskowron.com		Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit, Storage	Yes			Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Pool-Indoors, Receiving Room, Sauna, Service Elevator, Steam Room, Valet/Cleaner, Whirlpool	Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal																	Full					18X16	19X24	14X9		COMBO	No additional rooms			Storms/Screens	12/29/2011	05/02/2012	05/02/2012	07/17/2012	
AT	401	N	WABASH	AVE	81F	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	758	Condo, High Rise (7+ Stories)	92	2008	08063813	CLSD		1680000	1724000	1724000	1680000	Cash	N/A	103%	103%	160	160	17101350000000				NEW	None	2010	1600	No		No	No		81	2 BED	1952	Builder				N (North), S (South), E (East), City, Lake/Water, Park	5	2	2	0	2	1	2.1	1	2	Attached	None	None	Trump Tower with 5 Star services and amenities. Best views in the Building. Immaculately designed ~2000 sq/ft home with stunning views over the city & lake. Floor to ceiling windows, large master bedroom, oversized master bath with deep soaking tub & dual vanity. World class health club & spa... all within walking distance to the best Chicago offers.	Email phil@philskowron.com or Call Phil: 312-612-0303		Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer, Washer, Dryer, Disposal			Heat, Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Trump Management	Christine Blevins	(312) 588-8301				Hardwood					Hardwood			Hardwood	Hardwood	Full	Hardwood	13X12			18X16	26X22	15X08		13X08	No additional rooms		Combined w/ LivRm	Storms/Screens, End Unit	05/10/2012	10/16/2012	10/16/2012	11/26/2012	
AT	401	N	WABASH	ST	84D	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, High Rise (7+ Stories)	92	2007	07964258	CLSD		2700000	2700000	2700000	2700000	Cash	N/A	100%	100%	1	1	17101350000000				NEW	None	2010	2637	No		No	No		84	D	3102	Builder				S (South), E (East)	7	3	3	0	4	0	4	2	1	Attached	None	None	Unbelievable sweeping views of the city and skyline from  from this 3 bedrooom 4 bath home.  Wonderful Master Suite with extra larage bath and double closets. Large Kitchen with attached den or gathering room.  Enjoy entertaining in the spacious Living Room/Dining Room following the dramatic curve of the building.  Enjoy the best in Luxury Living with all of the amenities at your fingertips. Deeded Parking Additional			Central Air	Electric		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Health Club, On Site Manager/Engineer, Pool-Indoors, Restaurant, Sauna, Security Door Locks, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	Trump Management		(312) 588-8300		Yes		Hardwood	Hardwood		90000		Hardwood	Fire Sprinklers	Hardwood	Hardwood	Hardwood	Full	Hardwood	15X16	12X16		19X16	24X30	13X15	18X15	COMBO	No additional rooms	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm	Storms/Screens, End Unit	12/26/2011	12/26/2011	12/26/2011	12/27/2011	
AT	401	N	WABASH	ST	36H	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, High Rise (7+ Stories)	92	2007	08122728	CLSD		1757000	1700000	1700000	1757000	Cash	N/A	97%	97%	3	3	17101350381150				NEW	None	2011	1542	No		No	No		31	H	2742	Builder				S (South), E (East), W (West)	6	2	2	0	3	0	3	2	1	Attached	None	None	Very Spacious 2742 sq ft End unit with 60' of floor to ceiling glass offering magnificent views of  the skyline, Millenium Park, The River, Navy Pier, and more...    2 Large bedrooms  3 Bath.  Large Master Suite with Fireplace and Spa Like Bath.  Double Walk in Closets.  Large Gourmet Kitchen with adjoining family room.  Deeded Parking Sold Separately			Central Air	Electric		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Health Club, On Site Manager/Engineer, Pool-Indoors, Restaurant, Sauna, Security Door Locks, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Trump Management	Christine Blevins	(312) 588-8000				Hardwood			90000		Hardwood			Hardwood	Hardwood	Full	Hardwood	16X15			16X19	29X24	14X15		COMBO	Den	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm	Storms/Screens, End Unit	07/23/2012	07/25/2012	07/25/2012	07/23/2012	
AT	401	N	Wabash	AVE	57C	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, High Rise (7+ Stories)	92	2007	08036165	CLSD		565000	545000	545000	565000	Conventional	N/A	96%	96%	7	7	17101350381870				9639.91	None	2010	669	No		No	No		57		934	Builder				N (North), W (West)	3	1	1	0	1	1	1.1		1	Attached	None	None	Gorgeous 57th floor NW views of city and lake panorama. 10 foot ceilings, wood floors, Sub-Zero, Miele and Wolf appliances. Bosch washer & dryer. Master suite with walk-in closet, marble bath with tub and shower. Separate storage cage. Custom paint and solar shades on floor to ceiling windows. Enjoy the fabulous indoor pool and health club. Parking space P315 extra.			Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer		Door Person, Storage, Health Club, Pool-Indoors	Air Conditioning, Water, Gas, Doorman, TV/Cable, Exercise Facilities, Pool	Trump Intl Hotel & Tower	Christine Blevins	(312) 588-8301		Yes					70000					Hardwood	Hardwood	Full	Hardwood				14X13	17X13	10X09			No additional rooms				04/06/2012	04/12/2012	04/12/2012	06/22/2012	
AT	401	N	WABASH	AVE	2524	Chicago	Illinois	60611	8008	Cook		299	299	339	Condo, High Rise (7+ Stories), Studio	92	2008	08105944	CLSD		320000	300000	300000	320000	Cash	N/A	94%	94%	34	34	17101350391204				1076	None	2010	2300	No		No	No		25		604	Builder				N (North), W (West)	1	0	0	0	1	0	1				None	None	TRUMP STUDIO HOTEL CONDO PRICED TO SELL AT LOWEST PRICE IN THE BUILDING. FURNITURE FIXTURES AND EQUIPMENT INCLUDED IN PRICE. PERFECT HOME AWAY FROM HOME. ENJOY THE TRUMP SPA, HEALTH CLUB AND ALL 5 STAR AMENITIES. HIGH FLOOR LIGHTS WILL DAZZLE AT NIGHT. SOPHISTICATED ELEGANCE!	LOWEST PRICED CITY HOTEL STUDIO ON THE MARKET. FF & E		Central Air	Electric			No			Door Person, Elevator, Exercise Room, Health Club, Pool-Indoors, Receiving Room, Restaurant, Valet/Cleaner, Whirlpool	Air Conditioning, Water, Gas, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	TOWER MANAGEMENT	CHRISTINE BLEVINS	(312) 588-8300													Carpet	Full						24X15				No additional rooms	Whirlpool, Separate Shower			07/03/2012	08/05/2012	08/05/2012	08/31/2012	
AT	401	N	WABASH	ST	83B	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, High Rise (7+ Stories)	92	2007	08164841	CLSD		1368000	1200000	1200000	1368000	Conventional	N/A	88%	88%	110	110	17101350000000				NEW	None	2011	1504	No		No	No		83	B	1839	Builder				N (North), W (West), City, Lake/Water	5	2	2	0	2	1	2.1	1	1	Attached	None	None	Views! Views! and more Views!  This wonderful 2 bedroom 2.5 bath home on the 82nd floor is on top of the skyline.  Spacious Living and Dining with Fireplace.  Large Kitchen and Gourmet appliances.  Master suite with Master bath and separate shower and air jet tub.  Double walk in Closets.    Enjoy all of the amenities in the Luxury Building.  Deeded Parking Sold Separately			Central Air	Electric		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Pool-Indoors, Restaurant, Sauna, Security Door Locks, Service Elevator, Steam Room, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	Trump Mangement	Christine Blevins	(312) 588-8300				Hardwood			65000		Hardwood			Hardwood	Hardwood	Full	Hardwood	20X12			17X13	28X15	10X14		COMBO	No additional rooms	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm	Storms/Screens	09/21/2012	01/08/2013	01/08/2013	02/12/2013	
AT	401	N	Wabash	AVE	29C	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, High Rise (7+ Stories)	96	2008	08158829	CLSD		825000	750000	750000	825000	Cash	S	91%	91%	343	127	17101350381043				10990.46	None	2010	754	No		No	No		29		1562	Estimated				N (North), City	5	2	2	0	2	1	2.1		1	Attached	None	None	Spacious 1,562 sqft 2 BR, 2.1 bath Trump Tower condo in model condition! Every room offers spectacular city views. Large LR/DR opens to a gourmet kit w/ Miele, Wolf & Subzero appliances & granite brk bar. Master w/WIC & opulent en-suite bath w/2 vanities, whirlpool tub, & shower. 2nd BR is also en-suite. In-unit laundry. Building amenities include an indoor pool, spa, fitness center & garage parking.	CC: Pursuant to Short Sale. Allow time for bank response. The price & commission are subject to bank approval.This luxurious condo is incredibly well-priced! 38-C closed for $940,000 in May 2012.		Central Air	Electric		Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Sundeck, Pool-Indoors, Receiving Room, Restaurant, Sauna, Security Door Locks, Steam Room, Valet/Cleaner	Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Trump International Hotel & Tower	Christine Blevins	(312) 588-8301				Hardwood					Hardwood	Fire Sprinklers		Hardwood	Hardwood	Full	Hardwood	18X11			16X12	18X16	12X10		COMBO	No additional rooms	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm		09/13/2012	01/17/2013	01/17/2013	05/03/2013	
DP	401	N	Wabash	AVE	P075	Chicago	Illinois	60610	8008	Cook	TRUMP TOWER CHICAGO			650			2009	07988473	CLSD		60000	47500	47500	60000	Cash	N/A	79%	79%	319	231	17101350351469			0	NEW		2010	66			No	No		12											0									Deeded parking space at Trump Tower.  Close to elevator.  Must own a unit at Trump to purchase.		1																																								02/03/2012	09/20/2012	09/20/2012	09/20/2012	
AT	401	N	WABASH	ST	49H	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, Studio	92	2007	08114482	CLSD		1675000	1450000	1450000	1675000	Cash	N/A	87%	87%	81	81	17101350000000				NEW	None	2010	1330	No		No	No		49	H	1961	Survey				S (South), E (East), Lake/Water	5	2	2	0	2	1	2.1	1	1	Attached	None	None	Spacious 2 bedroom/2.5 bathroom luxury in Chicago's finest luxury building Trump Chicago.  This South East facing 1961 sq.ft. home has 11' ceilings, open gourmet kitchen with custom appliances, spa like master bath and panoramic skyline views from the floor to ceiling windows.  Enjoy all of the amenities of resort style living.  Available for Immediate delivery.  Deeded Parking Sold Separately.			Central Air, Zoned	Electric, Zoned		Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Pool-Indoors, Restaurant, Sauna, Security Door Locks, Service Elevator, Steam Room, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	Trump Management	Christine Blevins	(312) 588-8300		Yes		Hardwood			90000		Hardwood			Hardwood	Hardwood	Full	Hardwood	13X16			17X17	29X16	10X15		COMBO	No additional rooms	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm		07/14/2012	10/02/2012	10/02/2012	10/16/2012	
AT	401	N	WABASH	AVE	2034	Chicago	Illinois	60611	8008	Cook		299	299	339	Condo, High Rise (7+ Stories), Studio	92	2008	08103533	CLSD		375000	355000	355000	375000	Conventional	N/A	95%	95%	76	76	17101350391254				NEW		2010	2300	No		No	No		20		684	Builder				S (South), E (East)	1	0	0	0	1	0	1	0			None	None	LOWEST PRICED TRUMP TOWER WATER VIEW HOTEL STUDIO WITH 684 SQ FT. THIS IS 80 SQ FT MORE THAN A TYPICAL STUDIO. INCLUDES ALL FURNISHINGS, FIXTURES AND EQUIPMENT. PRICE TO SELL! BEST VALUE FOR HOTEL CONDO IN THE BUILDING! MAKE THIS YOUR HOME AWAY FROM HOME WITH 5 STAR AMENITIES. VALET PARKING AVAIL THROUGH HOTEL.	PRICE INCLUDES FFE (FURNITURE, FIXTURES & EQUIPMENT)		Central Air	Electric			No			Elevator, Exercise Room, Health Club, Pool-Indoors, Receiving Room, Restaurant, Valet/Cleaner	Air Conditioning, Water, Common Insurance, Doorman, Pool, Exterior Maintenance, Scavenger	TOWER MANAGEMENT	CHRISTINE BLEVINS	(312) 588-8300													Carpet	None						17X23				No additional rooms	Whirlpool, Separate Shower			06/28/2012	09/11/2012	09/11/2012	10/22/2012	
AT	401	N	Wabash	AVE	58A	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, High Rise (7+ Stories)	98	2008	08029449	CLSD		2795000	2815000	2815000	2795000	Cash	N/A	101%	101%	214	91	17101350381794				28667.55	None	2010	1853	No		No	No		58		3080	Builder				N (North), S (South), E (East), City, Lake/Water	7	3	3	0	3	1	3.1	3	2	Attached	None	None	Prestigious A-tier 3 BR, 3.5 Bath Trump Tower condo! Enjoy world class east/lake views from huge floor-to-ceiling windows, 10 ft ceilings & superior quality finishes. Hdw flrs & 3 fpls. Amazing master ste w/FP, spa bath & 2 huge walk-in closets. Includes one-of-a-kind private storage rm on the same flr. Two premier gar spaces available. Trump offers 5 star service, a spa/health club, indoor pool, restaurant & more!	Monthly assessment is $1,853 for the unit + $66 each for garage spaces 354 and 355. Pet friendly.		Central Air	Electric, Forced Air, Zoned		Hardwood Floors, Laundry Hook-Up in Unit	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances			Water, Gas, Common Insurance, Pool, Exterior Maintenance, Scavenger, Snow Removal	Trump International Hotel & Tower	Christine Blevins	(312) 588-8301				Hardwood	Hardwood		65000		Hardwood	TV-Cable		Hardwood	Hardwood	Full	Hardwood	14X15	16X10		18X15	18X18	17X13		19X12	Breakfast Room, Foyer, Storage, Walk In Closet	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm		03/29/2012	06/27/2012	06/27/2012	08/16/2012	
AT	401	N	WABASH	ST	68D	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, High Rise (7+ Stories)	92	2007	08165064	CLSD		1325000	1455000	1455000	1500000	Cash	N/A	97%	110%	361	361	17101350381917				NEW	None	2011	1388	No		No	No		68	D	2022	Builder				N (North), W (West)	5	2	2	0	2	1	2.1	1	1	Attached	None	None	Outstanding 2 bedroom 2 bath home in Trump Tower.  This two bedroom two and a half bath residences feature a luxurious master suite with his and hers walk-in closets, a fireplace and a spa like master bath.  The Panoramic skyline views of the city and north Lake shore feature more than 30 feet of floor to ceiling windows.  Open  gourmet kitchen with Wolf appliances, Sub Zero Referigerator. Full amenity building 5 sta			Central Air	Electric		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven/Range, Microwave, Dishwasher, Refrigerator, Washer, Dryer, Disposal		Door Person, Elevator, Exercise Room, Health Club, On Site Manager/Engineer, Pool-Indoors, Restaurant, Sauna, Security Door Locks, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Scavenger, Snow Removal	Trump Management	Christine Blevins	(312) 588-8000				Hardwood			65000		Hardwood			Hardwood	Hardwood	Full	Hardwood	14X15			19X16	17X21	8X16		8X14	No additional rooms	Separate Shower	Separate	Storms/Screens	09/21/2012	09/16/2013	09/16/2013	10/10/2013	
DP	401	N	WABASH	AVE	P-498	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO			650			UNK	08132501	CLSD		68500	60000	60000	68500	Cash	N/A	88%	88%	269	269	17101350381669				820.43		2011	78			No	No		0											0									Also for lease = $275/month.     GREAT SPACE ON THE 8TH FLOOR. THIS MUST BE SOLD or LEASED TO AN INDIVIDUAL IN TRUMP TOWER.	Also for lease = $275/month.   GREAT SPACE ON THE 8TH FLOOR. THIS MUST BE SOLD or LEASED TO AN INDIVIDUAL IN TRUMP TOWER.	1																																								08/07/2012	05/02/2013	05/02/2013	06/18/2013	
AT	401	N	WABASH	AVE	2334	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	339	Condo, High Rise (7+ Stories), Studio	92	2008	08134404	CLSD		352500	352500	352500	352500	Cash	N/A	100%	100%	1	1	17101350391257				4851	None	2011	2318	No		No	No		23		684	Builder				S (South), E (East)	1	0	0	0	1	0	1				None	None	***SOLD BEFORE PRINT***	***SOLD BEFORE PRINT***		Central Air	Electric			No				Water, Gas, Doorman, TV/Cable, Exercise Facilities	TOWER MANAGEMENT	CHRISTINE BLEVINS	(312) 588-8300													Carpet	None						17X23				No additional rooms	Double Sink			08/09/2012	08/09/2012	08/09/2012	09/07/2012	
AT	401	N	WABASH	ST	58E	Chicago	Illinois	60611	8008	Cook	TRUMP TOWER CHICAGO	299	299	486	Condo, High Rise (7+ Stories)	92	2007	08250235	CLSD		2000000	2325000	2325000	2500000	Cash	N/A	93%	116%	142	142	17101350381943				NEW	None	2011	1978	No		No	No		58	E	2746	Survey				S (South), E (East), W (West), City, Lake/Water	6	2	2	0	3	0	3	2	1	Attached	None	None	Enjoy the Best Living in the City! Trump Tower offers a spectacular living experience.  Spacious 2 bedroom plus den/family room 3 baths with dramatic curved living/dining room.  Beautiful panoramic views with no obstructions from all rooms. Enjoy the lake, river and western sunsets.   Chefs kitchen with Snaidero cabinets and wonderful spa like baths.    Deeded parking available.			Central Air	Electric		Elevator, Hardwood Floors, Laundry Hook-Up in Unit, Storage	No	Oven/Range, Microwave, Dishwasher, High End Refrigerator, Washer, Dryer, Disposal, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Pool-Indoors, Restaurant, Sauna, Security Door Locks, Service Elevator, Steam Room, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Trump Management	Christine Blevins	(312) 588-8000		Yes		Hardwood			65000		Hardwood		Hardwood	Hardwood	Hardwood	Full	Hardwood	15X15			19X16	24X30	14X15	18X15	COMBO	No additional rooms	Whirlpool, Separate Shower	Combined w/ LivRm	Storms/Screens	01/15/2013	06/05/2013	06/05/2013	07/08/2013	
