TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	1201	S	PRAIRIE		1401	Chicago	Illinois	60605	8033	Cook		299	299	298	High Rise (7+ Stories)		2008	06033314	CLSD		1530500	1811150	1811150	1530500	Conventional	N/A	118%	118%	58	58	17221101010000	Yes		.56	NEW		2007	1085	No		No			14		3000					N (North), S (South)	7	3	3	0	3		3		1	Attached	None		ONE MUSEUM PARK WEST! CHICAGO'S PREMIER LUXURY 53-STORY HI-RISE READY FOR FALL 08. PRIME LAKEFRONT-GRANT PARK LOCATION WITH ALL AMENITIES. ALL UNITS CUSTOM FINISHED. SELECT ALL! 1-2-3 BEDS AND PENTHOUSE LUXURY. IN-DOOR POOL, AVAIL GARAGE AT $35,000-$60,000. GUARENTEED VIEWS OF LAKE, GRANT PARK AND SKYLINE. SALES CENTER OPEN DAILY 12-5PM. FURNISHED MODELS.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit		Oven-Double, Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Curbs/Gutters, Sidewalks, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet	Carpet				Hardwood	Humidifier, Fire Sprinklers, CO Detectors	Hardwood	Hardwood	Hardwood	Full	Carpet	15X12	13X11		17X12	20X29	14X12	20X15	COMBO	Den, Great Room, Other	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm	Balcony, Private Entrance	02/05/2006	04/03/2006	04/03/2006	01/14/2010	
AT	1201	S	PRAIRIE		2101	Chicago	Illinois	60605	8033	Cook		299	299	298	High Rise (7+ Stories)		2008	06039958	CLSD		1600500	1988605	1988605	1600500	Conventional	N/A	124%	124%	139	139	17221101010000	Yes		.58	NEW		2007	1135	No		No			21		3000					N (North), S (South)	7	3	3	0	3		3		1	Attached	None		ONE MUSEUM PARK WEST! CHICAGO'S PREMIER LUXURY 53-STORY HI-RISE READY FOR FALL 08. PRIME LAKEFRONT-GRANT PARK LOCATION WITH ALL AMENITIES. ALL UNITS CUSTOM FINISHED. SELECT ALL! 1-2-3 BEDS AND PENTHOUSE LUXURY. IN-DOOR POOL, AVAIL GARAGE AT $35,000-$60,000. GUARENTEED VIEWS OF LAKE, GRANT PARK AND SKYLINE. SALES CENTER OPEN DAILY 12-5PM. FURNISHED MODELS.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven-Double, Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Curbs/Gutters, Sidewalks, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet	Carpet				Hardwood	Humidifier, Fire Sprinklers, CO Detectors	Hardwood	Hardwood	Hardwood	Full	Carpet	15X12	13X11		17X12	20X29	14X12	20X15	COMBO	Den, Great Room, Other	Whirlpool, Separate Shower, Double Sink	Combined w/ LivRm	Balcony, Private Entrance	02/11/2006	06/29/2006	06/29/2006	04/22/2010	
AT	1201	S	PRAIRIE		1702	Chicago	Illinois	60605	8033	Cook		299	299	298	High Rise (7+ Stories)		2008	06040102	CLSD		905500	1078650	1078650	905500	Conventional	N/A	119%	119%	10	10	17221101010000	Yes		.33	NEW	None	2006	642	No		No			17		1700					N (North), S (South)	6	2	2	0	2		2		1	Attached	None		ONE MUSEUM PARK WEST! CHICAGO'S PREMIER LUXURY 53-STORY HI-RISE READY FOR FALL 08. PRIME LAKEFRONT-GRANT PARK LOCATION WITH ALL AMENITIES. ALL UNITS CUSTOM FINISHED. SELECT ALL! 1-2-3 BEDS AND PENTHOUSE LUXURY. IN-DOOR POOL, AVAIL GARAGE AT $35,000-$60,000. GUARENTEED VIEWS OF LAKE, GRANT PARK AND SKYLINE. SALES CENTER OPEN DAILY 12-5PM. FURNISHED MODELS.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven-Double, Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Curbs/Gutters, Sidewalks, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet					Hardwood	Humidifier, Fire Sprinklers, CO Detectors		Hardwood	Hardwood	Full	Carpet	14X11			14X12	28X15	14X12		COMBO	Den, Great Room, Other	Separate Shower, Double Sink	Combined w/ LivRm	Balcony, Private Entrance	02/11/2006	02/20/2006	02/20/2006	08/13/2010	
AT	1201	S	PRAIRIE		3405	Chicago	Illinois	60605	8033	Cook		299	299	298	High Rise (7+ Stories)		2008	06044024	CLSD		655500	760878	760878	695500	Conventional	N/A	109%	116%	599	596	17221101381183	Yes		.24	NEW		2007	465	No		No			34		1639					N (North), S (South)	6	2	2	0	2		2		1	Attached	None		ONE MUSEUM PARK WEST! CHICAGO'S PREMIER LUXURY 53-STORY HI-RISE READY FOR FALL 08. PRIME LAKEFRONT-GRANT PARK LOCATION WITH ALL AMENITIES. ALL UNITS CUSTOM FINISHED. SELECT ALL! 1-2-3 BEDS AND PENTHOUSE LUXURY. IN-DOOR POOL, AVAIL GARAGE AT $35,000-$60,000. GUARENTEED VIEWS OF LAKE, GRANT PARK AND SKYLINE. SALES CENTER OPEN DAILY 12-5PM. FURNISHED MODELS.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Curbs/Gutters, Sidewalks, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet					Hardwood	Humidifier, Fire Sprinklers, CO Detectors		Hardwood	Hardwood	Full	Carpet	12X11			14X12	23X18	14X12		COMBO	Den, Great Room, Other	Separate Shower, Double Sink	Combined w/ LivRm	Balcony, Private Entrance	02/15/2006	10/03/2007	10/03/2007	04/08/2010	
AT	1201	S	PRAIRIE		3806	Chicago	Illinois	60605	8033	Cook		299	299	298	High Rise (7+ Stories)		2008	06045229	CLSD		471500	506500	506500	494500	Conventional	N/A	102%	107%	390	390	17221101381208	Yes		.18	NEW	None	2008	334	No		No			38		1207					N (North), S (South)	4	2	2	0	2		2		1	Attached	None		ONE MUSEUM PARK WEST! CHICAGO'S PREMIER LUXURY 53-STORY HI-RISE. PRIME LAKEFRONT-GRANT PARK LOCATION WITH ALL AMENITIES. ALL UNITS CUSTOM FINISHED. SELECT ALL! 1-2-3 BEDS AND PENTHOUSE LUXURY. IN-DOOR POOL, AVAIL GARAGE AT $35,000-$60,000. GUARENTEED VIEWS OF LAKE, GRANT PARK AND SKYLINE.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Curbs/Gutters, Sidewalks, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet					Hardwood	Humidifier, Fire Sprinklers, CO Detectors		Hardwood	Hardwood	Full	Carpet	9X8			15X12	21X15	12X8		COMBO	Den, Great Room, Other	Double Sink	Combined w/ LivRm	Balcony, Private Entrance	02/16/2006	03/12/2007	03/12/2007	10/27/2010	
AT	1201	S	PRAIRIE		1506	Chicago	Illinois	60605	8033	Cook		299	299	298	High Rise (7+ Stories)		2008	06044643	CLSD		448500	500100	500100	462500	Conventional	N/A	108%	112%	174	174	17221101000	Yes		.18	NEW	None	2008	318	No		No			15		1207					N (North), S (South)	4	2	2	0	2		2		1	Attached	None		ONE MUSEUM PARK WEST! CHICAGO'S PREMIER LUXURY 53-STORY HI-RISE. PRIME LAKEFRONT-GRANT PARK LOCATION WITH ALL AMENITIES. ALL UNITS CUSTOM FINISHED. SELECT ALL! 1-2-3 BEDS AND PENTHOUSE LUXURY. IN-DOOR POOL, AVAIL GARAGE AT $35,000-$60,000. GUARENTEED VIEWS OF LAKE, GRANT PARK AND SKYLINE.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Curbs/Gutters, Sidewalks, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet					Hardwood	Humidifier, Fire Sprinklers, CO Detectors		Hardwood	Hardwood	Full	Carpet	9X8			15X12	21X15	12X8		COMBO	Den, Great Room, Other	Double Sink	Combined w/ LivRm	Balcony, Private Entrance	02/16/2006	08/08/2006	08/08/2006	10/01/2010	
AT	1201	S	PRAIRIE		1303	Chicago	Illinois	60605	8033	Cook		299	299	298	High Rise (7+ Stories)		2008	06040404	CLSD		950500	1066100	1066100	950500	Conventional	N/A	112%	112%	9	9	17221101010000	Yes		.34	NEW	None	2007	674	No		No			13		1746					N (North), S (South)	6	3	3	0	2		2		1	Attached	None		ONE MUSEUM PARK WEST! CHICAGO'S PREMIER LUXURY 53-STORY HI-RISE READY FOR FALL 08. PRIME LAKEFRONT-GRANT PARK LOCATION WITH ALL AMENITIES. ALL UNITS CUSTOM FINISHED. SELECT ALL! 1-2-3 BEDS AND PENTHOUSE LUXURY. IN-DOOR POOL, AVAIL GARAGE AT $35,000-$60,000. GUARENTEED VIEWS OF LAKE, GRANT PARK AND SKYLINE. SALES CENTER OPEN DAILY 12-5PM. FURNISHED MODELS.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit		Oven-Double, Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Curbs/Gutters, Sidewalks, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet					Hardwood	Humidifier, Fire Sprinklers, CO Detectors		Hardwood	Hardwood	Full	Carpet	11X11	10X10		16X12	26X17	12X12		COMBO	Den, Great Room, Other	Separate Shower, Double Sink	Combined w/ LivRm	Balcony, Private Entrance	02/12/2006	02/20/2006	02/20/2006	01/14/2010	
AT	1201	S	PRAIRIE		1603	Chicago	Illinois	60605	8033	Cook		299	299	298	High Rise (7+ Stories)		2008	06040410	CLSD		965500	1156740	1156740	1060500	Conventional	N/A	109%	120%	578	578	17221101010000	Yes		.35	NEW	None	2007	685	No		No			16		1746					N (North), S (South)	6	3	3	0	2		2		1	Attached	None		ONE MUSEUM PARK WEST! CHICAGO'S PREMIER LUXURY 53-STORY HI-RISE READY FOR FALL 08. PRIME LAKEFRONT-GRANT PARK LOCATION WITH ALL AMENITIES. ALL UNITS CUSTOM FINISHED. SELECT ALL! 1-2-3 BEDS AND PENTHOUSE LUXURY. IN-DOOR POOL, AVAIL GARAGE AT $35,000-$60,000. GUARENTEED VIEWS OF LAKE, GRANT PARK AND SKYLINE. SALES CENTER OPEN DAILY 12-5PM. FURNISHED MODELS.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit		Oven-Double, Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Curbs/Gutters, Sidewalks, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet					Hardwood	Humidifier, Fire Sprinklers, CO Detectors		Hardwood	Hardwood	Full	Carpet	11X11	10X10		16X12	26X17	12X12		COMBO	Den, Great Room, Other	Separate Shower, Double Sink	Combined w/ LivRm	Balcony, Private Entrance	02/12/2006	09/12/2007	09/12/2007	01/28/2010	
AT	1201	S	PRAIRIE		3303	Chicago	Illinois	60605	8033	Cook		299	299	298	High Rise (7+ Stories)		2008	06040446	CLSD		1050500	1187532	1187532	1125500	Conventional	N/A	106%	113%	276	276	17221101010000	Yes		.38	NEW	None	2007	745	No		No			33		1746					N (North), S (South)	6	3	3	0	2		2		1	Attached	None		ONE MUSEUM PARK WEST! CHICAGO'S PREMIER LUXURY 53-STORY HI-RISE READY FOR FALL 08. PRIME LAKEFRONT-GRANT PARK LOCATION WITH ALL AMENITIES. ALL UNITS CUSTOM FINISHED. SELECT ALL! 1-2-3 BEDS AND PENTHOUSE LUXURY. IN-DOOR POOL, AVAIL GARAGE AT $35,000-$60,000. GUARENTEED VIEWS OF LAKE, GRANT PARK AND SKYLINE. SALES CENTER OPEN DAILY 12-5PM. FURNISHED MODELS.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven-Double, Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Curbs/Gutters, Sidewalks, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet					Hardwood	Humidifier, Fire Sprinklers, CO Detectors		Hardwood	Hardwood	Full	Carpet	11X11	10X10		16X12	26X17	12X12		COMBO	Den, Great Room, Other	Separate Shower, Double Sink	Combined w/ LivRm	Balcony, Private Entrance	02/12/2006	11/14/2006	11/14/2006	12/30/2010	
AT	1201	S	PRAIRIE		2004	Chicago	Illinois	60605	8033	Cook		299	299	298	High Rise (7+ Stories)		2008	06041575	CLSD		509500	560800	560800	559500	Conventional	N/A	100%	110%	682	682	17221101010000	Yes		.19	NEW		2007	361	No		No			20		1238					N (North), S (South)	4	2	2	0	2		2		1	Attached	None		ONE MUSEUM PARK WEST! CHICAGO'S PREMIER LUXURY 53-STORY HI-RISE READY FOR FALL 08. PRIME LAKEFRONT-GRANT PARK LOCATION WITH ALL AMENITIES. ALL UNITS CUSTOM FINISHED. SELECT ALL! 1-2-3 BEDS AND PENTHOUSE LUXURY. IN-DOOR POOL, AVAIL GARAGE AT $35,000-$60,000. GUARENTEED VIEWS OF LAKE, GRANT PARK AND SKYLINE. SALES CENTER OPEN DAILY 12-5PM. FURNISHED MODELS.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit		Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Curbs/Gutters, Sidewalks, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet					Hardwood	Humidifier, Fire Sprinklers, CO Detectors		Hardwood	Hardwood	Full	Carpet	12X10			13X11	23X15	12X10		COMBO	Den, Great Room, Other	Double Sink	Combined w/ LivRm	Balcony, Private Entrance	02/13/2006	12/26/2007	12/26/2007	01/13/2009	
AT	1201	S	PRAIRIE		1203	Chicago	Illinois	60605	8033	Cook		299	299	298	High Rise (7+ Stories)		2008	06040402	CLSD		945500	1139380	1139380	1020500	Other	N/A	112%	121%	149	149	17221101010000	Yes		.34	NEW	None	2007	671	No		No			12		1746					N (North), S (South)	6	3	3	0	2		2		1	Attached	None		ONE MUSEUM PARK WEST! CHICAGO'S PREMIER LUXURY 53-STORY HI-RISE READY FOR FALL 08. PRIME LAKEFRONT-GRANT PARK LOCATION WITH ALL AMENITIES. ALL UNITS CUSTOM FINISHED. SELECT ALL! 1-2-3 BEDS AND PENTHOUSE LUXURY. IN-DOOR POOL, AVAIL GARAGE AT $35,000-$60,000. GUARENTEED VIEWS OF LAKE, GRANT PARK AND SKYLINE. SALES CENTER OPEN DAILY 12-5PM. FURNISHED MODELS.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven-Double, Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Curbs/Gutters, Sidewalks, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet					Hardwood	Humidifier, Fire Sprinklers, CO Detectors		Hardwood	Hardwood	Full	Carpet	11X11	10X10		16X12	26X17	12X12		COMBO	Den, Great Room, Other	Separate Shower, Double Sink	Combined w/ LivRm	Balcony, Private Entrance	02/12/2006	07/10/2006	07/10/2006	03/19/2010	
AT	1201	S	PRAIRIE		1302	Chicago	Illinois	60605	8033	Cook		299	299	298	High Rise (7+ Stories)		2008	06040094	CLSD		885500	1250000	1250000	975500	Conventional	N/A	128%	141%	452	452	17221101010000	Yes		.32	NEW	None	2007	628	No		No			13		1700					N (North), S (South)	6	2	2	0	2		2		1	Attached	None		ONE MUSEUM PARK WEST! CHICAGO'S PREMIER LUXURY 53-STORY HI-RISE READY FOR FALL 08. PRIME LAKEFRONT-GRANT PARK LOCATION WITH ALL AMENITIES. ALL UNITS CUSTOM FINISHED. SELECT ALL! 1-2-3 BEDS AND PENTHOUSE LUXURY. IN-DOOR POOL, AVAIL GARAGE AT $35,000-$60,000. GUARENTEED VIEWS OF LAKE, GRANT PARK AND SKYLINE. SALES CENTER OPEN DAILY 12-5PM. FURNISHED MODELS.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit		Oven-Double, Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Curbs/Gutters, Sidewalks, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet					Hardwood	Humidifier, Fire Sprinklers, CO Detectors		Hardwood	Hardwood	Full	Carpet	14X11			14X12	28X15	14X12		COMBO	Den, Great Room, Other	Separate Shower, Double Sink	Combined w/ LivRm	Balcony, Private Entrance	02/11/2006	05/08/2007	05/08/2007	01/25/2010	
AT	1201	S	PRAIRIE		4403	Chicago	Illinois	60605	8033	Cook		299	299	298	High Rise (7+ Stories)		2008	06040461	CLSD		1105500	1252380	1252380	1250500	Cash	N/A	100%	113%	782	782	17221101010000	Yes		.40	NEW		2007	0	No		No			44		1746					N (North), S (South)	6	3	3	0	2		2		1	Attached	None		ONE MUSEUM PARK WEST! CHICAGO'S PREMIER LUXURY 53-STORY HI-RISE READY FOR FALL 08. PRIME LAKEFRONT-GRANT PARK LOCATION WITH ALL AMENITIES. ALL UNITS CUSTOM FINISHED. SELECT ALL! 1-2-3 BEDS AND PENTHOUSE LUXURY. IN-DOOR POOL, AVAIL GARAGE AT $35,000-$60,000. GUARENTEED VIEWS OF LAKE, GRANT PARK AND SKYLINE. SALES CENTER OPEN DAILY 12-5PM. FURNISHED MODELS. 100% co-op commission paid when all contingencies are met.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven-Double, Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Curbs/Gutters, Sidewalks, Other	None				100			Carpet					Hardwood	Humidifier, Fire Sprinklers, CO Detectors		Hardwood	Hardwood	Full	Carpet	11X11	10X10		16X12	26X17	12X12		COMBO	Den, Great Room, Other	Separate Shower, Double Sink	Combined w/ LivRm	Balcony, Private Entrance	02/12/2006	04/03/2008	04/03/2008	06/18/2010	
AT	1201	S	PRAIRIE		1403	Chicago	Illinois	60605	8033	Cook		299	299	298	High Rise (7+ Stories)		2008	06040407	CLSD		955500	1110500	1110500	1100500	Conventional	N/A	101%	116%	667	667	17221101010000	Yes		.35	NEW	None	2006	678	No		No			14		1746					N (North), S (South)	6	3	3	0	2		2		1	Attached	None		ONE MUSEUM PARK WEST! CHICAGO'S PREMIER LUXURY 53-STORY HI-RISE READY FOR FALL 08. PRIME LAKEFRONT-GRANT PARK LOCATION WITH ALL AMENITIES. ALL UNITS CUSTOM FINISHED. SELECT ALL! 1-2-3 BEDS AND PENTHOUSE LUXURY. IN-DOOR POOL, AVAIL GARAGE AT $35,000-$60,000. GUARENTEED VIEWS OF LAKE, GRANT PARK AND SKYLINE. SALES CENTER OPEN DAILY 12-5PM. FURNISHED MODELS. 100% co-op commission paid when all contingencies are met.			Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit		Oven-Double, Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Curbs/Gutters, Sidewalks, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet					Hardwood	Humidifier, Fire Sprinklers, CO Detectors		Hardwood	Hardwood	Full	Carpet	11X11	10X10		16X12	26X17	12X12		COMBO	Den, Great Room, Other	Separate Shower, Double Sink	Combined w/ LivRm	Balcony, Private Entrance	02/12/2006	12/10/2007	12/10/2007	01/12/2010	
AT	1201	S	PRAIRIE		3205	Chicago	Illinois	60605	8033	Cook		299	299	298	High Rise (7+ Stories)		2008	06044014	CLSD		651500	701090	701090	696000	Conventional	N/A	101%	108%	896	896	17221101010000	Yes		.24	NEW		2007	462	No		No			32		1639					N (North), S (South)	6	2	2	0	2		2		1	Attached	None		ONE MUSEUM PARK WEST! CHICAGO'S PREMIER LUXURY 53-STORY HI-RISE READY FOR FALL 08. PRIME LAKEFRONT-GRANT PARK LOCATION WITH ALL AMENITIES. ALL UNITS CUSTOM FINISHED. SELECT ALL! 1-2-3 BEDS AND PENTHOUSE LUXURY. IN-DOOR POOL, AVAIL GARAGE AT $35,000-$60,000. GUARENTEED VIEWS OF LAKE, GRANT PARK AND SKYLINE.	SALES CENTER OPEN DAILY 12-5PM. FURNISHED MODELS.  100% CO-OP COMMISSION PAID WHEN ALL CONTINGENCIES ARE MET.		Central Air	Gas, Forced Air		Elevator, Hardwood Floors, Laundry Hook-Up in Unit	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, Disposal		Door Person, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Party Room, Sundeck, Pool-Indoors, Curbs/Gutters, Sidewalks, Other	Heat, Air Conditioning, Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				100			Carpet					Hardwood	Humidifier, Fire Sprinklers, CO Detectors		Hardwood	Hardwood	Full	Carpet	12X11			14X12	23X18	14X12		COMBO	Den, Great Room, Other	Separate Shower, Double Sink	Combined w/ LivRm	Balcony, Private Entrance	02/15/2006	07/29/2008	07/29/2008	05/25/2010	
