TYP	Street #	CP	Str Name	Sfx	Unit #	City	State	Zip	Area	County	Subdivision	GS Dist	HS Dist	Tot # Units	Type DE/AT	# Stories	Yr Blt	MLS #	Stat	Contingency	Orig List Pr	LP/SP	Sold Pr	List Price	FIN	Short Sale/Foreclosed/Court Approved	SP:LP	SP:OLP	MT	LMT	PIN	Mult PINs	Addl Tax Info	% Common	Taxes	Tax Exemps	Tax Year	As/Asc Dues	MAF	Master Association Fee($)	Spec Assess	Special Service Area	Special Service Area Fee	Unit Fl No	Model	ASF	SF Source	Total SF	Main SF	Aprx Total Fin SF	Exposure	# Rms	Beds	All Beds	Bsmt. Beds	# Full Baths	# Half Baths	Baths	# Interior Fireplaces	#GSp	Garage Type	Bsmt	Basement Description	Remarks	Agent Remarks	# Parking Spaces	Air	Heat/Fuel	AAG	Interior Property Features	Is Parking Included in Price?	Appliances	Amen	Com Ar Amen	Asses Incl	Management Company	Management Contact Name	Management Phone	% Own Occ	Can Owner Rent	Parking Fee/Lease $	2nd Bdr Flr	3rd Bdr Flr	4th Bdr Flr	Deeded Garage Cost	Deeded Parking Cost	Din Flr	Equipment	Fam Rm Flr	Kit Flr	Liv Rm Flr	Mast Bd Bth	Mast Bd Flr	2nd Bdr Sz	3rd Bdr Sz	4th Bdr Sz	Mast Br Sz	Liv Rm Sz	Kit Sz	Fam Rm Sz	Din Sz	Additional Rooms	Bth Amen	Din Rm	Exterior Property Features	List Date	Contract Date	Off Mkt Dt	Closed Date	Acreage
AT	655	W	Irving Park	RD	2504	Chicago	Illinois	60613	8006	Cook		299	299	901	Condo, High Rise (7+ Stories)		UNK	06757089	CLSD		273900	264000	264000	273900	Conventional		96%	96%	246	104	14211010471378				$2726	Homeowner	2006	374	No		No			25		845					N (North), E (East)	4	2	2	0	1		1				None	None	Lowest priced 2 bdrm unit at fabulous Park Place!  Gorgeous lake, harbor, and golf course views...real hardwood floors in every room, stainless appliances, 42 " cabinets, custom lighting, jacuzzi tub, enormous closet space.  2nd bedroom is a "true" bedroom with full closets, etc. Bldg has world-class amenities: outdoor pool, sunset, grills, basketball court, gym, salon/spa, market, theatre, party room! Pkg available.	Call/Text/email Co-Lister Ryan Lee for  all showings 312-520-0053.  ryan@ryanleerealestate.com  Easy to show!		Central Air	Forced Air, Indv Controls		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Commissary, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal							Hardwood								Hardwood	Hardwood	Full	Hardwood	8X14			12X16	13X20	8X12				Whirlpool			12/24/2007	04/05/2008	04/05/2008	04/25/2008	
AT	655	W	IRVING PARK	RD	2216	Chicago	Illinois	60613	8006	Cook		299	299	901	Condo, High Rise (7+ Stories)	56	1973	08250502	CLSD		194000	194000	194000	194000	FHA	N/A	100%	100%	73	73	14211010541339				2401.18	None	2011	447	No		Yes	No		22		850	Builder				N (North), E (East), W (West), City, Lake/Water, Park	4	1	1	0	1	0	1		1	Attached	None	None	Garage pkg included! Amazing Lake and city views and Gorgeous finishes in CORNER 1-BR!! Largest in building!! Beautiful open cherry, granite and stainless kitchen w breakfast bar; Brazillian cherry wood floors; upgraded bath; large bedroom! VIEWS from every room!!! 24/7 drman, Pool, Grocery, Dry Cleaner, Fitness Ctr... WALK to beach, bus at your door!!! Seller is paying off the Special Assm. Priced to sell!!	Special assessment will be paid by sellers! Not vacant!! FHA approved. Many building improvements include new facade work, new elevators and new garage repairs!!		Central Air	Forced Air		Hardwood Floors	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator, All Stainless Steel Kitchen Appliances		Bike Room/Bike Trails, Door Person, Coin Laundry, Commissary, Elevator, Exercise Room, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Parking, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Lieberman	Cindy Schulz	(773) 929-9200	55	Yes							Hardwood	TV-Cable, Security System, Intercom		Ceramic Tile	Hardwood	Full	Carpet				14X14	15X21	08X09		08X08	No additional rooms		Combined w/ LivRm	Deck, Storms/Screens, Grill-Outdoors, End Unit	01/15/2013	03/28/2013	03/28/2013	06/20/2013	
AT	655	W	Irving Park	RD	2007	Chicago	Illinois	60613	8006	Cook		299	299	901	Condo	40	UNK	08306195	CLSD		110000	130000	130000	130000	Cash	S	100%	118%	303	303	14211010541296				1542.01	None	2012	414	No		Yes	No		20		0	Not Reported				S (South), E (East), City, Lake/Water	3	1	1	0	1	0	1		1	Attached	None	None	Approved Short sale at 130K! 20th floor with hardwood - jr one bdrm/one bth. Spectacular views of downtown Chicago, Navy Pier, Wrigley Field, Belmont Harbor, & Lake Michigan. Full amenity building 24/hr doorman, fitness center, T-1 business center, grocery store, beauty salon, theater, party room, pool, basketball/tennis court.Subject to 3rd party approval.  Special assessment to be paid by buyer at closing 6K.	CC: Pursuant to Short Sale. Sold as is. Buyer to pay special assessment at closing - 6K is total owed.		Central Air, Zoned	Electric			No			Pool-Outdoors	Heat, Air Conditioning, Water, Electric, Common Insurance, Security, Doorman, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Lieberman Management Services	na	(847) 459-0000		Yes								TV-Cable, Security System		Wood Laminate	Wood Laminate	None					10X11	17X22	8X7			No additional rooms				04/02/2013	01/29/2014	01/29/2014	03/03/2014	
AT	655	W	IRVING PARK	RD	3809	Chicago	Illinois	60613	8006	Cook		299	299	901	High Rise (7+ Stories), Studio		1973	06771678	CLSD		174900	157000	157000	174900	Conventional		90%	90%	65	65	14211010542375	No		.08	1745	Homeowner	2006	295	No		No			38	09 TIER	0	Not Reported				S (South), City, Lake/Water	2	0	0	0	1		1	0	1	Attached	None		42"PLASMA & BOSE 321 HOME THEATER(AS SHOWN)W/ OFFER BY 2.14! ABSOLUTELY STUNNING SPACIOUS STUDIO @INFAMOUS PARK PLACE TOWER W/UNOBSTRUCTED PANORAMIC VIEWS OF CITY SKYLINE/LAKE*RECENTLY REHABBED*UPDATED BATH & KITCHEN W/MAPLE CABS & CERAMIC TILE*FULL AMENITY BLDG W/AWARD-WINNING LOBBY,POOL/SUNDECK/GRILLS,FITNESS ROOM,BIZ CENTER,PARTY ROOM*LOW ASSESS INCL EVERYTHING & HEAT/AC/CABLE/DOORMAN*VERY LIGHTLY LIVED-IN/IN-TOWN	SELLER DOES NOT HAVE A PARKING SPACE.  HOWEVER, THERE ARE SPACES LISTED FOR RENT AND FOR PURCHASE IN THE BUILDING.  SELLER IS ORIGINAL OWNER AND ONLY USES IT AS AN IN-TOWN...VERY LIGHTLY LIVED-IN.  PLEASURE TO SHOW!		Central Air	Forced Air				Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer		Bike Room/Bike Trails, Door Person, Coin Laundry, Commissary, Elevator, Exercise Room, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator	Heat, Air Conditioning, Water, Common Insurance, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal													TV-Cable		Ceramic Tile	Carpet	None						19X17	9X8		COMBO			Combined w/ LivRm	Storms/Screens, Door Monitored By TV	01/14/2008	03/18/2008	03/18/2008	04/18/2008	
AT	655	W	IRVING PARK	RD	2301	Chicago	Illinois	60613	8006	Cook		299	299	901	Condo	56	1973	08300176	CLSD		259000	243500	243500	259000	Cash	N/A	94%	94%	22	22	14211010541341				3435	None	2010	644	No		No	No		23		0	Not Reported				S (South), E (East)	5	2	2	0	2	0	2		1	Attached	None	None	This is it! Rarely available corner home with South East views! Wonderful light and views!  Home is in excellent condition with Bamboo floors throughout, updated bathrooms, kitchen with granite and ss appliances.  Enjoy awesome amenities: outdoor pool, fitness center, huge deck, 24 HR door person, theater.  Move in and enjoy a wonderful pool this summer.  Parking included and seller has paid special assessment!			Central Air	Gas, Forced Air		Elevator	Yes	Oven/Range, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Commissary, Elevator, Exercise Room, Storage, On Site Manager/Engineer, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Water, Parking, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Park Place Tower	PPT Management	(773) 929-9200				Hardwood					Hardwood			Porcelain Tile	Hardwood	Full	Hardwood	14X10			17X12	21X15	9X7		10X8	No additional rooms		Separate		03/25/2013	04/15/2013	04/15/2013	05/13/2013	
AT	655	W	IRVING PARK	RD	2011	Chicago	Illinois	60613	8006	Cook		299	299	901	Condo, Studio	1	1973	08314189	CLSD		119900	105000	105000	114900	Cash	S	91%	88%	55	55	14211010541300				1408.64	None	2011	288	No		Yes	No		21		550	Other					2	0	0	0	1	0	1				None	None	short sale !!! no disclosures . VERY COZY UNIT IN PARK PLACE TOWER. BUILDING WITH TOP CLASS AMENITIES. AMAZING VIEWS OF THE CITY AND OUTDOOR POOL, 24 HOURS DOORMAN , SUN DECK, BBQ FACILITY, FITNESS CENTRUM, AND MORE . ENJOY ITS CLOSE PROXIMITY TO LAKE, PARKS, HARBOR AND SHOPS. BE PART OF THE LAKESHORE COMMUNITY.!	CC: Pursuant to Short Sale. 		Central Air	Gas, Forced Air			No			Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Tennis Court/s, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Leiberman magement service	Leiberman	(773) 929-9200														None						19X17	10X9			No additional rooms				04/11/2013	06/04/2013	06/04/2013	10/11/2013	
AT	655	W	IRVING PARK	RD	2708	Chicago	Illinois	60613	8006	Cook		299	299	901	Condo, High Rise (7+ Stories)		1973	06409384	CLSD		213900	195000	195000	202900	Conventional		96%	91%	213	58	14211010541416	No			2979	None	2005	321	Yes		No			27		786					N (North), E (East)	4	1	1	0	1		1	0			None	None	Seller may assist w/ closing costs. Lowest priced higher-floor TRUE 1 Bd at Park Place!  Large walk-in closet.  Views of lake, Montrose Harbor, beaches & golf course.  24 hr doorman, fantastic pool, sundeck, fitness & business centers, gormet grocery, dry cleaners & salon.  Asses includes RNC cable service.  Tax appeal won to reduce 2006 property taxes.  Parking available at additional cost			Central Air, Zoned	Gas, Forced Air, Zoned				Oven/Range, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other												Carpet	TV-Cable		Other	Carpet	None	Carpet				17X11	20X12	10X9		9X8			Combined w/ LivRm	Storms/Screens, Grill-Outdoors, Door Monitored By TV	02/12/2007	04/10/2007	04/10/2007	05/15/2007	
AT	655	W	IRVING PARK	RD	1017	Chicago	Illinois	60613	8006	Cook		299	299	901	Condo, Penthouse	1	1973	08248269	CLSD		130900	115000	115000	130900	Cash	F	88%	88%	25	25	14211010541136				2585	None	2011	440	No		Yes	No		41		840	Estimated				N (North), Lake/Water, Park	4	1	1	0	1	0	1	0			None	None	1 Bedroom PLUS DEN! Corner 10th floor unit. New kitchen w/ granite counters, stainless appl opens to the living rm. Lots of closets. Great building Pool, Workout  gym. Assoc fee includes heat, a/c, water. ½ block to Lake Shore Drive. SOLD AS IS, TAXES 100%, ADDENDUMS TO FOLLOW ACCEPTED OFFER.  NOTE SPEC ASSEMENTS $11,700 BANK MAY PAY THIS. NEED TO CONFIRM IN WRITTING.	This property is now under auction terms. This property is subject to a 5% buyer’s premium pursuant to the Auction Terms & Conditions (minimums may apply) This is a reserve auction & all offers are subject to seller approval.www auction.com		Central Air, Zoned	Forced Air		Hardwood Floors, Storage	Yes	Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Commissary, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Valet/Cleaner, Curbs/Gutters, Gated Entry, Sidewalks, Street Lights, Street Paved, Other	Heat, Air Conditioning, Water, Gas, Common Insurance, Security, Security System, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other	Lieberman Management	Cindy Schulz	(773) 929-9200		Yes								Security System, CO Detectors		Ceramic Tile	Hardwood	Shared	Carpet				12X17	13X20	07X09			Den	Whirlpool	Combined w/ LivRm	Pool In-Ground, Storms/Screens, Grill-Outdoors, End Unit	01/11/2013	02/04/2013	02/04/2013	06/14/2013	
AT	655	W	Irving Park	RD	610	Chicago	Illinois	60613	8006	Cook		299	299	901	Condo, High Rise (7+ Stories)	1	1976	08215341	CLSD		179000	175000	175000	179000	Cash	N/A	98%	98%	80	80	14211010541061				2286.85	Homeowner	2011	531	No		Yes	No		6	HIGH-RISE	1150	Estimated				N (North), E (East), City, Lake/Water, Park	5	2	2	0	2	0	2	0	1	Attached	None	None	Lake views: NE corner. Lobby floor so tall, unit feels much higher than 6 floors. Garage parking incl in price! Hardwood floors thruout. Maple cabinet kitchen w/ adjoining eating room that's open to very big living room. Master bedroom suite super-large too. Tons of bldg amenities: 24hr doorman, pool, gym, business center, party rm, dog run, foodmart. Amst includes heat, air, basic cable. FHA low down payment loan OK	See www.ParkPlaceTowerCondos.org for bldg info like condo docs (rules and regs, etc), description of building amenities, non-refundable moving fees, etc. Large special asmt you can ask the owner to pay. Asmt includes parking but not special		Central Air	Electric, Forced Air		Hardwood Floors, Storage	Yes	Oven/Range, Microwave, Dishwasher		Door Person, Coin Laundry, Commissary, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Gas, Parking, Common Insurance, Security, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Lieberman	Brian	(773) 929-9200	52	Yes							Hardwood	TV-Cable, Intercom			Hardwood	Full	Carpet	12X12			16X12	19X16	12X8		9X8	No additional rooms		Separate		11/06/2012	01/24/2013	01/24/2013	02/18/2013	
AT	655	W	IRVING PARK	RD	502	Chicago	Illinois	60613	8006	Cook		299	299	901	Condo	56	1973	08300752	CLSD		196900	200500	200500	196900	Cash	F	102%	102%	25	25	14211010541036				2,279.70	None	2011	529	No		Yes	No		5		1150	Other					5	2	2	0	2	0	2	0			None	None	Spectacular 2bed/2bath condo at Park Place Tower One in Buena Park! Unit features beautiful hardwood floors, granite counters, spacious living room and ceramic baths. Steps to trains, lake and shopping! This is a Fannie Mae HomePath property. Purchase for as little as 3% down! Approved for HomePath Mortgage and Renovation Mortgage Financing! Public Act 94-1049 may apply. HOA to be verified.	This property is eligible under the Fannie Mae First Look Program. Seller requires all offers to be submitted with attached Fannie Offer Package using the HomePath Online Offer system at www.homepath.com.  As-is.		None	Electric			No				Water, Common Insurance, Doorman, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal	Liberman Management	Cindy Schulz	(773) 929-9200														Full		13X11			17X12	21X15	12X08		10X08	No additional rooms				03/26/2013	04/19/2013	04/19/2013	05/29/2013	
AT	655	W	IRVING PARK	RD	3507	Chicago	Illinois	60613	8006	Cook	PARK PLACE TOWER	299	299	901	Condo		1973	06397400	CLSD		184000	180000	180000	184000	Other		98%	98%	8	8	14211010472322	No			2221	None	2005	309	No		No			35		600					S (South)	3	1	1	0	1		1		1		None		BRAND-NEW HARDWOOD FLOORS THROUGHOUT FINISH OFF THIS BEAUTIFUL CONVERTED 1-BEDROOM UNIT WITH SOUTH-FACING CITY AND SKYLINE VIEWS! GREAT BIG OPEN KITCHEN WITH BREAKFAST BAR, MAPLE CABINETS AND TRACK LIGHTING. UPDATED BATHROOM WITH DECORATIVE VANITY. UNIT IS IN IMMACULATE CONDITION AND SHOWS LIKE A MODEL!			Central Air	Gas				Oven/Range, Microwave, Dishwasher, Refrigerator, Freezer		Door Person, Coin Laundry, Commissary, Elevator, Exercise Room, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Valet/Cleaner	Water, Common Insurance, Doorman, Exercise Facilities, Pool, Exterior Maintenance															Ceramic Tile	Hardwood	None	Hardwood				17X9	17X12	12X7							01/31/2007	02/07/2007	02/07/2007	03/13/2007	
AT	655	W	Irving Park	RD	2614	Chicago	Illinois	60613	8006	Cook		299	299	901	Condo		UNK	06759896	CLSD		229900	215000	215000	224900	Conventional		96%	94%	187	69	14211010441405				1945.00	Homeowner	2005	335	No		No			26		849					N (North)	4	1	1	0	1		1	0	1	Attached	None	None	Largest 1 bedroom floor!! 5k buyer credit for hdwd and granite!  Amazing views of lake and harbor! 849 sqf-Unique layout with new large bath w/ jacuzzi and kitchen with stainless backsplash!! Large living/dining room with amazing views of lake and harbor! Huge storage closet in unit that can be used as an office! Shows great! Steps to lake, park, dining, trans.  Valet pkg available for rent or purchase.	5k Buyer decorating credit (buyer can choose to upgrade what they want...stainless or granite) and additional 2K if closed by 4/15!   AWESOME UNIT!		Central Air	Electric		Elevator				Door Person, Coin Laundry, Exercise Room, Pool-Outdoors, Valet/Cleaner	Heat, Air Conditioning, Water, Electric, Common Insurance, Doorman, TV/Cable, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal												Carpet			Carpet	Carpet	None	Ceramic Tile				12X17	13X20	7X12		7X12					01/02/2008	03/10/2008	03/10/2008	05/01/2008	
AT	655	W	Irving Park	RD	5516	Chicago	Illinois	60613	8006	Cook	PARK PLACE TOWER	299	299	901	Condo, High Rise (7+ Stories)		1973	06398778	CLSD		369000	336250	336250	369000	Conventional		91%	91%	3	3	14211010542687	No			NEW	None	2005	558	Yes		No			55	1 BEDROOM	840					N (North), W (West)	4	1	1	0	1		1	0			None	None	PENTHOUSE Top flr, absolutely stunning NW corner 1 bed w/ all upgrades: ss KitchenAid built-in look applainces, granite, full height cabinets, tray back-lit ceiling, extra-large crown mldg thru-out, wainscot finishes, jacuzzi tub w/  tile surround, upgraded closet doors,  beautiful hardwood floors!  Parking avail at addl cost.  Assesments updated and include RCN cable.  Tax appeal won for 2006!			Central Air	Electric		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Storage, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Service Elevator, Valet/Cleaner, Curbs/Gutters, Sidewalks, Street Lights, Street Paved	Heat, Air Conditioning, Water, Gas, Common Insurance, Security, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal, Other				80								Hardwood	Ceiling Fan	Other	Hardwood	Hardwood	None,Shared	Carpet				13X13	14X21	9X7		8X8			Combined w/ LivRm	Grill-Outdoors, End Unit	01/31/2007	02/02/2007	02/02/2007	02/20/2007	
AT	655	W	IRVING PARK		4016	Chicago	Illinois	60613	8006	Cook		299	299	901	Condo, High Rise (7+ Stories)		1973	06762715	CLSD		249999	240000	240000	249999	Conventional		96%	96%	39	39	14211010542416				2500	Homeowner	2006	399	No		No			40		840					N (North), W (West)	4	1	1	0	1		1		2		None		40th floor 840 sq. ft. comer unit with great unobstructed North, west, and east views. Highly upgraded Kitchen, with stainless and granite. Separate dining, New berber carpet thru-out. Bathroom completely remolded. Ceramic tile, with marbel. This building has everything: doorman, complete gym, pool, theatre.. ... The only tandum parking for sale, additional 60K.			Central Air	Other						Bike Room/Bike Trails, Door Person, Coin Laundry, Commissary, Elevator, Exercise Room, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Receiving Room, Sauna, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Clubhouse, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				16								Carpet	TV-Cable, Ceiling Fan		Ceramic Tile	Carpet	None	Carpet				13X14	15X21	08X12		08X08				Storms/Screens, End Unit	01/04/2008	02/11/2008	02/11/2008	03/19/2008	
AT	655	W	IRVING PARK	RD	4113	Chicago	Illinois	60613	8006	Cook		299	299	901	Condo, High Rise (7+ Stories)		1973	06401625	CLSD		259000	235000	235000	243000	Conventional		97%	91%	141	141	14211010542430				2000		2005	387	No		No			41		762					S (South)	4	1	1	0	1		1		1	Attached	None		SPECTACULAR VIEW! SOUTH FACING 41ST FLR, CITY SKYLINE & LAKE VIEWS AS FAR AS THE EYE CAN SEE. THIS UNIT HAS IT ALL! NICE HRDWD FLRS, THE REMODELED OPEN KIT HAS SS, & LARGE SLAB OF BLACK GRANITE BAR. SEPARATE EATING AREA, BRIGHT LIVING RM, THE BTH HAS BEEN REMODELED IN NEUTRAL MARBLE COLORS. THE BLDG 'PARK PLACE' HAS EVERY AMENITY YOU CAN THINK OF, FROM 24 HR DRMNTO THEATER, TO HUGE POOL, ETC. INDOOR DEEDED PARK $37K			Central Air	Gas		Hardwood Floors		Oven/Range, Microwave, Dishwasher, Refrigerator		Bike Room/Bike Trails, Door Person, Coin Laundry, Elevator, Exercise Room, Health Club, On Site Manager/Engineer, Party Room, Sundeck, Pool-Outdoors, Receiving Room, Security Door Locks, Service Elevator, Valet/Cleaner	Heat, Air Conditioning, Water, Common Insurance, Security, Doorman, TV/Cable, Exercise Facilities, Pool, Exterior Maintenance, Lawn Care, Scavenger, Snow Removal				85								Hardwood	TV-Cable		Ceramic Tile	Hardwood	None					12X16	12X20	8X9		8X9			Combined w/ LivRm, L-shaped	Storms/Screens	02/05/2007	06/25/2007	06/25/2007	07/23/2007	
